t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
74.4,1148.3135763723374,-6.910843144938513,100.0,14.99995531975562,0.0366115464729025,0.0
74.5,1149.8435718153173,-6.907108916802211,100.0,14.999955326848243,0.03660864046956235,0.0
74.60000000000001,1151.373567259017,-6.903374983584235,100.0,14.999955333869474,0.03660576349040922,0.0
74.7,1152.903562703429,-6.899641342337694,100.0,14.999955340819971,0.0366029152715767,0.0
74.8,1154.4335581485466,-6.89590799014251,100.0,14.999955347700395,0.03660009555121938,0.0
74.9,1155.9635535943623,-6.89217492410521,100.0,14.999955354511387,0.03659730406950316,0.0
75.0,1157.4935490408693,-6.888442141358718,100.0,14.9999553612536,0.036594540568595596,0.0
75.10000000000001,1159.0235444880605,-6.884709639062158,100.0,14.999955367927667,0.03659180479265617,0.0
75.2,1160.553539935929,-6.880977414400647,100.0,14.999955374534228,0.036589096487826454,0.0
75.3,1162.0835353844677,-6.8772454645850924,100.0,14.999955381073907,0.0365864154022203,0.0
75.4,1163.6135308336702,-6.873513786851995,100.0,14.999955387547331,0.036583761285913945,0.0
75.5,1165.1435262835296,-6.869782378463247,100.0,14.999955393955117,0.03658113389093603,0.0
75.60000000000001,1166.6735217340392,-6.866051236705934,100.0,14.999955400297885,0.03657853297125767,0.0
75.7,1168.2035171851926,-6.862320358892135,100.0,14.999955406576237,0.03657595828278236,0.0
75.8,1169.733512636983,-6.858589742358732,100.0,14.999955412790781,0.03657340958333598,0.0
75.9,1171.263508089404,-6.854859384467207,100.0,14.999955418942115,0.03657088663265663,0.0
76.0,1172.7935035424493,-6.851129282603452,100.0,14.999955425030832,0.03656838919238454,0.0
76.10000000000001,1174.3234989961124,-6.847399434177575,100.0,14.999955431057522,0.03656591702605185,0.0
76.2,1175.8534944503872,-6.8436698366237065,100.0,14.99995543702277,0.036563469899072464,0.0
76.3,1177.3834899052672,-6.839940487399809,100.0,14.999955442927154,0.03656104757873176,0.0
76.4,1178.9134853607463,-6.836211383987485,100.0,14.99995544877125,0.036558649834176386,0.0
76.5,1180.4434808168185,-6.83248252389179,100.0,14.999955454555627,0.036556276436403926,0.0
76.60000000000001,1181.9734762734777,-6.828753904641043,100.0,14.999955460280852,0.03655392715825265,0.0
76.7,1183.5034717307178,-6.825025523786638,100.0,14.999955465947483,0.03655160177439113,0.0
76.80000000000001,1185.033467188533,-6.821297378902861,100.0,14.999955471556074,0.036549300061307945,0.0
76.9,1186.5634626469173,-6.817569467586702,100.0,14.999955477107182,0.036547021797301314,0.0
77.0,1188.0934581058648,-6.813841787457672,100.0,14.99995548260135,0.03654476676246868,0.0
77.10000000000001,1189.6234535653698,-6.810114336157622,100.0,14.999955488039118,0.03654253473869634,0.0
77.2,1191.1534490254267,-6.806387111350557,100.0,14.999955493421027,0.03654032550964909,0.0
77.30000000000001,1192.6834444860297,-6.802660110722457,100.0,14.999955498747608,0.036538138860759746,0.0
77.4,1194.2134399471731,-6.798933331981099,100.0,14.999955504019388,0.036535974579218734,0.0
77.5,1195.7434354088516,-6.7952067728558765,100.0,14.999955509236894,0.03653383245396371,0.0
77.60000000000001,1197.2734308710594,-6.791480431097621,100.0,14.999955514400641,0.03653171227566907,0.0
77.7,1198.803426333791,-6.787754304478427,100.0,14.999955519511147,0.036529613836735565,0.0
77.80000000000001,1200.3334217970414,-6.784028390791476,100.0,14.999955524568922,0.03652753693127982,0.0
77.9,1201.863417260805,-6.780302687850861,100.0,14.999955529574471,0.036525481355123915,0.0
78.0,1203.3934127250764,-6.776577193491416,100.0,14.999955534528299,0.03652344690578495,0.0
78.10000000000001,1204.9234081898505,-6.77285190556854,100.0,14.9999555394309,0.03652143338246457,0.0
78.2,1206.4534036551222,-6.769126821958028,100.0,14.999955544282765,0.03651944058603862,0.0
78.30000000000001,1207.9833991208861,-6.765401940555899,100.0,14.99995554908439,0.036517468319046634,0.0
78.4,1209.5133945871373,-6.761677259278228,100.0,14.999955553836253,0.036515516385681415,0.0
78.5,1211.0433900538706,-6.757952776060979,100.0,14.999955558538842,0.03651358459177868,0.0
78.60000000000001,1212.573385521081,-6.754228488859838,100.0,14.999955563192623,0.0365116727448066,0.0
78.7,1214.1033809887635,-6.750504395650043,100.0,14.99995556779808,0.036509780653855434,0.0
78.80000000000001,1215.6333764569135,-6.746780494426222,100.0,14.999955572355672,0.036507908129627106,0.0
78.9,1217.1633719255258,-6.74305678320223,100.0,14.999955576865869,0.036506054984424906,0.0
79.0,1218.6933673945957,-6.739333260010986,100.0,14.999955581329127,0.036504221032143035,0.0
79.10000000000001,1220.2233628641186,-6.7356099229043105,100.0,14.999955585745905,0.036502406088256355,0.0
79.2,1221.7533583340896,-6.731886769952762,100.0,14.999955590116652,0.03650060996980997,0.0
79.30000000000001,1223.283353804504,-6.728163799245484,100.0,14.999955594441822,0.03649883249540899,0.0
79.4,1224.8133492753573,-6.72444100889004,100.0,14.99995559872185,0.03649707348520817,0.0
79.5,1226.3433447466448,-6.720718397012259,100.0,14.999955602957186,0.036495332760901715,0.0
79.60000000000001,1227.873340218362,-6.716995961756079,100.0,14.99995560714826,0.03649361014571293,0.0
79.7,1229.4033356905045,-6.7132737012833905,100.0,14.999955611295508,0.03649190546438405,0.0
79.80000000000001,1230.9333311630678,-6.7095516137738835,100.0,14.999955615399356,0.03649021854316601,0.0
79.9,1232.4633266360474,-6.7058296974248925,100.0,14.99995561946023,0.036488549209808235,0.0
80.0,1233.993322109439,-6.702107950451245,100.0,14.999955623478554,0.03648689729354851,0.0
80.10000000000001,1235.5233175832384,-6.69838637108511,100.0,14.999955627454742,0.036485262625102786,0.0
80.2,1237.0533130574413,-6.69466495757585,100.0,14.999955631389208,0.0364836450366551,0.0
80.30000000000001,1238.5833085320432,-6.6909437081898675,100.0,14.999955635282365,0.03648204436184748,0.0
80.4,1240.1133040070404,-6.687222621210459,100.0,14.999955639134617,0.03648046043576985,0.0
80.5,1241.6432994824283,-6.68350169493767,100.0,14.999955642946368,0.03647889309495002,0.0
80.60000000000001,1243.1732949582029,-6.679780927688144,100.0,14.999955646718016,0.03647734217734366,0.0
80.7,1244.70329043436,-6.676060317794982,100.0,14.999955650449957,0.03647580752232434,0.0
80.80000000000001,1246.233285910896,-6.672339863607595,100.0,14.999955654142584,0.03647428897067354,0.0
80.9,1247.7632813878065,-6.668619563491564,100.0,14.999955657796287,0.036472786364570776,0.0
81.0,1249.2932768650878,-6.664899415828494,100.0,14.999955661411446,0.036471299547583665,0.0
81.10000000000001,1250.823272342736,-6.661179419015879,100.0,14.999955664988448,0.036469828364658105,0.0
81.2,1252.3532678207469,-6.657459571466953,100.0,14.99995566852767,0.03646837266210843,0.0
81.30000000000001,1253.8832632991168,-6.6537398716105605,100.0,14.999955672029484,0.036466932287607605,0.0
81.4,1255.4132587778422,-6.650020317891011,100.0,14.999955675494265,0.03646550709017749,0.0
81.5,1256.943254256919,-6.646300908767946,100.0,14.999955678922383,0.03646409692017913,0.0
81.60000000000001,1258.4732497363436,-6.642581642716204,100.0,14.999955682314196,0.03646270162930298,0.0
81.7,1260.0032452161124,-6.638862518225678,100.0,14.999955685670068,0.03646132107055937,0.0
81.80000000000001,1261.5332406962216,-6.635143533801191,100.0,14.999955688990358,0.03645995509826881,0.0
81.9,1263.0632361766677,-6.631424687962356,100.0,14.999955692275424,0.03645860356805244,0.0
82.0,1264.593231657447,-6.627705979243449,100.0,14.999955695525612,0.03645726633682242,0.0
82.10000000000001,1266.123227138556,-6.623987406193271,100.0,14.999955698741273,0.03645594326277253,0.0
82.2,1267.6532226199915,-6.620268967375025,100.0,14.999955701922753,0.03645463420536861,0.0
82.30000000000001,1269.1832181017496,-6.6165506613661815,100.0,14.999955705070397,0.03645333902533916,0.0
82.4,1270.7132135838272,-6.6128324867583546,100.0,14.999955708184537,0.03645205758466595,0.0
82.5,1272.2432090662205,-6.6091144421571695,100.0,14.999955711265512,0.03645078974657466,0.0
82.60000000000001,1273.7732045489265,-6.60539652618214,100.0,14.999955714313655,0.036449535375525574,0.0
82.7,1275.3032000319417,-6.601678737466543,100.0,14.9999557173293,0.03644829433720429,0.0
82.80000000000001,1276.8331955152628,-6.59796107465729,100.0,14.999955720312766,0.03644706649851249,0.0
82.9,1278.3631909988867,-6.59424353641481,100.0,14.999955723264382,0.03644585172755876,0.0
83.0,1279.8931864828098,-6.590526121412921,100.0,14.999955726184464,0.0364446498936494,0.0
83.10000000000001,1281.4231819670292,-6.586808828338712,100.0,14.999955729073337,0.036443460867279384,0.0
83.2,1282.9531774515417,-6.583091655892418,100.0,14.999955731931312,0.03644228452012321,0.0
83.30000000000001,1284.4831729363443,-6.579374602787307,100.0,14.999955734758696,0.03644112072502591,0.0
83.4,1286.0131684214336,-6.575657667749554,100.0,14.999955737555807,0.03643996935599408,0.0
83.5,1287.5431639068067,-6.571940849518127,100.0,14.999955740322942,0.03643883028818689,0.0
83.60000000000001,1289.0731593924606,-6.568224146844669,100.0,14.999955743060415,0.036437703397907265,0.0
83.7,1290.6031548783922,-6.564507558493381,100.0,14.999955745768517,0.03643658856259292,0.0
83.80000000000001,1292.1331503645984,-6.560791083240909,100.0,14.99995574844755,0.03643548566080764,0.0
83.9,1293.6631458510765,-6.557074719876227,100.0,14.999955751097806,0.03643439457223246,0.0
84.0,1295.1931413378234,-6.553358467200524,100.0,14.999955753719581,0.03643331517765695,0.0
84.10000000000001,1296.7231368248363,-6.549642324027092,100.0,14.999955756313161,0.03643224735897055,0.0
84.2,1298.2531323121123,-6.545926289181215,100.0,14.999955758878835,0.03643119099915389,0.0
84.30000000000001,1299.7831277996486,-6.5422103615000555,100.0,14.999955761416889,0.036430145982270255,0.0
84.4,1301.3131232874423,-6.538494539832549,100.0,14.999955763927598,0.036429112193456986,0.0
84.5,1302.8431187754907,-6.53477882303929,100.0,14.999955766411246,0.036428089518917,0.0
84.60000000000001,1304.373114263791,-6.531063209992427,100.0,14.999955768868107,0.03642707784591034,0.0
84.7,1305.9031097523407,-6.527347699575553,100.0,14.999955771298454,0.03642607706274572,0.0
84.80000000000001,1307.433105241137,-6.523632290683601,100.0,14.99995577370256,0.03642508705877222,0.0
84.9,1308.9631007301768,-6.519916982222735,100.0,14.999955776080691,0.03642410772437091,0.0
85.0,1310.493096219458,-6.516201773110252,100.0,14.999955778433115,0.036423138950946586,0.0
85.10000000000001,1312.023091708978,-6.512486662274469,100.0,14.999955780760091,0.03642218063091955,0.0
85.2,1313.553087198734,-6.508771648654626,100.0,14.999955783061885,0.03642123265771743,0.0
85.30000000000001,1315.0830826887234,-6.505056731200782,100.0,14.999955785338754,0.036420294925767,0.0
85.4,1316.6130781789439,-6.501341908873714,100.0,14.99995578759095,0.036419367330486126,0.0
85.5,1318.1430736693928,-6.497627180644814,100.0,14.99995578981873,0.0364184497682757,0.0
85.60000000000001,1319.6730691600678,-6.493912545495993,100.0,14.999955792022346,0.03641754213651166,0.0
85.7,1321.2030646509663,-6.49019800241958,100.0,14.999955794202045,0.036416644333536995,0.0
85.80000000000001,1322.7330601420858,-6.48648355041822,100.0,14.999955796358073,0.03641575625865387,0.0
85.9,1324.263055633424,-6.4827691885047845,100.0,14.999955798490673,0.036414877812115734,0.0
86.0,1325.7930511249788,-6.479054915702268,100.0,14.999955800600087,0.03641400889511953,0.0
86.10000000000001,1327.3230466167474,-6.475340731043697,100.0,14.999955802686555,0.03641314940979791,0.0
86.2,1328.8530421087278,-6.47162663357203,100.0,14.999955804750314,0.03641229925921151,0.0
86.30000000000001,1330.3830376009173,-6.467912622340068,100.0,14.999955806791599,0.03641145834734128,0.0
86.4,1331.913033093314,-6.4641986964103575,100.0,14.999955808810641,0.036410626579080854,0.0
86.5,1333.4430285859155,-6.4604848548551015,100.0,14.999955810807672,0.036409803860228934,0.0
86.60000000000001,1334.9730240787196,-6.4567710967560625,100.0,14.999955812782918,0.03640899009748181,0.0
86.7,1336.503019571724,-6.453057421204476,100.0,14.999955814736607,0.0364081851984258,0.0
86.80000000000001,1338.0330150649265,-6.449343827300958,100.0,14.99995581666896,0.03640738907152985,0.0
86.9,1339.5630105583252,-6.445630314155415,100.0,14.9999558185802,0.03640660162613813,0.0
87.0,1341.0930060519177,-6.441916880886956,100.0,14.999955820470548,0.03640582277246267,0.0
87.10000000000001,1342.623001545702,-6.438203526623806,100.0,14.999955822340217,0.036405052421576045,0.0
87.2,1344.152997039676,-6.434490250503212,100.0,14.999955824189424,0.036404290485404146,0.0
87.30000000000001,1345.6829925338375,-6.430777051671366,100.0,14.999955826018384,0.03640353687671894,0.0
87.4,1347.2129880281846,-6.427063929283311,100.0,14.999955827827304,0.036402791509131296,0.0
87.5,1348.7429835227151,-6.423350882502861,100.0,14.999955829616397,0.036402054297083895,0.0
87.60000000000001,1350.2729790174271,-6.419637910502512,100.0,14.999955831385867,0.03640132515584413,0.0
87.7,1351.8029745123185,-6.415925012463362,100.0,14.99995583313592,0.03640060400149707,0.0
87.80000000000001,1353.3329700073875,-6.412212187575028,100.0,14.999955834866759,0.0363998907509385,0.0
87.9,1354.862965502632,-6.408499435035559,100.0,14.999955836578586,0.03639918532186796,0.0
88.0,1356.3929609980503,-6.40478675405136,100.0,14.999955838271593,0.03639848763278188,0.0
88.10000000000001,1357.9229564936402,-6.401074143837107,100.0,14.999955839945985,0.03639779760296673,0.0
88.2,1359.4529519894,-6.397361603615671,100.0,14.999955841601954,0.036397115152492165,0.0
88.30000000000001,1360.9829474853277,-6.393649132618035,100.0,14.999955843239693,0.03639644020220435,0.0
88.4,1362.5129429814215,-6.389936730083213,100.0,14.999955844859395,0.036395772673719226,0.0
88.5,1364.0429384776796,-6.386224395258179,100.0,14.999955846461244,0.03639511248941579,0.0
88.60000000000001,1365.5729339741001,-6.382512127397784,100.0,14.999955848045435,0.03639445957242957,0.0
88.7,1367.1029294706814,-6.37879992576468,100.0,14.999955849612148,0.03639381384664597,0.0
88.80000000000001,1368.6329249674216,-6.375087789629244,100.0,14.999955851161568,0.036393175236693796,0.0
88.9,1370.1629204643189,-6.371375718269506,100.0,14.99995585269388,0.036392543667938745,0.0
89.0,1371.6929159613717,-6.367663710971066,100.0,14.999955854209258,0.03639191906647697,0.0
89.10000000000001,1373.2229114585782,-6.3639517670270305,100.0,14.999955855707888,0.03639130135912871,0.0
89.2,1374.7529069559366,-6.360239885737928,100.0,14.999955857189942,0.0363906904734319,0.0
89.30000000000001,1376.2829024534453,-6.356528066411646,100.0,14.999955858655598,0.036390086337635894,0.0
89.4,1377.8128979511027,-6.3528163083633515,100.0,14.999955860105022,0.03638948888069518,0.0
89.5,1379.3428934489073,-6.349104610915424,100.0,14.999955861538394,0.036388898032263244,0.0
89.60000000000001,1380.872888946857,-6.345392973397381,100.0,14.99995586295588,0.03638831372268627,0.0
89.7,1382.4028844449508,-6.34168139514581,100.0,14.999955864357647,0.03638773588299712,0.0
89.80000000000001,1383.9328799431867,-6.337969875504299,100.0,14.999955865743862,0.03638716444490919,0.0
89.9,1385.462875441563,-6.334258413823364,100.0,14.99995586711469,0.0363865993408104,0.0
90.0,1386.9928709400785,-6.330547009460386,100.0,14.999955868470296,0.036386040503757176,0.0
90.10000000000001,1388.5228664387316,-6.32683566177954,100.0,14.999955869810838,0.03638548786746851,0.0
90.2,1390.0528619375207,-6.323124370151724,100.0,14.999955871136482,0.03638494136632006,0.0
90.30000000000001,1391.582857436444,-6.319413133954502,100.0,14.999955872447378,0.036384400935338235,0.0
90.4,1393.1128529355005,-6.315701952572026,100.0,14.999955873743689,0.03638386651019444,0.0
90.5,1394.6428484346884,-6.311990825394982,100.0,14.999955875025565,0.03638333802719924,0.0
90.60000000000001,1396.1728439340063,-6.308279751820517,100.0,14.999955876293164,0.03638281542329663,0.0
90.7,1397.7028394334527,-6.304568731252176,100.0,14.999955877546638,0.03638229863605838,0.0
90.80000000000001,1399.2328349330262,-6.300857763099843,100.0,14.999955878786135,0.03638178760367831,0.0
90.9,1400.7628304327254,-6.297146846779672,100.0,14.999955880011806,0.03638128226496672,0.0
91.0,1402.292825932549,-6.293435981714028,100.0,14.999955881223796,0.036380782559344856,0.0
91.10000000000001,1403.8228214324956,-6.289725167331424,100.0,14.999955882422254,0.03638028842683928,0.0
91.2,1405.3528169325637,-6.286014403066459,100.0,14.999955883607322,0.03637979980807649,0.0
91.30000000000001,1406.882812432752,-6.282303688359757,100.0,14.999955884779144,0.0363793166442774,0.0
91.4,1408.4128079330592,-6.278593022657909,100.0,14.999955885937863,0.03637883887725196,0.0
91.5,1409.9428034334837,-6.274882405413409,100.0,14.999955887083615,0.03637836644939382,0.0
91.60000000000001,1411.4727989340245,-6.271171836084599,100.0,14.999955888216546,0.036377899303674965,0.0
91.7,1413.0027944346803,-6.2674613141356055,100.0,14.999955889336789,0.03637743738364044,0.0
91.80000000000001,1414.5327899354497,-6.263750839036288,100.0,14.999955890444477,0.03637698063340311,0.0
91.9,1416.0627854363315,-6.260040410262175,100.0,14.999955891539752,0.0363765289976385,0.0
92.0,1417.5927809373243,-6.2563300272944105,100.0,14.99995589262274,0.036376082421579546,0.0
92.10000000000001,1419.1227764384269,-6.252619689619695,100.0,14.999955893693578,0.036375640851011574,0.0
92.2,1420.6527719396381,-6.248909396730232,100.0,14.999955894752395,0.03637520423226714,0.0
92.30000000000001,1422.1827674409567,-6.245199148123671,100.0,14.999955895799317,0.03637477251222101,0.0
92.4,1423.7127629423815,-6.241488943303052,100.0,14.999955896834477,0.03637434563828519,0.0
92.5,1425.2427584439113,-6.237778781776752,100.0,14.999955897858,0.03637392355840392,0.0
92.60000000000001,1426.772753945545,-6.234068663058431,100.0,14.99995589887001,0.036373506221048776,0.0
92.7,1428.3027494472813,-6.230358586666977,100.0,14.999955899870631,0.03637309357521375,0.0
92.80000000000001,1429.832744949119,-6.226648552126455,100.0,14.99995590085999,0.036372685570410436,0.0
92.9,1431.362740451057,-6.222938558966051,100.0,14.999955901838202,0.03637228215666321,0.0
93.0,1432.8927359530944,-6.219228606720026,100.0,14.999955902805393,0.03637188328450445,0.0
93.10000000000001,1434.4227314552297,-6.215518694927659,100.0,14.999955903761677,0.036371488904969794,0.0
93.2,1435.9527269574621,-6.211808823133197,100.0,14.999955904707178,0.036371098969593486,0.0
93.30000000000001,1437.4827224597905,-6.208098990885806,100.0,14.999955905642008,0.03637071343040368,0.0
93.4,1439.0127179622136,-6.20438919773952,100.0,14.999955906566283,0.03637033223991782,0.0
93.5,1440.5427134647305,-6.200679443253191,100.0,14.99995590748012,0.036369955351138086,0.0
93.60000000000001,1442.0727089673398,-6.196969726990439,100.0,14.999955908383628,0.0363695827175468,0.0
93.7,1443.6027044700409,-6.1932600485196065,100.0,14.999955909276924,0.036369214293101956,0.0
93.80000000000001,1445.1326999728326,-6.189550407413707,100.0,14.999955910160113,0.036368850032232725,0.0
93.9,1446.662695475714,-6.185840803250377,100.0,14.99995591103331,0.03636848988983504,0.0
94.0,1448.1926909786837,-6.182131235611831,100.0,14.99995591189662,0.03636813382126717,0.0
94.10000000000001,1449.722686481741,-6.178421704084815,100.0,14.999955912750151,0.03636778178234535,0.0
94.2,1451.252681984885,-6.174712208260554,100.0,14.999955913594011,0.03636743372933948,0.0
94.30000000000001,1452.7826774881144,-6.171002747734716,100.0,14.999955914428304,0.036367089618968826,0.0
94.4,1454.3126729914286,-6.167293322107355,100.0,14.999955915253134,0.03636674940839772,0.0
94.5,1455.8426684948263,-6.163583930982876,100.0,14.999955916068602,0.0363664130552314,0.0
94.60000000000001,1457.3726639983067,-6.159874573969983,100.0,14.999955916874816,0.03636608051751177,0.0
94.7,1458.902659501869,-6.156165250681639,100.0,14.99995591767187,0.036365751753713274,0.0
94.80000000000001,1460.432655005512,-6.152455960735019,100.0,14.999955918459868,0.03636542672273874,0.0
94.9,1461.9626505092351,-6.148746703751471,100.0,14.999955919238909,0.036365105383915346,0.0
95.0,1463.492646013037,-6.145037479356467,100.0,14.99995592000909,0.03636478769699052,0.0
95.10000000000001,1465.0226415169172,-6.141328287179564,100.0,14.999955920770507,0.036364473622127975,0.0
95.2,1466.5526370208745,-6.1376191268543625,100.0,14.999955921523256,0.036364163119903654,0.0
95.30000000000001,1468.0826325249081,-6.133909998018462,100.0,14.999955922267432,0.03636385615130185,0.0
95.4,1469.6126280290173,-6.13020090031342,100.0,14.999955923003128,0.03636355267771125,0.0
95.5,1471.142623533201,-6.126491833384714,100.0,14.999955923730438,0.03636325266092103,0.0
95.60000000000001,1472.6726190374586,-6.122782796881697,100.0,14.999955924449457,0.036362956063117076,0.0
95.7,1474.202614541789,-6.119073790457558,100.0,14.99995592516027,0.03636266284687807,0.0
95.80000000000001,1475.7326100461914,-6.115364813769285,100.0,14.999955925862968,0.0363623729751718,0.0
95.9,1477.2626055506653,-6.111655866477623,100.0,14.999955926557645,0.03636208641135133,0.0
96.0,1478.7926010552096,-6.107946948247034,100.0,14.999955927244383,0.0363618031191513,0.0
96.10000000000001,1480.3225965598235,-6.104238058745661,100.0,14.999955927923272,0.03636152306268425,0.0
96.2,1481.8525920645063,-6.100529197645288,100.0,14.999955928594401,0.03636124620643696,0.0
96.30000000000001,1483.382587569257,-6.0968203646213,100.0,14.99995592925785,0.036360972515266765,0.0
96.4,1484.9125830740752,-6.093111559352653,100.0,14.999955929913707,0.03636070195439807,0.0
96.5,1486.4425785789597,-6.089402781521826,100.0,14.999955930562052,0.03636043448941868,0.0
96.60000000000001,1487.97257408391,-6.085694030814791,100.0,14.999955931202974,0.03636017008627632,0.0
96.7,1489.5025695889253,-6.081985306920977,100.0,14.999955931836551,0.03635990871127509,0.0
96.80000000000001,1491.032565094005,-6.07827660953323,100.0,14.999955932462864,0.03635965033107203,0.0
96.9,1492.562560599148,-6.074567938347779,100.0,14.99995593308199,0.036359394912673655,0.0
97.0,1494.0925561043537,-6.070859293064201,100.0,14.999955933694014,0.03635914242343256,0.0
97.10000000000001,1495.6225516096215,-6.067150673385385,100.0,14.99995593429901,0.03635889283104399,0.0
97.2,1497.1525471149507,-6.063442079017498,100.0,14.99995593489706,0.03635864610354253,0.0
97.30000000000001,1498.6825426203407,-6.059733509669949,100.0,14.999955935488238,0.03635840220929878,0.0
97.4,1500.2125381257906,-6.05602496505536,100.0,14.999955936072618,0.03635816111701601,0.0
97.5,1501.7425336312997,-6.052316444889523,100.0,14.99995593665028,0.03635792279572695,0.0
97.60000000000001,1503.2725291368674,-6.048607948891375,100.0,14.999955937221296,0.03635768721479051,0.0
97.7,1504.8025246424932,-6.044899476782961,100.0,14.999955937785739,0.0363574543438886,0.0
97.80000000000001,1506.332520148176,-6.0411910282894015,100.0,14.999955938343682,0.03635722415302291,0.0
97.9,1507.8625156539154,-6.037482603138861,100.0,14.999955938895198,0.03635699661251178,0.0
98.0,1509.3925111597107,-6.033774201062517,100.0,14.999955939440358,0.03635677169298708,0.0
98.10000000000001,1510.9225066655613,-6.0300658217945236,100.0,14.999955939979232,0.036356549365391094,0.0
98.2,1512.4525021714667,-6.026357465071984,100.0,14.999955940511892,0.03635632960097346,0.0
98.30000000000001,1513.982497677426,-6.02264913063492,100.0,14.999955941038403,0.036356112371288114,0.0
98.4,1515.5124931834387,-6.018940818226238,100.0,14.999955941558836,0.036355897648190305,0.0
98.5,1517.0424886895041,-6.0152325275916985,100.0,14.999955942073258,0.03635568540383355,0.0
98.60000000000001,1518.5724841956219,-6.011524258479889,100.0,14.999955942581737,0.03635547561066672,0.0
98.7,1520.102479701791,-6.007816010642191,100.0,14.999955943084338,0.03635526824143107,0.0
98.80000000000001,1521.632475208011,-6.004107783832754,100.0,14.999955943581124,0.03635506326915738,0.0
98.9,1523.1624707142817,-6.00039957780846,100.0,14.999955944072166,0.03635486066716298,0.0
99.0,1524.692466220602,-5.9966913923289,100.0,14.999955944557524,0.03635466040904898,0.0
99.10000000000001,1526.2224617269715,-5.992983227156344,100.0,14.999955945037259,0.03635446246869741,0.0
99.2,1527.7524572333896,-5.98927508205571,100.0,14.99995594551144,0.036354266820268384,0.0
99.30000000000001,1529.282452739856,-5.985566956794537,100.0,14.999955945980124,0.03635407343819737,0.0
99.4,1530.8124482463697,-5.9818588511429605,100.0,14.999955946443373,0.036353882297192365,0.0
99.5,1532.3424437529304,-5.978150764873679,100.0,14.999955946901252,0.03635369337223123,0.0
99.60000000000001,1533.8724392595377,-5.974442697761932,100.0,14.999955947353815,0.036353506638558956,0.0
99.7,1535.402434766191,-5.9707346495854665,100.0,14.999955947801125,0.03635332207168498,0.0
99.80000000000001,1536.9324302728894,-5.967026620124519,100.0,14.999955948243242,0.03635313964738053,0.0
99.9,1538.4624257796327,-5.96331860916178,100.0,14.999955948680219,0.036352959341675976,0.0
100.0,1539.9924212864203,-5.959610616482373,100.0,14.999955949112119,0.03635278113085827,0.0
100.10000000000001,1541.5224167932518,-5.955902641873829,100.0,14.999955949538997,0.03635260499146829,0.0
100.2,1543.0524123001264,-5.952194685126056,100.0,14.999955949960908,0.036352430900298355,0.0
100.30000000000001,1544.5824078070439,-5.9484867460313176,100.0,14.999955950377908,0.0363522588343896,0.0
100.4,1546.1124033140036,-5.9447788243842075,100.0,14.999955950790055,0.03635208877102954,0.0
100.5,1547.6423988210051,-5.941070919981622,100.0,14.9999559511974,0.03635192068774955,0.0
100.60000000000001,1549.172394328048,-5.937363032622738,100.0,14.999955951599999,0.03635175456232239,0.0
100.7,1550.7023898351317,-5.933655162108986,100.0,14.999955951997904,0.036351590372759764,0.0
100.80000000000001,1552.2323853422558,-5.929947308244027,100.0,14.99995595239117,0.03635142809730988,0.0
100.9,1553.7623808494197,-5.926239470833731,100.0,14.999955952779848,0.03635126771445508,0.0
101.0,1555.292376356623,-5.922531649686148,100.0,14.999955953163985,0.036351109202909446,0.0
101.10000000000001,1556.8223718638653,-5.918823844611489,100.0,14.99995595354364,0.03635095254161645,0.0
101.2,1558.352367371146,-5.915116055422101,100.0,14.99995595391886,0.036350797709746606,0.0
101.30000000000001,1559.8823628784648,-5.911408281932443,100.0,14.999955954289694,0.036350644686695154,0.0
101.4,1561.4123583858213,-5.907700523959066,100.0,14.999955954656194,0.036350493452079795,0.0
101.5,1562.9423538932149,-5.903992781320586,100.0,14.999955955018406,0.036350343985738415,0.0
101.60000000000001,1564.4723494006453,-5.900285053837667,100.0,14.999955955376379,0.03635019626772681,0.0
101.7,1566.0023449081118,-5.896577341332995,100.0,14.999955955730162,0.03635005027831648,0.0
101.80000000000001,1567.5323404156143,-5.892869643631258,100.0,14.999955956079802,0.036349905997992434,0.0
101.9,1569.0623359231522,-5.889161960559122,100.0,14.999955956425346,0.03634976340745097,0.0
102.0,1570.5923314307252,-5.885454291945213,100.0,14.99995595676684,0.03634962248759755,0.0
102.10000000000001,1572.1223269383327,-5.881746637620093,100.0,14.99995595710433,0.03634948321954462,0.0
102.2,1573.6523224459745,-5.878038997416241,100.0,14.99995595743786,0.03634934558460951,0.0
102.30000000000001,1575.1823179536502,-5.874331371168029,100.0,14.999955957767478,0.036349209564312326,0.0
102.4,1576.7123134613594,-5.870623758711707,100.0,14.999955958093226,0.03634907514037384,0.0
102.5,1578.2423089691015,-5.866916159885376,100.0,14.999955958415148,0.03634894229471345,0.0
102.60000000000001,1579.7723044768761,-5.863208574528972,100.0,14.999955958733286,0.036348811009447146,0.0
102.7,1581.302299984683,-5.859501002484246,100.0,14.999955959047684,0.03634868126688544,0.0
102.80000000000001,1582.8322954925218,-5.855793443594744,100.0,14.999955959358388,0.03634855304953141,0.0
102.9,1584.3622910003921,-5.852085897705785,100.0,14.999955959665435,0.036348426340078684,0.0
103.0,1585.8922865082936,-5.848378364664444,100.0,14.999955959968869,0.03634830112140948,0.0
103.10000000000001,1587.4222820162258,-5.844670844319533,100.0,14.99995596026873,0.03634817737659265,0.0
