t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
9.600000000000001,166.7959101636317,-11.2317398999333,100.0,14.99540147835873,0.37139534573930244,0.0
9.700000000000001,168.32544645329122,-11.194119255057078,100.0,14.995526233429677,0.36632360355618543,0.0
9.8,169.85499534123073,-11.157013500602593,100.0,14.99564813150307,0.3612992058507958,0.0
9.9,171.38455653747783,-11.120417754825999,100.0,14.995767196438479,0.35632315420083394,0.0
10.0,172.91412975460062,-11.084327038635154,100.0,14.99588345512783,0.35139635772646666,0.0
10.100000000000001,174.4437147080053,-11.04873628479101,100.0,14.995996937210437,0.34651963750296794,0.0
10.200000000000001,175.97331111620554,-11.01364034666735,100.0,14.99610767480431,0.3416937308105688,0.0
10.3,177.50291870106508,-10.979034006585275,100.0,14.996215702253172,0.33691929522562736,0.0
10.4,179.0325371880154,-10.944911983738416,100.0,14.99632105588859,0.3321969125572449,0.0
10.5,180.56216630624954,-10.91126894172441,100.0,14.996423773806576,0.3275270926334599,0.0
10.600000000000001,182.09180578889385,-10.878099495697777,100.0,14.996523895658147,0.32291027694114754,0.0
10.700000000000001,183.621455373159,-10.84539821915891,100.0,14.996621462453131,0.3183468421237401,0.0
10.8,185.15111480047145,-10.813159650393464,100.0,14.996716516376729,0.31383710334086257,0.0
10.9,186.68078381658677,-10.781378298576026,100.0,14.99680910061823,0.3093813174939506,0.0
11.0,188.210462171686,-10.750048649551506,100.0,14.996899259211252,0.3049796863218801,0.0
11.100000000000001,189.74014962045612,-10.719165171307328,100.0,14.996987036885082,0.3006323593706007,0.0
11.200000000000001,191.26984592215587,-10.688722319149058,100.0,14.997072478926444,0.2963394368407123,0.0
11.3,192.7995508406678,-10.658714540591708,100.0,14.997155631051228,0.29210097231687604,0.0
11.4,194.3292641445377,-10.629136279978583,100.0,14.997236539285709,0.28791697538289146,0.0
11.5,195.8589856070022,-10.59998198283913,100.0,14.997315249856674,0.283787414126209,0.0
11.600000000000001,197.38871500600567,-10.57124609999688,100.0,14.99739180909005,0.2797122175355832,0.0
11.700000000000001,198.91845212420685,-10.54292309143819,100.0,14.997466263317529,0.27569127779550245,0.0
11.8,200.4481967489765,-10.515007429952133,100.0,14.997538658790779,0.27172445248095917,0.0
11.9,201.97794867238642,-10.487493604551512,100.0,14.997609041602772,0.26781156665604927,0.0
12.0,203.50770769119083,-10.460376123684641,100.0,14.997677457615866,0.26395241487981563,0.0
12.100000000000001,205.03747360680055,-10.43364951824718,100.0,14.997743952396199,0.2601467631226691,0.0
12.200000000000001,206.5672462252508,-10.407308344402958,100.0,14.997808571154058,0.2563943505966438,0.0
12.3,208.09702535716315,-10.381347186222442,100.0,14.997871358689821,0.2526948915026606,0.0
12.4,209.626810817702,-10.355760658147116,100.0,14.997932359345173,0.24904807669789325,0.0
12.5,211.15660242652652,-10.330543407287804,100.0,14.997991616959226,0.2454535752862474,0.0
12.600000000000001,212.68640000773811,-10.305690115564595,100.0,14.998049174829244,0.24191103613488313,0.0
12.700000000000001,214.21620338982407,-10.281195501695782,100.0,14.998105075675687,0.23842008931962688,0.0
12.8,215.74601240559784,-10.25705432304292,100.0,14.998159361611272,0.23498034750203856,0.0
12.9,217.27582689213625,-10.233261377318843,100.0,14.998212074113773,0.2315914072408167,0.0
13.0,218.8056466907141,-10.209811504165183,100.0,14.998263254002351,0.22825285024014458,0.0
13.100000000000001,220.33547164673644,-10.186699586605712,100.0,14.998312941417101,0.22496424453749853,0.0
13.200000000000001,221.86530160966896,-10.163920552381555,100.0,14.998361175801637,0.2217251456333614,0.0
13.3,223.39513643296655,-10.141469375174047,100.0,14.998407995888503,0.2185350975652056,0.0
13.4,224.92497597400063,-10.119341075720849,100.0,14.99845343968715,0.21539363392803162,0.0
13.5,226.4548200939852,-10.09753072283061,100.0,14.998497544474343,0.21230027884367364,0.0
13.600000000000001,227.98466865790206,-10.076033434301328,100.0,14.998540346786788,0.2092545478810077,0.0
13.700000000000001,229.5145215344254,-10.054844377747283,100.0,14.998581882415797,0.20625594892912535,0.0
13.8,231.04437859584579,-10.03395877133926,100.0,14.998622186403855,0.20330398302546349,0.0
13.9,232.57423971799392,-10.013371884462533,100.0,14.998661293042927,0.20039814514081108,0.0
14.0,234.10410478016436,-9.993079038296935,100.0,14.998699235874327,0.19753792492304406,0.0
14.100000000000001,235.63397366503915,-9.973075606323114,100.0,14.998736047690077,0.19472280740137374,0.0
14.200000000000001,237.16384625861167,-9.953357014758918,100.0,14.998771760535577,0.19195227365282733,0.0
14.3,238.6937224501108,-9.933918742929684,100.0,14.998806405713495,0.18922580143261636,0.0
14.4,240.22360213192565,-9.914756323576015,100.0,14.998840013788744,0.18654286576998588,0.0
14.5,241.75348519953053,-9.895865343102505,100.0,14.998872614594465,0.18390293953107764,0.0
14.600000000000001,243.28337155141088,-9.877241441770686,100.0,14.998904237238914,0.18130549395028167,0.0
14.700000000000001,244.8132610889897,-9.858880313839341,100.0,14.998934910113134,0.17874999913149253,0.0
14.8,246.3431537165549,-9.840777707655185,100.0,14.998964660899377,0.17623592452063336,0.0
14.9,247.8730493411875,-9.822929425696778,100.0,14.998993516580146,0.17376273935075479,0.0
15.0,249.40294787269082,-9.805331324574391,100.0,14.999021503447835,0.1713299130609663,0.0
15.100000000000001,250.93284922352046,-9.787979314988448,100.0,14.999048647114822,0.16893691569040456,0.0
15.200000000000001,252.46275330871563,-9.770869361649014,100.0,14.999074972524072,0.166583218248398,0.0
15.3,253.99266004583134,-9.753997483158717,100.0,14.999100503960047,0.16426829306193588,0.0
15.4,255.52256935487182,-9.737359751861337,100.0,14.999125265059988,0.16199161410150853,0.0
15.5,257.05248115822496,-9.720952293658248,100.0,14.999149278825449,0.15975265728633864,0.0
15.600000000000001,258.58239538059826,-9.70477128779474,100.0,14.999172567634075,0.15755090076998265,0.0
15.700000000000001,260.1123119489555,-9.688812966618178,100.0,14.999195153251545,0.1553858252072395,0.0
15.8,261.642230792455,-9.673073615309871,100.0,14.999217056843674,0.15325691400326547,0.0
15.9,263.1721518423891,-9.657549571592407,100.0,14.99923829898861,0.15116365354575484,0.0
16.0,264.7020750321245,-9.642237225414144,100.0,14.999258899689119,0.14910553342101054,0.0
16.1,266.2320002970446,-9.62713301861246,100.0,14.999278878384908,0.14708204661469246,0.0
16.2,267.76192757449195,-9.612233444557285,100.0,14.999298253964955,0.14509268969799832,0.0
16.3,269.2918568037134,-9.597535047776361,100.0,14.999317044779842,0.14313696299999865,0.0
16.400000000000002,270.82178792580515,-9.583034423563616,100.0,14.999335268654038,0.141214370766816,0.0
16.5,272.35172088365994,-9.568728217571936,100.0,14.99935294289814,0.13932442130830913,0.0
16.6,273.881655621915,-9.554613125391612,100.0,14.999370084321031,0.13746662713289234,0.0
16.7,275.4115920869016,-9.540685892115608,100.0,14.999386709241948,0.1356405050710942,0.0
16.8,276.9415302265954,-9.526943311892785,100.0,14.999402833502446,0.13384557638843103,0.0
16.900000000000002,278.4714699905684,-9.513382227470144,100.0,14.999418472478224,0.1320813668881467,0.0
17.0,280.00141132994196,-9.499999529725088,100.0,14.999433641090826,0.13034740700434438,0.0
17.1,281.5313541973409,-9.48679215718865,100.0,14.999448353819213,0.1286432318860129,0.0
17.2,283.0612985468488,-9.473757095560616,100.0,14.999462624711136,0.12696838147242662,0.0
17.3,284.5912443339646,-9.460891377217365,100.0,14.99947646739438,0.1253224005603778,0.0
17.400000000000002,286.1211915155603,-9.448192080713266,100.0,14.999489895087823,0.12370483886367749,0.0
17.5,287.6511400498396,-9.435656330276382,100.0,14.999502920612311,0.12211525106534234,0.0
17.6,289.18108989629775,-9.423281295299214,100.0,14.999515556401352,0.12055319686286509,0.0
17.7,290.7110410156825,-9.411064189825163,100.0,14.999527814511616,0.11901824100694797,0.0
17.8,292.2409933699562,-9.399002272031366,100.0,14.999539706633248,0.11750995333406125,0.0
17.900000000000002,293.77094692225876,-9.387092843708514,100.0,14.999551244099974,0.11602790879317124,0.0
18.0,295.3009016368718,-9.375333249738235,100.0,14.99956243789901,0.11457168746696725,0.0
18.1,296.8308574791835,-9.363720877568573,100.0,14.999573298680783,0.11314087458790062,0.0
18.2,298.36081441565506,-9.352253156688093,100.0,14.999583836768407,0.1117350605493342,0.0
18.3,299.89077241378715,-9.340927558099084,100.0,14.999594062167015,0.11035384091208746,0.0
18.400000000000002,301.4207314420884,-9.32974159379033,100.0,14.999603984572834,0.10899681640664739,0.0
18.5,302.950691470044,-9.318692816209849,100.0,14.999613613382085,0.10766359293130398,0.0
18.6,304.4806524680853,-9.307778817738047,100.0,14.999622957699662,0.1063537815464555,0.0
18.7,306.01061440756087,-9.296997230161615,100.0,14.999632026347628,0.10506699846531763,0.0
18.8,307.54057726070766,-9.286345724148571,100.0,14.999640827873485,0.10380286504125905,0.0
18.900000000000002,309.0705410006235,-9.275822008724745,100.0,14.999649370558263,0.10256100775197521,0.0
19.0,310.6005056012402,-9.265423830752034,100.0,14.999657662424394,0.10134105818070181,0.0
19.1,312.13047103729735,-9.25514897440873,100.0,14.999665711243408,0.10014265299465959,0.0
19.200000000000003,313.6604372843174,-9.24499526067216,100.0,14.999673524543422,0.09896543392091266,0.0
19.3,315.1904043185808,-9.234960546803942,100.0,14.999681109616434,0.0978090477198135,0.0
19.400000000000002,316.72037211710233,-9.225042725838037,100.0,14.99968847352545,0.09667314615619951,0.0
19.5,318.25034065760804,-9.215239726071873,100.0,14.999695623111386,0.09555738596849721,0.0
19.6,319.7803099185129,-9.20554951056071,100.0,14.999702564999824,0.094461428835883,0.0
19.700000000000003,321.310279878899,-9.195970076615447,100.0,14.999709305607569,0.09338494134364156,0.0
19.8,322.84025051849466,-9.186499455304059,100.0,14.999715851149027,0.09232759494685575,0.0
19.900000000000002,324.370221817654,-9.17713571095681,100.0,14.999722207642419,0.0912890659325555,0.0
20.0,325.9001937573371,-9.167876940675404,100.0,14.999728380915819,0.09026903538044628,0.0
20.1,327.4301663190909,-9.158721273846211,100.0,14.999734376613013,0.08926718912233166,0.0
20.200000000000003,328.9601394850307,-9.149666871657693,100.0,14.999740200199218,0.08828321770033874,0.0
20.3,330.4901132378221,-9.140711926622153,100.0,14.999745856966612,0.08731681632404925,0.0
20.400000000000002,332.0200875606635,-9.131854662101896,100.0,14.999751352039729,0.0863676848266343,0.0
20.5,333.55006243726945,-9.123093331839929,100.0,14.99975669038069,0.08543552762008498,0.0
20.6,335.08003785185406,-9.11442621949526,100.0,14.99976187679428,0.08452005364962656,0.0
20.700000000000003,336.6100137891153,-9.105851638182884,100.0,14.999766915932883,0.08362097634739937,0.0
20.8,338.1399902342196,-9.097367930018537,100.0,14.999771812301278,0.0827380135854848,0.0
20.900000000000002,339.6699671727869,-9.088973465668262,100.0,14.99977657026127,0.08187088762835072,0.0
21.0,341.19994459087644,-9.08066664390286,100.0,14.999781194036224,0.08101932508478692,0.0
21.1,342.7299224749726,-9.072445891157262,100.0,14.99978568771543,0.08018305685939654,0.0
21.200000000000003,344.25990081197165,-9.064309661094871,100.0,14.99979005525835,0.07936181810370666,0.0
21.3,345.78987958916844,-9.056256434176909,100.0,14.999794300498737,0.07855534816695732,0.0
21.400000000000002,347.3198587942439,-9.048284717236797,100.0,14.999798427148637,0.077763390546625,0.0
21.5,348.8498384152527,-9.040393043059591,100.0,14.999802438802257,0.07698569283873308,0.0
21.6,350.3798184406114,-9.0325799699665,100.0,14.99980633893973,0.07622200668799979,0.0
21.700000000000003,351.9097988590871,-9.02484408140449,100.0,14.99981013093074,0.07547208773786991,0.0
21.8,353.43977965978604,-9.017183985540992,100.0,14.99981381803808,0.074735695580475,0.0
21.900000000000002,354.969760832143,-9.009598314863714,100.0,14.999817403421044,0.07401259370656357,0.0
22.0,356.49974236591095,-9.002085725785564,100.0,14.999820890138766,0.07330254945544044,0.0
22.1,358.02972425115087,-8.994644898254672,100.0,14.999824281153424,0.07260533396495226,0.0
22.200000000000003,359.559706478222,-8.987274535369512,100.0,14.999827579333353,0.07192072212155355,0.0
22.3,361.0896890377724,-8.979973362999113,100.0,14.999830787456071,0.07124849251048603,0.0
22.400000000000002,362.61967192072984,-8.972740129408344,100.0,14.999833908211183,0.07058842736610148,0.0
22.5,364.1496551182928,-8.965573604888256,100.0,14.999836944203235,0.06994031252235691,0.0
22.6,365.67963862192215,-8.958472581391462,100.0,14.999839897954441,0.06930393736350847,0.0
22.700000000000003,367.20962242333263,-8.951435872172542,100.0,14.99984277190734,0.06867909477502931,0.0
22.8,368.73960651448505,-8.944462311433433,100.0,14.999845568427371,0.06806558109477473,0.0
22.900000000000002,370.26959088757826,-8.937550753973795,100.0,14.999848289805358,0.06746319606441617,0.0
23.0,371.7995755350419,-8.930700074846307,100.0,14.999850938259934,0.06687174278116458,0.0
23.1,373.329560449529,-8.923909169016877,100.0,14.99985351593985,0.06629102764980177,0.0
23.200000000000003,374.8595456239089,-8.917176951029733,100.0,14.999856024926267,0.06572086033503755,0.0
23.3,376.3895310512605,-8.910502354677341,100.0,14.999858467234912,0.06516105371420845,0.0
23.400000000000002,377.91951672486584,-8.90388433267515,100.0,14.999860844818215,0.06461142383033364,0.0
23.5,379.44950263820334,-8.897321856341085,100.0,14.999863159567356,0.06407178984554135,0.0
23.6,380.9794887849421,-8.890813915279788,100.0,14.999865413314241,0.06354197399487897,0.0
23.700000000000003,382.5094751589354,-8.884359517071541,100.0,14.99986760783343,0.06302180154051833,0.0
23.8,384.03946175421555,-8.877957686965843,100.0,14.999869744843986,0.06251110072636705,0.0
23.900000000000002,385.56944856498774,-8.87160746757959,100.0,14.99987182601128,0.06200970273309578,0.0
24.0,387.0994355856249,-8.86530791859983,100.0,14.999873852948726,0.061517441633590214,0.0
24.1,388.62942281066256,-8.85905811649103,100.0,14.999875827219467,0.061034154348836064,0.0
24.200000000000003,390.15941023479354,-8.852857154206822,100.0,14.999877750338005,0.06055968060424423,0.0
24.3,391.68939785286324,-8.84670414090619,100.0,14.999879623771765,0.060093862886422794,0.0
24.400000000000002,393.21938565986477,-8.840598201674034,100.0,14.999881448942634,0.059636546400401745,0.0
24.5,394.74937365093456,-8.834538477246067,100.0,14.999883227228434,0.05918757902731549,0.0
24.6,396.2793618213477,-8.828524123738024,100.0,14.99988495996433,0.05874681128254767,0.0
24.700000000000003,397.8093501665138,-8.822554312379099,100.0,14.999886648444237,0.05831409627434256,0.0
24.8,399.3393386819727,-8.81662822924959,100.0,14.999888293922137,0.057889289662885896,0.0
24.900000000000002,400.86932736339065,-8.810745075022686,100.0,14.99988989761337,0.057472249619858445,0.0
25.0,402.3993162065562,-8.80490406471036,100.0,14.999891460695897,0.05706283678846442,0.0
25.1,403.9293052073766,-8.799104427413313,100.0,14.99989298431149,0.05666091424393653,0.0
25.200000000000003,405.4592943618741,-8.79334540607492,100.0,14.999894469566915,0.056266347454519305,0.0
25.3,406.9892836661823,-8.787626257239133,100.0,14.999895917535056,0.05587900424293135,0.0
25.400000000000002,408.51927311654305,-8.781946250812291,100.0,14.999897329256004,0.055498754748307386,0.0
25.5,410.04926270930287,-8.77630466982879,100.0,14.999898705738122,0.055125471388620055,0.0
25.6,411.5792524409098,-8.770700810220548,100.0,14.999900047959063,0.054759028823581475,0.0
25.700000000000003,413.1092423079104,-8.76513398059025,100.0,14.999901356866758,0.05439930391802392,0.0
25.8,414.6392323069467,-8.759603501988282,100.0,14.999902633380376,0.05404617570575885,0.0
25.900000000000002,416.16922243475335,-8.754108707693344,100.0,14.999903878391248,0.05369952535391325,0.0
26.0,417.6992126881547,-8.748648942996665,100.0,14.999905092763749,0.05335923612774165,0.0
26.1,419.2292030640623,-8.743223564989789,100.0,14.999906277336187,0.05302519335591249,0.0
26.200000000000003,420.75919355947195,-8.737831942355877,100.0,14.99990743292162,0.05269728439626673,0.0
26.3,422.28918417146156,-8.732473455164472,100.0,14.999908560308668,0.052375398602046486,0.0
26.400000000000002,423.8191748971883,-8.72714749466969,100.0,14.999909660262304,0.05205942728859166,0.0
26.5,425.3491657338866,-8.721853463111787,100.0,14.999910733524597,0.05174926370050167,0.0
26.6,426.8791566788654,-8.716590773522034,100.0,14.99991178081546,0.05144480297925981,0.0
26.700000000000003,428.4091477295064,-8.7113588495309,100.0,14.999912802833338,0.05114594213131717,0.0
26.8,429.9391388832615,-8.706157125179436,100.0,14.99991380025591,0.050852579996633146,0.0
26.900000000000002,431.4691301376509,-8.700985044733871,100.0,14.999914773740738,0.05056461721766923,0.0
27.0,432.99912149026113,-8.695842062503326,100.0,14.99991572392591,0.0502819562088329,0.0
27.1,434.5291129387429,-8.690727642660635,100.0,14.999916651430672,0.0500045011263679,0.0
27.200000000000003,436.0591044808094,-8.685641259066209,100.0,14.999917556855994,0.04973215783868741,0.0
27.3,437.58909611423434,-8.680582395094909,100.0,14.999918440785187,0.049464833897146454,0.0
27.400000000000002,439.1190878368501,-8.675550543465867,100.0,14.999919303784434,0.04920243850724967,0.0
27.5,440.6490796465462,-8.670545206075232,100.0,14.999920146403348,0.04894488250029047,0.0
27.6,442.1790715412676,-8.665565893831781,100.0,14.99992096917548,0.04869207830541776,0.0
27.700000000000003,443.7090635190129,-8.66061212649536,100.0,14.999921772618844,0.04844393992212595,0.0
27.8,445.23905557783286,-8.65568343251811,100.0,14.999922557236385,0.04820038289316436,0.0
27.900000000000002,446.76904771582906,-8.65077934888843,100.0,14.999923323516475,0.04796132427786159,0.0
28.0,448.29903993115227,-8.645899420977642,100.0,14.999924071933348,0.047726682625860745,0.0
28.1,449.82903222200093,-8.641043202389323,100.0,14.999924802947564,0.047496377951261194,0.0
28.200000000000003,451.35902458661997,-8.636210254811235,100.0,14.99992551700642,0.047270331707162425,0.0
28.3,452.88901702329935,-8.631400147869853,100.0,14.999926214544372,0.04704846676060575,0.0
28.400000000000002,454.4190095303729,-8.626612458987404,100.0,14.99992689598344,0.04683070736790934,0.0
28.5,455.9490021062169,-8.62184677324143,100.0,14.999927561733587,0.04661697915039211,0.0
28.6,457.4789947492489,-8.617102683226777,100.0,14.999928212193094,0.04640720907048216,0.0
28.700000000000003,459.0089874579267,-8.612379788920034,100.0,14.99992884774893,0.04620132540820505,0.0
28.8,460.5389802307471,-8.607677697546317,100.0,14.999929468777097,0.04599925773804761,0.0
28.900000000000002,462.06897306624467,-8.60299602344842,100.0,14.999930075642968,0.04580093690619263,0.0
29.0,463.59896596299086,-8.598334387958259,100.0,14.999930668701627,0.04560629500811995,0.0
29.1,465.128958919593,-8.593692419270578,100.0,14.999931248298164,0.04541526536656945,0.0
29.200000000000003,466.65895193469305,-8.589069752318894,100.0,14.999931814768,0.0452277825098614,0.0
29.3,468.1889450069669,-8.584466028653626,100.0,14.999932368437186,0.045043782150569596,0.0
