t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
131.9,2017.9405408645598,-4.8016342751962195,100.0,14.999955985931107,0.03633758563145432,0.0
132.0,2019.4705363751239,-4.797927841070895,100.0,14.999955985912719,0.03633759322255428,0.0
132.1,2021.000531885686,-4.794221406176312,100.0,14.999955985894566,0.036337600715905916,0.0
132.20000000000002,2022.5305273962465,-4.79051497052238,100.0,14.999955985876648,0.03633760811269943,0.0
132.3,2024.060522906805,-4.786808534118886,100.0,14.99995598585896,0.03633761541411132,0.0
132.4,2025.5905184173619,-4.783102096975499,100.0,14.999955985841499,0.036337622621304556,0.0
132.5,2027.1205139279168,-4.779395659101771,100.0,14.999955985824265,0.03633762973542873,0.0
132.6,2028.65050943847,-4.775689220507138,100.0,14.999955985807254,0.03633763675762015,0.0
132.70000000000002,2030.1805049490215,-4.771982781200917,100.0,14.999955985790463,0.03633764368900203,0.0
132.8,2031.7105004595712,-4.768276341192314,100.0,14.999955985773889,0.03633765053068464,0.0
132.9,2033.2404959701194,-4.764569900490422,100.0,14.999955985757529,0.03633765728376541,0.0
133.0,2034.770491480666,-4.760863459104222,100.0,14.999955985741382,0.03633766394932911,0.0
133.1,2036.3004869912106,-4.757157017042586,100.0,14.999955985725444,0.03633767052844794,0.0
133.20000000000002,2037.8304825017537,-4.753450574314278,100.0,14.999955985709713,0.036337677022181714,0.0
133.3,2039.3604780122953,-4.749744130927952,100.0,14.999955985694186,0.03633768343157796,0.0
133.4,2040.8904735228352,-4.746037686892157,100.0,14.999955985678861,0.03633768975767211,0.0
133.5,2042.4204690333736,-4.742331242215337,100.0,14.999955985663735,0.03633769600148755,0.0
133.6,2043.9504645439106,-4.738624796905833,100.0,14.999955985648805,0.0363377021640358,0.0
133.70000000000002,2045.480460054446,-4.734918350971882,100.0,14.999955985634072,0.03633770824631667,0.0
133.8,2047.01045556498,-4.731211904421621,100.0,14.999955985619529,0.036337714249318316,0.0
133.9,2048.5404510755125,-4.727505457263087,100.0,14.999955985605178,0.03633772017401743,0.0
134.0,2050.0704465860435,-4.723799009504215,100.0,14.999955985591011,0.03633772602137935,0.0
134.1,2051.6004420965733,-4.720092561152846,100.0,14.99995598557703,0.03633773179235818,0.0
134.20000000000002,2053.1304376071016,-4.716386112216722,100.0,14.999955985563233,0.03633773748789689,0.0
134.3,2054.660433117628,-4.71267966270349,100.0,14.999955985549617,0.03633774310892748,0.0
134.4,2056.1904286281533,-4.708973212620702,100.0,14.999955985536177,0.036337748656371065,0.0
134.5,2057.720424138677,-4.7052667619758175,100.0,14.999955985522915,0.03633775413113804,0.0
134.6,2059.2504196491996,-4.701560310776203,100.0,14.999955985509827,0.03633775953412814,0.0
134.70000000000002,2060.780415159721,-4.697853859029133,100.0,14.999955985496909,0.0363377648662306,0.0
134.8,2062.3104106702413,-4.694147406741795,100.0,14.999955985484162,0.03633777012832427,0.0
134.9,2063.84040618076,-4.690440953921283,100.0,14.999955985471582,0.03633777532127771,0.0
135.0,2065.3704016912775,-4.686734500574606,100.0,14.999955985459167,0.036337780445949285,0.0
135.1,2066.9003972017936,-4.683028046708685,100.0,14.999955985446915,0.036337785503187336,0.0
135.20000000000002,2068.3900410449983,-4.707544692450596,99.99937169198152,14.792944559147985,-0.526679438958642,-0.012564704925800687
135.3,2069.858994119125,-4.788366889496356,99.99748765632937,14.58617262945798,-1.0897850563895535,-0.02511147779605495
135.4,2071.307289875072,-4.9255069773619455,99.9943506148708,14.37982908736409,-1.653048592501242,-0.03762168523841205
135.5,2072.734980298068,-5.1189840959519195,99.98996517119639,14.1740955841431,-2.216536445823428,-0.05007632407338716
135.6,2074.1421351404947,-5.368823848354136,99.98433784798758,13.96914566853069,-2.780311403970468,-0.06245601478718598
135.70000000000002,2075.5288410688645,-5.675057917140979,99.97747712486824,13.765143933173434,-3.3444321982533003,-0.0747409976336609
135.8,2076.895200726057,-6.037723638228965,99.96939347650076,13.562245174074386,-3.908953100906908,-0.08691113169978448
135.9,2078.241331710336,-6.456863536751121,99.9600994106143,13.360593567569056,-4.473923568698567,-0.09894589723911662
136.0,2079.5673654731618,-6.932524829744214,99.9496095056252,13.1603218701661,-5.0393879360917,-0.11082440154356468
136.1,2080.873446138377,-7.464758900737353,99.93794044748316,12.961550647325785,-5.605385160464992,-0.12252538858643255
136.20000000000002,2082.1597292459987,-8.053620751541349,99.92511106535642,12.764387537901055,-6.171948621132212,-0.13402725263067622
136.3,2083.4263563821564,-8.699160130171542,99.91114254918647,12.568430788659652,-6.738934970859271,-0.14530428835094578
136.4,2084.6734052716074,-9.401404419069744,99.89605884594974,12.372794889769462,-7.306037150706259,-0.156327010584483
136.5,2085.9008883258507,-10.160358417698859,99.87988667419805,12.17708027545761,-7.8731175902104775,-0.16706963434800265
136.6,2087.1087761829563,-10.976012532260997,99.86265534721666,11.980851805453504,-8.440026187313313,-0.17750606504822014
136.70000000000002,2088.2969944287993,-11.848341560761712,99.84439680079444,11.783644347855692,-9.006601038998946,-0.18760996210529304
136.8,2089.4654208749307,-12.777303538144615,99.82514561482002,11.562214935397051,-9.553867788259685,-0.19696718542795877
136.9,2090.6116355077247,-13.760968232993552,99.8049775408316,11.200421693317477,-9.97542902926446,-0.20339511786475833
137.0,2091.7217519084875,-14.786817919367767,99.78418515425686,10.829734400884648,-10.376567142145396,-0.20906255246738645
137.1,2092.794893033019,-15.852814312292715,99.7628451474384,10.45195301091692,-10.756900070414254,-0.2139605868063243
137.20000000000002,2093.830361518829,-16.956880675275617,99.74103503763465,10.068871455340977,-11.116216350730967,-0.21808635803539322
137.3,2094.8276389622583,-18.09691882762669,99.71883255965618,9.682255726812516,-11.4544701799929,-0.22144285100152
137.4,2095.7863830042393,-19.27082566342834,99.69631507825031,9.293823197767221,-11.771773743452083,-0.2240386163499113
137.5,2096.7064223514094,-20.47650890987108,99.6735590292989,8.90522362273271,-12.068387096366235,-0.2258874086447138
137.6,2097.5877499039566,-21.711901881706204,99.650639397882,8.518022207905737,-12.344705956161363,-0.22700775656101416
137.70000000000002,2098.4305141999052,-22.97497702395472,99.6276292400405,8.133685056991306,-12.601247811619096,-0.2274224787509507
137.8,2099.235009416239,-24.263758075284475,99.60459925369383,7.753567217375865,-12.838636788070207,-0.22715815997807445
137.9,2100.0016641893135,-25.576330727941993,99.58161740269024,7.378903459808743,-13.057587721729352,-0.22624460251118106
138.0,2100.7310295298407,-26.91085170500112,99.55874859644761,7.010801832291924,-13.258889891928531,-0.224714267565728
138.1,2101.423766111215,-28.26555622014602,99.5360544261437,6.650239939377965,-13.443390837976702,-0.22260172080687274
138.20000000000002,2102.0806312044397,-29.638763827506175,99.51359295699358,6.298063815899509,-13.611980649632683,-0.21994309464655495
138.3,2102.702465519141,-31.02888270765927,99.49141857486205,5.9549891930948045,-13.765577069587238,-0.21677557837105613
138.4,2103.290180189329,-32.43441246954606,99.46958188434195,5.6216048980815625,-13.905111686444005,-0.2131369451403621
138.5,2103.8447441160756,-33.85394557577592,99.44812965451518,5.298378086510025,-14.031517431370231,-0.20906512273374947
138.6,2104.367171848775,-35.28616752010054,99.4271048079222,4.985660983657901,-14.145717524787045,-0.20459781270574573
138.70000000000002,2104.85851215382,-36.72985590053849,99.40654644779849,4.683698800725278,-14.24861595482105,-0.19977216048201576
138.8,2105.319837385941,-38.18387853994541,99.38648991838855,4.392638499155672,-14.341089509821101,-0.19462447696669644
138.9,2105.7522337446203,-39.647190808247615,99.36696689309856,4.112538094193843,-14.42398133539145,-0.18919001052797155
139.0,2106.156792467107,-41.118832297826636,99.34800548537319,3.8433762168550847,-14.498095943615477,-0.18350276682698852
139.1,2106.5346019815606,-42.5979229965479,99.32963037744796,3.5850616880995374,-14.564195569136412,-0.17759537287943195
139.20000000000002,2106.886741019403,-44.083659092627116,99.31186296250355,3.3374428974276658,-14.622997743483712,-0.17149898098791624
139.3,2107.2142726654065,-45.5753085328839,99.29472149619816,3.100316817768452,-14.67517394485528,-0.16524320773595497
139.4,2107.5182393074897,-47.07220644184356,99.27822125404741,2.8734375272725607,-14.721349174426365,-0.15885610305540704
139.5,2107.7996584355324,-48.57375049441308,99.26237469163233,2.656524144793434,-14.762102310837138,-0.15236414442507806
139.6,2108.0595192294813,-50.07939632014686,99.24719160511948,2.449268118290173,-14.79796710038698,-0.14579225148093833
139.70000000000002,2108.298779871194,-51.58865300296089,99.23267929005748,2.2513398334385886,-14.829433650227585,-0.13916381667098068
139.8,2108.5183655114424,-53.10107872694296,99.21884269685692,2.062394533115894,-14.856950304202613,-0.13250074802639372
139.9,2108.71916682278,-54.61627660690388,99.20568458175785,1.882077557177627,-14.880925794802899,-0.1258235206072537
140.0,2108.90203907009,-56.1338907316719,99.19320565243535,1.7100289263555293,-14.901731579066206,-0.11915123368368954
140.1,2109.06780163317,-57.65360243890792,99.18140470768937,1.545887304611549,-14.919704280427823,-0.1125016712075899
140.20000000000002,2109.217237919271,-59.1751268323994,99.17027877090888,1.389293381409855,-14.935148171996364,-0.10589136359705566
140.3,2109.351095607733,-60.69820954630861,99.15982321719781,1.2398927196699479,-14.948337649133126,-0.09933564928342621
140.4,2109.470087173514,-62.2226237556036,99.15003189420331,1.0973381171834007,-14.959519650343486,-0.09284873485128749
140.5,2109.5748906412514,-63.748167427763406,99.1408972368021,0.9612915295161991,-14.968915995250272,-0.08644375293186873
140.6,2109.6661505263023,-65.2746608076876,99.13241037588278,0.8314256013257197,-14.976725616804679,-0.0801328172892683
140.70000000000002,2109.744478923956,-66.80194412541886,99.12456124151532,0.7074248509777854,-14.98312667195453,-0.07392707476890893
140.8,2109.810456712487,-68.32987551467461,99.11733866083064,0.5889865506697392,-14.988278520828937,-0.06783675396199551
140.9,2109.864634839951,-69.8583291291582,99.11073045094547,0.4758213412058976,-14.992323569232155,-0.061871210582997896
141.0,2109.9075356685457,-71.38719344307151,99.10472350726661,0.3676536173258379,-14.995388972999205,-0.05603896966430688
141.1,2109.939654353923,-72.9163697220824,99.099303887497,0.2642217162034681,-14.997588205683984,-0.05034776474835918
141.20000000000002,2109.9614602401107,-74.44577065112682,99.0944568916466,0.16527793852107828,-14.999022493254664,-0.044804574307744593
141.3,2109.9733982536204,-75.97531910577705,99.09016713832769,0.07058842845056987,-14.99978212107957,-0.03941565565284567
141.4,2109.9758902829385,-77.50494705442173,99.08641863758726,-0.020067064010119783,-14.999947619605956,-0.034186576598767685
141.5,2109.9693365319317,-79.03459457913466,99.08319486050186,-0.10689551756726265,-14.99959083585818,-0.029122245162547026
141.6,2109.9541168377655,-80.56420900381336,99.08047880573297,-0.1900910526950524,-14.998775898291907,-0.024226937551243666
141.70000000000002,2109.930591945742,-82.09374411891801,99.07825306321465,-0.2698354071197674,-14.997560082706222,-0.019504324684366827
141.8,2109.899104735074,-83.62315949290783,99.07649987512139,-0.34629845961323175,-14.99599458689349,-0.014957497472512014
141.9,2109.8599813909964,-85.15241986123876,99.07520119424146,-0.41963878978087316,-14.994125221545264,-0.010588991050017394
142.0,2109.813532519842,-86.68149458453762,99.07433873986201,-0.49000426313503825,-14.99199302467036,-0.006400808134369876
142.1,2109.7600542047635,-88.21035716829482,99.0738940512547,-0.557532632174568,-14.989634806449075,-0.002394441660163769
142.20000000000002,2109.699829000696,-89.73898483711075,99.07384853883624,-0.6223521454641203,-14.987083631070465,0.0014291031885326575
142.3,2109.6331268679382,-91.26735815718835,99.07418353306626,-0.6845821578359129,-14.984369241696411,0.005069287445921025
142.4,2109.560206044416,-92.79546070138042,99.07488033113444,-0.7443337358391452,-14.98151843428167,0.008526017251278517
142.5,2109.4813138572504,-94.3232787516756,99.0759202414815,-0.8017102534514341,-14.978555385563913,0.011799623092054665
142.6,2109.3966874747516,-95.85080103454041,99.07728462619204,-0.8568079738547096,-14.975501940130163,0.014890839356548167
142.70000000000002,2109.3065546003627,-97.37801848502761,99.07895494129295,-0.9097166137778133,-14.97237786107136,0.01780078416330081
142.8,2109.211134110409,-98.90492403601394,99.08091277498771,-0.9605198875282581,-14.969201048358865,0.02053093944608373
142.9,2109.110636637797,-100.43151242934513,99.08313988385493,-1.009296028386194,-14.965987728717876,0.023083131283121082
143.0,2109.005265104013,-101.957780046045,99.08561822703827,-1.0561182855226776,-14.96275262043423,0.025459510467165554
143.1,2108.8952152019588,-103.48372475308948,99.08832999845474,-1.1010553950376354,-14.959509076213326,0.02766253331939111
143.20000000000002,2108.7806758322868,-105.00934576455913,99.09125765704823,-1.1441720240981332,-14.956269206912731,0.029694942755001223
143.3,2108.6618294959762,-106.53464351526573,99.09438395511631,-1.1855291874987268,-14.953043988693175,0.03155974961214933
143.4,2108.538852645977,-108.05961954520272,99.09769196473914,-1.2251846362675476,-14.949843355875052,0.03326021425840546
143.5,2108.411916000747,-109.58427639339789,99.10116510234074,-1.2631932182092955,-14.946676281548587,0.03479982849075681
143.6,2108.281184822534,-111.10861749995016,99.10478715141444,-1.29960721051167,-14.943550847764259,0.036182297746139194
143.70000000000002,2108.146819163216,-112.63264711521471,99.10854228344576,-1.3344766247486903,-14.940474306925408,0.037411523639911064
143.8,2108.008974080486,-114.1563702152612,99.11241507706798,-1.3678494847957585,-14.937453135815549,0.038491586849604034
143.9,2107.8677998270955,-115.67979242287225,99.11639053548674,-1.3997720783287628,-14.934493083518579,0.039426730360831524
144.0,2107.7234420158106,-117.20291993347365,99.1204541022122,-1.4302891827155044,-14.931599214329554,0.04022134309150181
144.1,2107.576041762633,-118.72575944549644,99.12459167513822,-1.4594442662244222,-14.928775946606294,0.04087994390951405
144.20000000000002,2107.425735810752,-120.2483180947644,99.1287896190101,-1.487279665573565,-14.926027088377216,0.04140716605801936
144.3,2107.2726566375827,-121.77060339258107,99.13303477632302,-1.5138367409247695,-14.923355870397753,0.041807742001116165
144.4,2107.11693254712,-123.29262316725801,99.13731447669507,-1.539156009494413,-14.920764977235786,0.04208648870158947
144.5,2106.9586877497354,-124.81438550888359,99.14161654475977,-1.563277259004195,-14.918256576865478,0.04224829334101698
144.6,2106.7980424313987,-126.33589871717759,99.14592930662354,-1.5862396422348601,-14.915832349157792,0.04229809949128777
144.70000000000002,2106.6351128141887,-127.85717125231577,99.1502415949349,-1.6080817539731642,-14.913493513574682,0.042240893745321806
144.8,2106.4700112098185,-129.37821168863778,99.15454275261267,-1.6288416916582018,-14.911240856301866,0.04208169281356429
144.9,2106.3028460677724,-130.8990286711749,99.1588226352811,-1.6485571010396654,-14.90907475699148,0.04182553109166459
145.0,2106.1337220195105,-132.41963087495088,99.16307161246013,-1.6672652081569717,-14.906995215230946,0.04147744870364163
145.1,2105.9627399200763,-133.94002696702015,99.16728056755981,-1.6850028389362206,-14.90500187680667,0.04104248002379701
145.20000000000002,2105.789996888294,-135.4602255712144,99.17144089672772,-1.7018064276824707,-14.90309405979121,0.04052564267965059
145.3,2105.615586346633,-136.9802352355715,99.17554450659863,-1.7177120157175265,-14.901270780448984,0.03993192703726043
145.4,2105.4395980616746,-138.50006440241975,99.17958381099585,-1.7327552413805016,-14.899530778928538,0.03926628616942888
145.5,2105.262118186003,-140.01972138108798,99.18355172663345,-1.746971322569205,-14.897872544687866,0.03853362630649955
145.6,2105.083229302223,-141.53921432320647,99.18744166786863,-1.7603950329563596,-14.896294341583264,0.03773879776870554
145.70000000000002,2104.9030104696894,-143.05855120055708,99.19124754055336,-1.773060672966022,-14.894794232540665,0.0368865863783336
145.8,2104.721537274465,-144.57773978542787,99.19496373503438,-1.7850020344832753,-14.893370103968085,0.03598170535479762
145.9,2104.538881891137,-146.09678763456455,99.19858511836921,-1.7962521294215936,-14.892019717672495,0.035028788188905556
146.0,2104.3551131736,-147.61570207854194,99.2021070258237,-1.8068414064310605,-14.890740946268098,0.03403238370908171
146.1,2104.1702979286715,-149.13449037430112,99.20552525328996,-1.8167800963814318,-14.889533951112869,0.03299697030716608
146.20000000000002,2103.984501373425,-150.65315971555526,99.20883604658532,-1.8260936258049323,-14.888396916514495,0.031926887043315665
146.3,2103.797785665242,-152.17171704284618,99.21203608783247,-1.8348132225006117,-14.887327166898295,0.030826356724465074
146.4,2103.610209814765,-153.69016902636415,99.2151224842946,-1.8429693503556979,-14.88632197400638,0.029699492661090225
146.5,2103.4218297658363,-155.20852206119062,99.21809275695108,-1.8505916705855712,-14.885378575954432,0.028550293801905102
146.6,2103.2326984793167,-156.7267822644363,99.22094482859903,-1.857709004657269,-14.88449419513561,0.02738264029704808
146.70000000000002,2103.042866020578,-158.24495547415546,99.22367701152409,-1.8643492993943722,-14.883666054930107,0.026200289483132237
146.8,2102.852379650426,-159.76304724991437,99.22628799478308,-1.8705395946985397,-14.882891395189432,0.025006872283127448
146.9,2102.6612839191675,-161.28106287488853,99.2287768311406,-1.8763059942618647,-14.882167486475137,0.02380589001364657
147.0,2102.4696207634966,-162.79900735936218,99.23114292370065,-1.8816736395845453,-14.881491643041976,0.022600711591815658
147.1,2102.277429605852,-164.31688544550246,99.23338601227358,-1.886666687554144,-14.880861234565675,0.02139457113351849
147.20000000000002,2102.084747455868,-165.83470161328154,99.23550615951815,-1.8913082917875406,-14.88027369662477,0.020190565934421395
147.3,2101.8916090135294,-167.35246008742052,99.23750373689685,-1.895620587882756,-14.879726539955028,0.018991654824807927
147.4,2101.6980467736216,-168.87016484523215,99.23937941048253,-1.899624682677235,-14.879217358503025,0.01780065688888169
147.5,2101.504091131071,-170.387819625241,99.2411341266528,-1.9033406475612906,-14.878743836312696,0.016620250538833065
147.6,2101.3097704867564,-171.9054279364646,99.24276909770792,-1.9067875158501317,-14.878303753285373,0.01545297293361189
147.70000000000002,2101.1151113533756,-173.42299306824245,99.2442857874469,-1.9099832841762998,-14.877894989859328,0.014301219732013868
147.8,2100.9201384609714,-174.940518100505,99.24568589673513,-1.912944917825373,-14.877515530659707,0.013167245169354677
147.9,2100.7248748617094,-176.4580059143799,99.24697134909627,-1.9156883599025618,-14.877163467173736,0.0120531624467055
148.0,2100.529342033529,-177.9754592030386,99.24814427635945,-1.9182285441859377,-14.87683699950926,0.010960944421363987
148.1,2100.333559982299,-179.492880482692,99.24920700439205,-1.9205794114932675,-14.876534437297014,0.009892424586974388
148.20000000000002,2100.1375473421326,-181.0102721036501,99.25016203894685,-1.9227539293642615,-14.876254199798865,0.00884929833145303
148.3,2099.9413214735273,-182.52763626136772,99.25101205165151,-1.924764114838611,-14.875994815285154,0.007833124460658689
148.4,2099.744898559035,-184.0449750074034,99.2517598661665,-1.9266210600912477,-14.875754919744796,0.006845326975546276
148.5,2099.548293696178,-185.56229026022612,99.25240844453698,-1.92833496067176,-14.875533254991616,0.005887197090372997
148.6,2099.35152098736,-187.07958381581082,99.2529608737625,-1.9299151460824853,-14.875328666229807,0.004959895479382043
148.70000000000002,2099.1545936265484,-188.59685735796938,99.253420352607,-1.931370112421214,-14.875140099140367,0.004064454739276433
148.8,2098.9575239825335,-190.11411246837096,99.25379017867064,-1.9327075568087524,-14.874966596548914,0.0032017820547118954
148.9,2098.7603236785935,-191.6313506362107,99.25407373574356,-1.9339344133184095,-14.87480729473352,0.0023726620539823652
149.0,2098.563003668427,-193.14857326749276,99.25427448145996,-1.9350568901243204,-14.874661419429225,0.001577759842050395
149.1,2098.365574308249,-194.66578169389825,99.25439593527034,-1.93608050758762,-14.874528281583585,0.0008176241980793686
149.20000000000002,2098.168045424961,-196.18297718121516,99.25444166674777,-1.9370101370043762,-14.874407272915136,9.269092466023923e-05
149.3,2097.9704263803474,-197.70016093731175,99.25441528424304,-1.937850039745439,-14.874297861324125,-0.0005967136640092335
149.4,2097.7727261312702,-199.21733411964038,99.25432042390223,-1.938603906527821,-14.874199586202012,-0.0012503691276410881
149.5,2097.5749532858604,-200.7344978422632,99.25416073905896,-1.939274896566726,-14.874112053683572,-0.0018681571715968342
149.6,2097.377116155732,-202.25165318239527,99.25393989001226,-1.9398656763705389,-14.874034931882344,-0.0024500578172351214
149.70000000000002,2097.1792228042673,-203.76880118646534,99.2536615341997,-1.9403784579535632,-14.873967946147458,-0.002996145483075417
149.8,2096.981281091042,-205.28594287569766,99.25332931677436,-1.9408150362565484,-14.873910874376726,-0.0035065849887912733
149.9,2096.783298712484,-206.803079251222,99.2529468615929,-1.9411768255803838,-14.873863542418029,-0.003981627493834293
150.0,2096.5852832388705,-208.3202112987221,99.25251776262074,-1.9414648948545985,-14.873825819588054,-0.004421606382245371
150.1,2096.3872421477995,-209.83733999263595,99.25204557575915,-1.941680001579575,-14.873797614334503,-0.004826933104955867
150.20000000000002,2096.189182854269,-211.35446629992276,99.25153381109837,-1.941822624298575,-14.87377887006498,-0.005198092990603496
150.3,2095.9911127375267,-212.87159118341566,99.25098592559894,-1.9418929934731475,-14.873769561162973,-0.005535641035599072
150.4,2095.793039164858,-214.388715604779,99.25040531620321,-1.9418911206534648,-14.873769689208524,-0.005840197683868972
150.5,2095.5949695124878,-215.90584052709235,99.24979531337739,-1.9418168258523887,-14.873779279418445,-0.006112444606381928
150.6,2095.396911183789,-217.42296691708398,99.24915917508358,-1.9416697630496647,-14.873798377318373,-0.006353120490234371
150.70000000000002,2095.1988716249853,-218.94009574703776,99.24850008118051,-1.941449443769336,-14.873827045656327,-0.006563016846725241
150.8,2095.00085833855,-220.45722799639876,99.24782112825046,-1.9411552586899259,-14.873865361565034,-0.006742973847501133
150.9,2094.8028788945066,-221.97436465310275,99.247125324849,-1.9407864972631066,-14.873913413977915,-0.0068938761974880825
151.0,2094.604940939825,-223.49150671465586,99.24641558717344,-1.9403423653310634,-14.873971301301394,-0.007016649052961172
151.1,2094.407052206131,-225.0086551889902,99.24569473514511,-1.9398220007474178,-14.874039129344101,-0.007112253992729871
151.20000000000002,2094.2092205159165,-226.52581109512198,99.24496548889923,-1.9392244870200188,-14.874117009501498,-0.0071816850500368195
151.3,2094.0114537874647,-228.04297546363753,99.24423046567634,-1.9385488650057123,-14.874205057192723,-0.007225964812385448
151.4,2093.8137600386794,-229.56014933703284,99.24349217710758,-1.937794142699397,-14.874303390544592,-0.007246140596129783
151.5,2093.6161473900106,-231.07733376993156,99.24275302688612,-1.9369593031694357,-14.874412129316237,-0.007243280702265447
151.6,2093.4186240666636,-232.59452982920527,99.24201530881595,-1.9360433107006918,-14.874531394056453,-0.007218470759481402
151.70000000000002,2093.2211984002715,-234.1117385940195,99.24128120522904,-1.9350451152148371,-14.874661305484493,-0.007172810160134341
151.8,2093.0238788302036,-235.62896115582762,99.2405527857609,-1.9339636550444164,-14.874801984084035,-0.007107408594424402
151.9,2092.8266739046694,-237.1461986183336,99.23983200647444,-1.932797858142811,-14.874953549899045,-0.007023382687658759
152.0,2092.629592281778,-238.66345209744384,99.23912070932134,-1.9315466418172336,-14.875116122519486,-0.0069218527451071765
152.1,2092.432642730696,-240.18072272122646,99.23842062192959,-1.930208911075162,-14.87528982124422,-0.006803939608566394
152.20000000000002,2092.2358341330423,-241.69801162989557,99.23773335770589,-1.928783555677353,-14.875474765407924,-0.00667076162837012
152.3,2092.039175484646,-243.2153199758365,99.2370604162407,-1.9272694459919804,-14.87567107485857,-0.00652343175420291
152.4,2091.842675897784,-244.73264892368653,99.23640318400379,-1.9256654277446899,-14.875878870571754,-0.006363054747701594
152.5,2091.646344604008,-246.2499996504843,99.23576293531777,-1.9239703157590442,-14.876098275388207,-0.006190724519460365
152.6,2091.4501909576584,-247.76737334590004,99.23514083359659,-1.9221828867800896,-14.876329414860846,-0.006007521592685851
152.70000000000002,2091.2542244401525,-249.28477121255642,99.23453793283632,-1.9203018714717692,-14.87657241819793,-0.005814510695397355
152.8,2091.0584546651276,-250.80219446644998,99.23395517934465,-1.9183259456753246,-14.876827419289222,-0.005612738482705101
152.9,2090.8628913845123,-252.31964433748007,99.23339341369609,-1.9162537210120945,-14.877094557802536,-0.005403231390357933
153.0,2090.6675444955845,-253.8371220700924,99.23285337289923,-1.9140837349097035,-14.877373980338444,-0.005186993620411766
153.1,2090.472424049075,-255.35462892404212,99.23233569276262,-1.9118144401247605,-14.87766584163165,-0.004965005259533924
153.20000000000002,2090.2775402583625,-256.872166175281,99.23184091044578,-1.9094441938300277,-14.877970305788187,-0.0047382205301370935
153.3,2090.082903509801,-258.3897351169713,99.23136946718174,-1.906971246327132,-14.87828754754823,-0.004507566174217637
153.4,2089.8885243742156,-259.9073370606289,99.23092171115754,-1.9043937294393427,-14.878617753565324,-0.004273939969468169
153.5,2089.694413619598,-261.42497333739647,99.23049790053939,-1.9017096446316406,-14.878961123693417,-0.004038209376930454
153.60000000000002,2089.5005822250246,-262.94264529944735,99.23009820662897,-1.8989168508978216,-14.879317872274134,-0.0038012103191690278
153.70000000000002,2089.307041395822,-264.46035432151956,99.22972271713766,-1.8960130524465864,-14.87968822941751,-0.0035637460876657982
153.8,2089.1138025799974,-265.978101802579,99.22937143956574,-1.8929957862102456,-14.880072442270345,-0.0033265863778652194
153.9,2088.920877485951,-267.4958891676101,99.22904430467335,-1.8898624091920952,-14.88047077626712,-0.0030904664500419443
154.0,2088.728278101489,-269.0137178695322,99.22874117003077,-1.8866100856594192,-14.880883516359455,-0.0028560864139141255
154.10000000000002,2088.5360167141484,-270.5315893912388,99.22846182363533,-1.8832357741810006,-14.881310968220786,-0.0026241106346889245
154.20000000000002,2088.344105932855,-272.04950524775717,99.22820598758273,-1.8797362144998333,-14.881753459423779,-0.0023951672580009723
154.3,2088.1525587109286,-273.56746698852504,99.2279733217809,-1.8761079142225656,-14.882211340588862,-0.0021698478509918247
154.4,2087.9613883704556,-275.085476199782,99.22776342769448,-1.8723471352990586,-14.882684986502866,-0.0019487071565783402
154.5,2087.770608628054,-276.60353450707146,99.22757585210883,-1.868449880257024,-14.883174797207502,-0.001732262957761884
154.60000000000002,2087.5802336220586,-278.12164357785036,99.22741009090215,-1.8644118781477785,-14.883681199057996,-0.001520996048662153
154.70000000000002,2087.3902779411537,-279.63980512420386,99.22726559281539,-1.8602285701512233,-14.884204645752714,-0.0013153503087869741
154.8,2087.200756654497,-281.1580209056611,99.22714176320927,-1.8558950947792774,-14.884745619335066,-0.0011157328769007266
154.9,2087.0116853433756,-282.67629273210974,99.22703796779876,-1.8514062726087506,-14.885304631169364,-0.0009225144207149577
155.0,2086.8230801344457,-284.1946224668062,99.2269535363551,-1.8467565904662702,-14.885882222892603,-0.0007360294984943968
155.10000000000002,2086.634957734621,-285.71301202947905,99.22688776636646,-1.8419401849792991,-14.886478967344173,-0.0005565770085622088
155.20000000000002,2086.4473354676707,-287.23146339952285,99.2268399266485,-1.8369508253987417,-14.887095469475822,-0.00038442072257997064
155.3,2086.2602313126163,-288.74997861928085,99.22680926089615,-1.8317818955901264,-14.887732367243865,-0.0002197898984
155.4,2086.0736639440106,-290.2685597974135,99.22679499116924,-1.8264263750815997,-14.888390332485658,-6.287996819361911e-05
155.5,2085.887652774204,-291.78720911235166,99.22679632130408,-1.8208768190479152,-14.88907007178194,8.614670248298403e-05
155.60000000000002,2085.7022179977134,-293.30592881583226,99.22681244024416,-1.815125337100293,-14.889772327306247,0.00022715998909512855
155.70000000000002,2085.5173806378225,-294.82472123651456,99.22684252528346,-1.809163570742843,-14.890497877661883,0.0003600611204461022
155.8,2085.3331625955557,-296.3435887836754,99.22688574521622,-1.8029826693458362,-14.891247538706262,0.0004847817333742699
155.9,2085.149586701188,-297.8625339509807,99.22694126338745,-1.7965732644757235,-14.892022164361357,0.0006012828743118903
156.0,2084.966676768464,-299.38155932033214,99.2270082406391,-1.7899254424111246,-14.892822647407796,0.0007095539521990956
156.10000000000002,2084.784457651721,-300.9006675657848,99.22708583814709,-1.7830287146615234,-14.893649920258682,0.0008096116472315001
156.20000000000002,2084.602955306135,-302.4198614575335,99.22717322014503,-1.7758719862934615,-14.894504955707594,0.000901498779909478
