t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
27.1,128.046208562253,168.784448888238,50.1145819985607,4.72429345417603,4.08676820450133,-0.478547071952305
27.15,128.282740513281,168.988385839031,50.0908603188168,4.73692292023625,4.07070074691639,-0.470240001570413
27.2,128.519894722264,169.191518056356,50.0675658672632,4.74918444540435,4.05457894039159,-0.461460830428144
27.25,128.757652890698,169.393842840563,50.0447218130593,4.76108193893058,4.03840359071006,-0.452227050521403
27.3,128.995996912917,169.595357540638,50.022350442476,4.77261923386881,4.0221757603894,-0.442556481036732
27.35,129.234908874377,169.796059561165,50.0004731431514,4.78380014207341,4.00589661001184,-0.432467244075481
27.4,129.47437105059,169.9959463671,49.9791103895495,4.79462845390422,3.98956739292585,-0.421977740451802
27.45,129.71436590604,170.195015488276,49.9582817296328,4.80510793777929,3.97318945001146,-0.411106625348634
27.5,129.954876093073,170.393264523649,49.9380057727548,4.81524233959657,3.95676420450666,-0.39987278386071
27.55,130.19588445075,170.590691145291,49.9183001787776,4.82503538204441,3.94029315689334,-0.388295306453872
27.6,130.437374003674,170.787293102123,49.899181648418,4.83449076381978,3.92377787984176,-0.376393464370223
27.65,130.679327960761,170.9830682234,49.8806659148242,4.84361215877193,3.9072200132132,-0.364186685008733
27.7,130.921729713982,171.178014421946,49.8627677363834,4.85240321498798,3.89062125912125,-0.351694527311039
27.75,131.164562837048,171.372129697147,49.8455008907594,4.86086755383601,3.87398337705276,-0.338936657182186
27.8,131.407811084049,171.565412137695,49.8288781701575,4.86900876897979,3.85730817905008,-0.325932822976041
27.85,131.651458388046,171.757859924101,49.8129113778132,4.87683042537866,3.84059752495691,-0.312702831075003
27.9,131.895488859609,171.949471330964,49.7976113256985,4.8843360582844,3.82385331773031,-0.299266521593525
27.95,132.139886785307,172.140244729013,49.7829878334398,4.89152917224654,3.80707749882217,-0.285643744234748
28,132.384636626148,172.330178586916,49.7690497284383,4.89841324013603,3.79027204363372,-0.271854334329331
28.05,132.629723015973,172.519271472868,49.7558048471832,4.90499170219652,3.77343895704685,-0.257918089085255
28.1,132.875130759799,172.707522055952,49.7432600377468,4.91126796513141,3.75658026903665,-0.243854744077045
28.15,133.120844832123,172.894929107289,49.7314211634482,4.91724540123407,3.7396980303693,-0.229683950002495
28.2,133.366850375178,173.08149150097,49.7202931076725,4.92292734756762,3.72279430839022,-0.21542524973451
28.25,133.613132697154,173.267208214779,49.7098797798286,4.92831710519991,3.70587118290678,-0.201098055695267
28.3,133.859677270379,173.452078330722,49.7001841224307,4.93341793849867,3.68893074217071,-0.186721627579317
28.35,134.106469729469,173.636101035343,49.6912081192833,4.93823307449077,3.67197507896462,-0.172315050451769
28.4,134.353495869445,173.819275619863,49.6829528047526,4.94276570228915,3.65500628679754,-0.157897213247029
28.45,134.600741643826,174.001601480116,49.6754182741009,4.9470189725902,3.63802645621399,-0.143486787693008
28.5,134.848193162697,174.183078116316,49.6686036948652,4.95099599724361,3.62103767122118,-0.129102207684984
28.55,135.095836690754,174.363705132641,49.6625073192545,4.95469984889635,3.60404200583847,-0.114761649132638
28.6,135.343658645343,174.543482236653,49.6571264975423,4.95813356071184,3.58704152077344,-0.100483010303022
28.65,135.591645594473,174.722409238547,49.6524576924299,4.96130012616474,3.57003826022826,-0.0862838926814573
28.7,135.839784254834,174.900486050252,49.6484964943525,4.96420249891151,3.55303424884008,-0.072181582371559
28.75,136.088061489802,175.07771268438,49.6452376377016,4.96684359273631,3.53603148875873,-0.0581930320547296
28.8,136.336464307443,175.25408925303,49.6426750179352,4.96922628157149,3.5190319568648,-0.0443348435286266
28.85,136.58497985853,175.429615966455,49.6408017095462,4.97135339959165,3.50203760213067,-0.0306232508432019
28.9,136.83359543455,175.60429313161,49.6396099848585,4.97322774137964,3.48505034312706,-0.017074104051998
28.95,137.082298465735,175.778121150568,49.6390913336199,4.9748520621629,3.46807206567678,-0.0037028535954478
29,137.331076519102,175.951100518829,49.6392364833598,4.97622907811806,3.45110462065763,0.00947546466804237
29.05,137.579917296507,176.123231823519,49.6400354204786,4.97736146674156,3.43414982195542,0.0224462437684283
29.1,137.828808632722,176.294515741496,49.6414774120359,4.97825186728385,3.41720944456815,0.0351953192539914
29.15,138.077738493539,176.464953037355,49.6435510282026,4.97890288124443,3.40028522286177,0.047708982132158
29.2,138.326694973888,176.634544561365,49.6462441653429,4.9793170729251,3.3833788489776,0.0599739911094425
29.25,138.575666295999,176.803291247312,49.6495440696907,4.97949697003818,3.36649197139114,0.0719775841198344
29.3,138.824640807588,176.971194110289,49.6534373615838,4.97944506436701,3.34962619362171,0.0837074891320102
29.35,139.073606980074,177.138254244418,49.6579100602208,4.97916381247516,3.33278307309164,0.0951519342268308
29.4,139.322553406841,177.304472820515,49.6629476089033,4.97865563646143,3.31596412013396,0.106299656937664
29.45,139.571468801531,177.469851083722,49.6685349007264,4.97792292475717,3.29917079714648,0.117139912847164
29.5,139.820341996386,177.634390351083,49.6746563046809,4.97696803296265,3.28240451789042,0.127662483435234
29.55,140.069161940623,177.798092009107,49.6812956921281,4.97579328471904,3.26566664693102,0.137857683173996
29.6,140.317917698861,177.960957511288,49.6884364636117,4.97440097261275,3.24895849921745,0.147716365866682
29.65,140.566598449593,178.122988375624,49.6960615759665,4.97279335910857,3.23228133979883,0.15722993022848
29.7,140.815193483702,178.284186182113,49.7041535696878,4.97097267750843,3.21563638367314,0.166390324708434
29.75,141.063692203024,178.444552570252,49.712694596523,4.96894113293235,3.19902479576529,0.175190051552602
29.8,141.312084118972,178.604089236532,49.7216664472473,4.96670090331826,3.18244769103046,0.183622170109762
29.85,141.560358851195,178.762797931949,49.7310505795855,4.96425414043752,3.16590613467853,0.191680299382021
29.9,141.808506126297,178.920680459523,49.7408281462428,4.96160297092288,3.14940114251527,0.199358619823738
29.95,142.056515776608,179.077738671836,49.7509800230071,4.9587494973058,3.13293368139562,0.206651874393245
30,142.304377739005,179.233974468604,49.7614868368845,4.95569579906004,3.11650466978435,0.213555368862861
30.05,142.552082053781,179.389389794267,49.772328994233,4.95244393364847,3.10011497841904,0.220064971393721
30.1,142.799618863577,179.543986635627,49.7834867088558,4.94899593757043,3.08376543107034,0.226177111382962
30.15,143.046978412353,179.697767019514,49.7949400300193,4.94535382740653,3.06745680539413,0.231888777591746
30.2,143.294151044426,179.850733010512,49.8066688703596,4.94151960085845,3.05118983387036,0.237197515563617
30.25,143.541127203543,180.002886708717,49.818653033643,4.93749523778093,3.03496520482291,0.242101424343575
30.3,143.787897432024,180.154230247562,49.8308722423438,4.93328270120353,3.01878356351503,0.246599152509189
30.35,144.034452369935,180.30476579169,49.8433061650085,4.9288839383398,3.00264551331461,0.250689893525964
30.4,144.280782754334,180.454495534891,49.8559344433699,4.9243008815814,2.98655161692374,0.254373380440012
30.45,144.526879418544,180.603421698099,49.8687367191795,4.91953544947521,2.97050239766675,0.257649879921929
30.5,144.772733291492,180.75154652746,49.8816926607272,4.91458954768105,2.95449834083101,0.260520185676572
30.55,145.018335397083,180.89887229246,49.894781989015,4.90946506990845,2.93853989505485,0.262985611234205
30.6,145.26367685363,181.045401284131,49.9079845035557,4.90416389883015,2.92262747375691,0.26504798213921
30.65,145.508748873321,181.191135813326,49.9212801077656,4.89868790697101,2.90676145660124,0.266709627553282
30.7,145.753542761734,181.336078209069,49.9346488339243,4.89303895757047,2.89094219099253,0.267973371290678
30.75,145.998049917396,181.480230816978,49.948070867671,4.88721890541712,2.87516999359617,0.268842522303739
30.8,146.242261831379,181.62359599777,49.9615265720128,4.88122959765396,2.85944515187741,0.269320864637499
30.85,146.486170086935,181.766176125835,49.9749965108177,4.87507287455318,2.84376792565465,0.269412646872761
30.9,146.729766359175,181.907973587897,49.9884614717667,4.86875057025913,2.82813854866138,0.269122571077541
30.95,146.973042414779,182.048990781747,50.0019024887425,4.86226451349861,2.81255723011192,0.26845578128728
31,147.215990111742,182.189230115056,50.0153008636301,4.85561652825735,2.79702415626587,0.267417851534667
31.05,147.458601399153,182.328694004266,50.0286381875087,4.848808434422,2.78153949198672,0.26601477345034
31.1,147.700868317004,182.467384873562,50.0418963612131,4.84184204838693,2.76610338228977,0.264252943456089
31.15,147.942782996035,182.605305153912,50.0550576152447,4.83471918362501,2.75071595387523,0.262139149572548
31.2,148.184337657594,182.742457282194,50.0681045290144,4.82744165122214,2.73537731664199,0.259680557863635
31.25,148.425524613536,182.878843700395,50.0810200493982,4.82001126037494,2.72008756517822,0.256884698540286
31.3,148.666336266139,183.014466854875,50.0937875085913,4.81242981885134,2.70484678022496,0.253759451746221
31.35,148.906765108042,183.149329195716,50.1063906412424,4.80469913341393,2.68965503010889,0.250313033048695
31.4,149.146803722203,183.283433176137,50.1188136008567,4.79682101020582,2.67451237214116,0.246553978657309
31.45,149.386444781881,183.416781251974,50.1310409754534,4.78879725509916,2.65941885397877,0.242491130394075
31.5,149.625681050629,183.549375881232,50.1430578024658,4.78062967400627,2.64437451494588,0.238133620438005
31.55,149.864505382302,183.681219523701,50.1548495828732,4.77232007315362,2.62937938731193,0.233490855867517
31.6,150.102910721077,183.812314640634,50.1664022945562,4.76387025931881,2.61443349752445,0.228572503023961
31.65,150.340890101491,183.942663694486,50.1777024048649,4.75528204003101,2.59953686739394,0.223388471719525
31.7,150.578436648478,184.072269148709,50.1887368823957,4.74655722373517,2.584689515229,0.217948899312717
31.75,150.81554357742,184.201133467607,50.1994932079673,4.73769761992056,2.56989145691976,0.212264134674503
31.8,151.052204194202,184.329259116239,50.2099593847945,4.72870503921408,2.55514270696812,0.206344722068054
31.85,151.28841189527,184.456648560375,50.2201239478526,4.71958129343914,2.54044327946336,0.200201384964882
31.9,151.524160167692,184.583304266499,50.229975972433,4.71032819564064,2.52579318900196,0.193845009819933
31.95,151.759442589218,184.709228701853,50.2395050818859,4.70094756007695,2.51119245155086,0.187286629827987
32,151.99425282834,184.834424334532,50.2487014545512,4.69144120217954,2.49664108525328,0.180537408683448
32.05,152.228584644352,184.958893633607,50.2575558298785,4.68181093848136,2.48213911117672,0.173608624365296
32.1,152.462431887397,185.082639069288,50.2660595137361,4.67205858651469,2.46768655400287,0.1665116529687
32.15,152.695788498518,185.205663113126,50.2742043829146,4.6621859646795,2.45328344265924,0.159257952604386
32.2,152.928648509698,185.327968238234,50.2819828888267,4.65219489208346,2.43892981089281,0.15185904738654
32.25,153.161006043887,185.449556919546,50.289388060409,4.64208718835447,2.4246256977858,0.144326511529584
32.3,153.392855315026,185.57043163409,50.2964135062329,4.631864673427,2.41037114821417,0.136671953573775
32.35,153.624190628056,185.690594861295,50.3030534158287,4.62152916730317,2.39616621324955,0.128907000759117
32.4,153.855006378913,185.810049083302,50.3093025602339,4.61108248979002,2.38201095050525,0.121043283566627
32.45,154.085297054513,185.928796785306,50.3151562917724,4.60052646021389,2.36790542442747,0.113092420445492
32.5,154.315057232722,186.046840455897,50.3206105430755,4.58986289711333,2.3538497065328,0.105066002744179
32.55,154.544281582303,186.164182587423,50.3256618253544,4.57909361791166,2.33984387559327,0.0969755798630182
32.6,154.772964862858,186.280825676355,50.3303072259369,4.56822043857058,2.32588801777029,0.0888326446452459
32.65,155.001101924741,186.396772223659,50.3345444050795,4.55724517322593,2.31198222669911,0.0806486190229534
32.7,155.22868770896,186.512024735169,50.3383715920682,4.54616963380708,2.29812660352522,0.0724348399338051
32.75,155.455717247057,186.626585721966,50.3417875806233,4.53499562964108,2.28432125689466,0.0642025455238166
32.8,155.682185660965,186.740457700748,50.3447917236206,4.52372496704303,2.27056630289986,0.0559628616508881
32.85,155.908088162851,186.853643194202,50.3473839271464,4.51235944889379,2.25686186498294,0.0477267887031836
32.9,156.133420054928,186.96614473137,50.3495646439011,4.50090087420652,2.24320807379851,0.0395051887458321
32.95,156.358176729257,187.077964848,50.3513348659689,4.48935103768323,2.22960506703793,0.0313087730088011
33,156.582353667514,187.1891060869,50.3526961169705,4.47771172926264,2.21605298921706,0.0231480897281631
33.05,156.805946440747,187.299570998267,50.3536504436173,4.46598473366067,2.20255199142976,0.0150335123523347
33.1,157.028950709095,187.409362140011,50.3542004066844,4.45417182990482,2.1891022310692,0.0069752281242218
33.15,157.2513622215,187.518482078065,50.3543490714236,4.44227479086361,2.17570387151915,-0.00101677295044351
33.2,157.473176815382,187.626933386672,50.3540999974335,4.43029538277242,2.16235708181751,-0.00893270873894599
33.25,157.694390416297,187.734718648661,50.3534572280083,4.41823536475691,2.1490620362943,-0.0167630152126379
33.3,157.91499903757,187.841840455702,50.352425278986,4.40609648835511,2.13581891418625,-0.0244983562648855
33.35,158.134998779903,187.948301408543,50.351009127115,4.39388049703946,2.12262789923024,-0.0321296331082602
33.4,158.354385830961,188.054104117219,50.3492141979623,4.38158912573993,2.1094891792378,-0.0396479932439856
33.45,158.57315646493,188.159251201252,50.3470463533839,4.36922410036915,2.0964029456529,-0.0470448389973112
33.5,158.791307042058,188.263745289813,50.3445118785796,4.35678713735088,2.08336939309496,-0.0543118356131441
33.55,159.008834008166,188.367589021879,50.3416174687531,4.34427994315263,2.07038871888953,-0.0614409189069269
33.6,159.225733894142,188.470785046346,50.3383702154027,4.33170421382358,2.05746112258841,-0.0684243024664034
33.65,159.442003315405,188.573336022136,50.3347775922611,4.31906163453863,2.04458680548143,-0.0752544844005662
33.7,159.65763897135,188.675244618269,50.3308474409104,4.30635387914968,2.03176597010182,-0.0819242536327225
33.75,159.872637644775,188.776513513909,50.3265879560939,4.29358260974482,2.01899881972711,-0.0884266957352586
33.8,160.086996201279,188.877145398397,50.322007670747,4.28074947621645,2.00628555787744,-0.0947551983043134
33.85,160.30071158864,188.97714297124,50.3171154407713,4.26785611583902,1.99362638781306,-0.100903455873203
33.9,160.513780836177,189.076508942096,50.3119204295748,4.25490415285725,1.98102151203282,-0.106865474364055
33.95,160.726201054087,189.175246030716,50.3064320924004,4.24189519808543,1.96847113177531,-0.11263557507772
34,160.937969432763,189.273356966872,50.3006601604671,4.22883084851854,1.95597544652424,-0.118208398222644
34.05,161.149083242097,189.370844490254,50.2946146249458,4.2157126869559,1.94353465351964,-0.123578905983952
34.1,161.359539830755,189.467711350351,50.2883057207936,4.20254228163772,1.9311489472763,-0.128742385134612
34.15,161.569336625446,189.563960306298,50.2817439104681,4.18932118589536,1.91881851911085,-0.13369444919109
34.2,161.778471130165,189.659594126706,50.2749398675464,4.17605093781556,1.90654355667875,-0.138431040116476
34.25,161.986940925423,189.754615589469,50.2679044602689,4.16273305991923,1.89432424352254,-0.142948429574631
34.3,162.194743667463,189.849027481545,50.2606487350327,4.14936905885519,1.8821607586323,-0.147243219739407
34.35,162.401877087457,189.94283259872,50.2531838998549,4.13596042510919,1.87005327601953,-0.151312343663552
34.4,162.60833899069,190.036033745345,50.2455213078282,4.1225086327285,1.85800196430544,-0.155153065212393
34.45,162.814127255735,190.128633734062,50.2376724405916,4.10901513906248,1.84600698632436,-0.158762978567914
34.5,163.019239833609,190.220635385501,50.229648891835,4.09548138451921,1.83406849874343,-0.16214000730931
34.55,163.223674746921,190.312041527962,50.2214623508616,4.08190879233842,1.82218665169891,-0.165282403076577
34.6,163.427430089008,190.402854997084,50.2131245862264,4.06829876838097,1.81036158845014,-0.168188743824158
34.65,163.630504023062,190.493078635488,50.204647429473,4.05465270093482,1.79859344505148,-0.170857931672087
34.7,163.832894781246,190.582715292413,50.196042758987,4.04097196053768,1.78688235004285,-0.173289190362516
34.75,164.034600663804,190.671767823329,50.1873224839865,4.02725789981637,1.77522842415926,-0.175482062329907
34.8,164.23562003816,190.760239089542,50.1784985286687,4.01351185334277,1.76363178005981,-0.177436405393571
34.85,164.43595133801,190.848131957787,50.169582816531,3.9997351375065,1.75209252207621,-0.179152389081596
34.9,164.635593062417,190.935449299799,50.1605872548853,3.98592905040411,1.74061074598127,-0.180630490595595
34.95,164.834543774886,191.022193991884,50.1515237195819,3.97209487174468,1.7291865387774,-0.181871490426017
35,165.032802102448,191.108368914476,50.1424040399622,3.95823386277178,1.71781997850523,-0.1828764676281
35.05,165.230366734731,191.193976951683,50.1332399840553,3.94434726620152,1.70651113407236,-0.183646794768874
35.1,165.427236423038,191.279020990825,50.1240432440355,3.93043630617654,1.69526006510225,-0.184184132555874
35.15,165.623409979411,191.363503921972,50.1148254219557,3.91650218823569,1.68406682180306,-0.184490424158529
35.2,165.818886275706,191.447428637462,50.1055980157729,3.90254609929912,1.6729314448564,-0.184567889233449
35.25,166.013664242657,191.530798031431,50.0963724056788,3.88856920766858,1.66185396532576,-0.184419017665033
35.3,166.20774286895,191.613614999325,50.0871598407507,3.87457266304243,1.65083440458428,-0.184046563033106
35.35,166.401121200291,191.695882437414,50.0779714259356,3.86055759654534,1.63987277426172,-0.183453535819422
35.4,166.593798338477,191.777603242306,50.06881810938,3.84652512077196,1.62896907621012,-0.182643196365133
35.45,166.785773440476,191.858780310457,50.059710670118,3.83247632984451,1.6181233024879,-0.181619047591417
35.5,166.977045717498,191.939416537681,50.0506597061293,3.81841229948368,1.60733543536195,-0.180384827495672
35.55,167.167614434084,192.019514818661,50.0416756227769,3.80433408709259,1.59660544732715,-0.178944501435772
35.6,167.357478907186,192.099078046461,50.0327686216364,3.79024273185324,1.58593330114295,-0.177302254215018
35.65,167.546638505265,192.17810911204,50.0239486897256,3.77613925483517,1.57531894988653,-0.175462481980507
35.7,167.735092647384,192.256610903771,50.0152255891434,3.76202465911573,1.56476233702177,-0.173429783947722
35.75,167.922840802311,192.334586306963,50.0066088471267,3.74789992991165,1.5542633964837,-0.171208953964218
35.8,168.109882487634,192.412038203382,49.9981077465327,3.73376603472133,1.54382205277771,-0.1688049719253
35.85,168.296217268874,192.488969470789,49.989731316754,3.71962392347745,1.53343822109294,-0.166222995054654
35.9,168.481844758614,192.565382982472,49.9814883250728,3.70547452870935,1.52311180742922,-0.163468349062865
35.95,168.666764615633,192.641281606795,49.9733872684601,3.69131876571477,1.51284270873688,-0.160546519196789
36,168.850976544044,192.716668206744,49.9654363658241,3.67715753274043,1.50263081306883,-0.157463141192684
36.05,169.034480292454,192.791545639488,49.9576435507141,3.66299171117091,1.49247599974421,-0.15422399214601
36.1,169.21727565312,192.865916755949,49.9500164644824,3.64882216572542,1.48237813952298,-0.150834981310711
36.15,169.399362461123,192.939784400378,49.9425624499072,3.63464974466194,1.47233709479062,-0.147302140840766
36.2,169.580740593549,193.013151409936,49.9352885452805,3.62047527998814,1.46235271975252,-0.143631616486678
36.25,169.761409968684,193.086020614297,49.9282014789609,3.60629958767882,1.45242486063713,-0.139829658259477
36.3,169.941370545215,193.158394835251,49.9213076643953,3.59212346789909,1.44255335590735,-0.135902611074719
36.35,170.120622321447,193.230276886321,49.914613195607,3.57794770523301,1.43273803647934,-0.131856905388804
36.4,170.299165334532,193.301669572391,49.908123843153,3.56377306891725,1.42297872594824,-0.127699047839813
36.45,170.476999659701,193.372575689349,49.9018450505487,3.54960031307902,1.41327524081999,-0.1234356119049
36.5,170.654125409523,193.442998023734,49.8957819311587,3.53543017697814,1.40362739074869,-0.119073228586101
36.55,170.830542733159,193.512939352402,49.8899392655526,3.52126338525261,1.39403497877875,-0.11461857713625
36.6,171.006251815646,193.582402442201,49.8843214993234,3.50710064816719,1.38449780159129,-0.110078375836479
36.65,171.181252877175,193.651390049659,49.8789327413655,3.49294266186473,1.3750156497541,-0.105459372836582
36.7,171.355546172402,193.719904920686,49.8737767626082,3.47879010861961,1.36558830797453,-0.100768337069304
36.75,171.529131989752,193.787949790284,49.8688569952027,3.46464365709304,1.35621555535482,-0.0960120492493694
36.8,171.702010650747,193.855527382278,49.8641765321553,3.45050396258974,1.34689716564908,-0.0911972929678454
36.85,171.874182509349,193.922640409049,49.8597381274047,3.43637166731553,1.33763290752159,-0.0863308458921528
36.9,172.045647951307,193.989291571293,49.8555441963353,3.4222474006356,1.32842254480569,-0.0814194710817998
36.95,172.21640739352,194.055483557781,49.8515968167223,3.40813177933299,1.31926583676277,-0.0764699084296237
37,172.386461283421,194.121219045136,49.8478977301015,3.39402540786683,1.31016253834093,-0.071488866238051
37.05,172.55581009836,194.186500697629,49.8444483435558,3.37992887863028,1.30111240043267,-0.0664830129395928
37.1,172.724454345014,194.251331166978,49.841249731913,3.36584277220743,1.29211517013122,-0.0614589689704902
37.15,172.892394558795,194.315713092166,49.8383026403454,3.35176765762923,1.28317059098509,-0.0564232988061224
37.2,173.059631303285,194.379649099271,49.8356074873631,3.33770409262787,1.27427840325028,-0.0513825031664722
37.25,173.226165169677,194.443141801306,49.8331643681932,3.32365262388941,1.26543834413989,-0.0463430113996203
37.3,173.391996776225,194.506193798073,49.8309730585349,3.30961378730445,1.25665014807053,-0.0413111740509177
37.35,173.557126767714,194.568807676032,49.8290330186815,3.2955881082164,1.24791354690542,-0.0362932556251456
37.4,173.721555814936,194.630986008174,49.8273433979991,3.28157610166728,1.23922827019359,-0.0312954275486376
37.45,173.885284614186,194.692731353919,49.8259030397522,3.26757827264069,1.23059404540497,-0.0263237613379938
37.5,174.048313886759,194.75404625901,49.8247104862653,3.25359511630177,1.22201059816104,-0.0213842219816679
37.55,174.210644378467,194.81493325543,49.8237639844109,3.23962711823393,1.2134776524608,-0.0164826615403561
37.6,174.37227685917,194.875394861327,49.8230614914105,3.22567475467215,1.2049949309016,-0.0116248129717645
37.65,174.533212122308,194.935433580947,49.8226006809397,3.21173849273269,1.19656215489492,-0.00681628418496806
37.7,174.693450984453,194.995051904584,49.8223789495243,3.19781879063899,1.18817904487651,-0.00206255232922015
37.75,174.852994284873,195.05425230853,49.8223934232164,3.18391609794367,1.17984532051093,0.0026310416782966
37.8,175.011842885101,195.113037255048,49.8226409645371,3.17003085574639,1.17156070089026,0.00725929838164641
37.85,175.169997668515,195.171409192344,49.8231181796759,3.15616349690754,1.16332490472674,0.011817164768479
37.9,175.327459539939,195.229370554554,49.8238214259317,3.14231444625762,1.15513765053922,0.0162997390021298
37.95,175.484229425238,195.286923761739,49.8247468193847,3.12848412080212,1.14699865683338,0.0207022749004466
38,175.640308270939,195.344071219889,49.8258902427862,3.11467292992189,1.13890764227549,0.0250201861586711
38.05,175.79569704385,195.400815320935,49.8272473536521,3.10088127556895,1.13086432585972,0.0292490503140673
38.1,175.950396730693,195.457158442768,49.8288135925489,3.08710955245753,1.12286842706882,0.0333846124503508
38.15,176.104408337753,195.51310294927,49.8305841915583,3.07335814825043,1.11491966602824,0.037422788640333
38.2,176.257732890523,195.568651190348,49.8325541829072,3.05962744374055,1.10701776365355,0.0413596691255505
38.25,176.410371433367,195.623805501976,49.83471840775,3.04591781302764,1.09916244179118,0.045191521232007
38.3,176.562325029191,195.678568206249,49.8370715250905,3.03222962369013,1.0913534233525,0.048914792021505
38.35,176.713594759121,195.732941611435,49.8396080208289,3.01856323695211,1.08359043244111,0.0525261106783929
38.4,176.864181722188,195.78692801204,49.8423222169227,3.00491900784547,1.07587319447362,0.0560222906318963
38.45,177.014087035024,195.840529688877,49.8452082806463,2.99129728536708,1.06820143629361,0.0594003314145442
38.5,177.163311831562,195.893748909137,49.8482602339369,2.97769841263115,1.06057488627919,0.0626574202575322
38.55,177.311857262747,195.946587926472,49.8514719628141,2.96412272701674,1.05299327444386,0.0657909334241961
38.6,177.459724496253,195.999048981078,49.8548372268596,2.9505705603104,1.04545633253104,0.0687984372830947
38.65,177.606914716207,196.051134299781,49.8583496687432,2.93704223884402,1.03796379410216,0.071677689122514
38.7,177.753429122916,196.102846096134,49.8620028237848,2.923538083628,1.03051539461842,0.0744266377085223
38.75,177.899268932611,196.154186570513,49.8657901295359,2.91005841047959,1.0231108715165,0.0770434235890073
38.8,178.044435377184,196.205157910214,49.869704935372,2.89660353014666,1.01574996427803,0.0795263791464255
38.85,178.188929703943,196.255762289562,49.8737405120797,2.88317374842687,1.00843241449324,0.0818740284022856
38.9,178.33275317536,196.306001870014,49.8778900614291,2.86976936628225,1.00115796591867,0.0840850865766725
38.95,178.475907068841,196.35587880027,49.8821467257176,2.85639067994942,0.993926364529247,0.0861584594063907
39,178.618392676485,196.405395216387,49.8865035972737,2.84303798104531,0.986737358564799,0.0880932422255785
39.05,178.76021130486,196.45455324189,49.8909537279089,2.82971155666868,0.979590698571104,0.0898887188129001
39.1,178.901364274778,196.503354987889,49.8954901383064,2.81641168949736,0.972486137435732,0.0915443600096771
39.15,179.041852921075,196.551802553199,49.9001058273353,2.80313865788139,0.965423430418748,0.0930598221135605
39.2,179.1816785924,196.599898024457,49.9047937812781,2.78989273593206,0.958402335178482,0.0944349450525795
39.25,179.320842651001,196.647643476244,49.9095469829625,2.77667419360712,0.951422611792502,0.0956697503446275
39.3,179.459346472525,196.695040971206,49.9143584207853,2.76348329679203,0.944484022773983,0.09676443884766
39.35,179.597191445809,196.742092560174,49.9192210976193,2.75032030737749,0.937586333083617,0.0977193883060861
39.4,179.734378972691,196.78880028229,49.9241280395915,2.73718548333341,0.930729310137253,0.0985351506990299
39.45,179.870910467806,196.835166165128,49.929072304725,2.7240790787792,0.923912723809435,0.0992124493963248
39.5,180.006787358404,196.881192224816,49.9340469914334,2.71100134405071,0.917136346433011,0.0997521761282808
39.55,180.142011084157,196.926880466163,49.9390452468594,2.69795252576387,0.910399952794985,0.10015538777543
39.6,180.276583096976,196.972232882775,49.9440602750481,2.684932866875,0.903703320128802,0.100423302984614
39.65,180.410504860829,197.017251457183,49.9490853449477,2.67194260673813,0.897046228103221,0.100557298617917
39.7,180.543777851564,197.061938160961,49.9541137982278,2.65898198115924,0.890428458807972,0.100558906041095
39.75,180.676403556731,197.106294954848,49.9591390569086,2.64605122244762,0.883849796736354,0.100429807258271
39.8,180.808383475409,197.150323788867,49.9641546307933,2.63315055946446,0.877310028764966,0.100171830899768
39.85,180.939719118035,197.194026602443,49.9691541246958,2.6202802176688,0.870808944130716,0.0997869480700924
39.9,181.070412006235,197.237405324525,49.9741312454585,2.60744041916083,0.864346334405313,0.0992772680631363
39.95,181.200463672657,197.280461873694,49.9790798087511,2.59463138272279,0.857921993467378,0.0986450339517697
40,181.329875660805,197.323198158284,49.9839937456477,2.58185332385757,0.851535717472356,0.0978926180590734
40.05,181.458649524878,197.365616076494,49.9888671089731,2.56910645482494,0.845187304820396,0.0970225173185137
40.1,181.586786829606,197.407717516496,49.9936940794156,2.55639098467576,0.838876556122337,0.0960373485304209
40.15,181.714289150095,197.449504356549,49.9984689713994,2.54370711928413,0.83260327416399,0.0949398435221758
40.2,181.841158071664,197.490978465104,50.0031862387135,2.53105506137757,0.826367263868835,0.0937328442195416
40.25,181.967395189689,197.532141700911,50.007840479891,2.51843501056541,0.820168332259306,0.0924192976366016
40.3,182.093002109452,197.572995913123,50.0124264433374,2.50584716336545,0.81400628841681,0.0910022507917746
40.35,182.217980445981,197.613542941397,50.0169390322022,2.493291713229,0.8078809434406,0.0894848455573888
40.4,182.342331823903,197.653784615997,50.0213733089911,2.48076885056433,0.801792110405675,0.0878703134502797
40.45,182.466057877289,197.693722757885,50.0257244999175,2.46827876275878,0.795739604319804,0.0861619703708721
40.5,182.589160249504,197.733359178823,50.0299879989888,2.45582163419941,0.789723242079838,0.0843632112981715
40.55,182.711640593058,197.772695681466,50.0341593718273,2.44339764629246,0.783742842427407,0.0824775049480622
40.6,182.833500569456,197.811734059449,50.0382343592225,2.43100697748167,0.777798225904145,0.0805083884022621
40.65,182.954741849053,197.850476097478,50.0422088804148,2.41864980326537,0.771889214806548,0.0784594617152322
40.7,183.075366110906,197.888923571418,50.0460790361091,2.40632629621275,0.766015633140576,0.076334382506279
40.75,183.195375042625,197.927078248375,50.0498411112176,2.39403662597906,0.760177306576114,0.0741368605440144
40.8,183.314770340234,197.96494188678,50.0534915773315,2.38178095932005,0.754374062401389,0.0718706523302627
