t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
13.45,116.013833717634,96.4753926126325,52.2699149114068,12.6620511083973,3.30860019756414,2.46214757056873
13.5,116.645902609544,96.6428627942853,52.3906655496711,12.6182915890527,3.39043894037795,2.36756307427856
13.55,117.275430006639,96.8144544484451,52.5066409869043,12.5605548268068,3.47335960621531,2.27116471639964
13.6,117.901740405837,96.9902078482407,52.6177543137515,12.4897523224554,3.55683047333461,2.17310393678468
13.65,118.524200570687,97.1701396951958,52.723926204067,12.406665605346,3.64043728914604,2.07353257661851
13.7,119.142213371933,97.3542485664825,52.8250849279275,12.3119594938588,3.72386699410522,1.97260259705617
13.75,119.755212247823,97.5425196432707,52.9211663506846,12.2061935770829,3.80687580611758,1.87046580213225
13.8,120.362656089804,97.7349204428042,53.0121139182226,12.0898250641659,3.88895737516193,1.76727355835947
13.85,120.964024044263,97.9313936845883,53.0978786271792,11.9632109669614,3.96973870800328,1.66317647790762
13.9,121.558811061957,98.131869461948,53.1784189795768,11.826626152476,4.04903024422629,1.55832411551904
13.95,122.146523706198,98.3362692762024,53.253700922986,11.680261918668,4.12667687784605,1.4528646912268
14,122.726676442965,98.544507591149,53.323697776708,11.5242458470744,4.20255082976422,1.34694481971128
14.05,123.298788348685,98.756493038097,53.3883901471936,11.3586300534779,4.27654636272194,1.24070934629746
14.1,123.862378927715,98.9721295017889,53.4477658360428,11.1833800667132,4.34857899269433,1.13430121259077
14.15,124.416979930856,99.1913164879225,53.5018197424823,10.9994475858678,4.41854318944274,1.02786137523633
14.2,124.962209544764,99.4139478047057,53.5505537627244,10.8085444023456,4.48635143296588,0.921528717807234
14.25,125.497709654573,99.6399160482504,53.5939766790977,10.6101552209102,4.55202454007036,0.815439768396449
14.3,126.023088438723,99.8691150985208,53.6321040384616,10.4035650328842,4.61558785165497,0.709728561844333
14.35,126.53791611852,100.101440080085,53.6649580251545,10.1879688210537,4.67706574879396,0.604526548507897
14.4,127.04172018439,100.336787304186,53.6925673297952,9.96246038620349,4.73648124206523,0.499962517697876
14.45,127.533980026676,100.575054188209,53.7149670146145,9.72601969451131,4.79385547598133,0.396162535399869
14.5,128.014121478253,100.816139092197,53.7321985758287,9.477536731604,4.84920371780968,0.293262781351424
14.55,128.481514322999,101.059940823029,53.7443111772598,9.21588683328275,4.90252803513479,0.191435681142461
14.6,128.935471211728,101.306358115008,53.7513632434904,8.94064380584557,4.95369373388642,0.0911374441466783
14.65,129.375503196809,101.555245342029,53.7535120135733,8.66018522923643,5.00110797927687,-0.00420379296344013
14.7,129.801446502511,101.80640168519,53.7510416936246,8.37713323920864,5.04448894373457,-0.0936180439958032
14.75,130.213177014617,102.059630136272,53.7442493822808,8.09171113573165,5.0840241306305,-0.177084536193514
14.8,130.610581894953,102.314743234664,53.7334318605003,7.80414579540772,5.11990770848496,-0.254636236197642
14.85,130.993559635308,102.571563374959,53.7188829902589,7.51466275434489,5.1523395213174,-0.326356247414256
14.9,131.36201987695,102.829923058728,53.7008913189381,7.22348176548752,5.18152375988494,-0.392373214987758
14.95,131.715883058194,103.089665122102,53.6797377880592,6.93081504739901,5.20767035381901,-0.452864733593788
15,132.055079979152,103.350643037738,53.6556932822323,6.63686349028648,5.23099347207074,-0.508051132402972
15.05,132.379551073844,103.612720952622,53.629017043461,6.34181120681028,5.25170542750302,-0.558176242515465
15.1,132.689245575739,103.875773609069,53.5999554608304,6.04582664586772,5.27001880195203,-0.603513477194018
15.15,132.984120733333,104.139686364118,53.5687406025176,5.74906093551599,5.28614361438573,-0.644356120227468
15.2,133.264140851384,104.404354841513,53.535589898547,5.45164538392984,5.3002802200365,-0.680995506560216
15.25,133.529276343837,104.669684435979,53.5007062796466,5.15369346940055,5.31261938307031,-0.713720946611367
15.3,133.779504466221,104.935595011704,53.464264249117,4.85540889632064,5.32369440279269,-0.743778916786818
15.35,134.014816502423,105.202047912687,53.4263335404106,4.55706522891692,5.33436288695347,-0.773396829367996
15.4,134.23521025558,105.469025520581,53.3869299367853,4.25867755172094,5.34468464773278,-0.802692503121349
15.45,134.440683521957,105.736510808254,53.3460698850217,3.96024573842666,5.35467233046575,-0.831652477963814
15.5,134.631234092031,106.004487425054,53.3037705152204,3.66176968392701,5.36434038339583,-0.860262874270569
15.55,134.806859751573,106.272939792425,53.2600496628475,3.36324930534966,5.37370528321947,-0.888509349471013
15.6,134.967558282813,106.541853211903,53.2149258930576,3.0646845444055,5.38278580681337,-0.916377050179754
15.65,135.113327465763,106.811213988145,53.168418527546,2.76607537154376,5.3916033637334,-0.943850558683854
15.7,135.244165079805,107.081009570519,53.1205476742512,2.4674217926102,5.40018241016386,-0.970913832082633
15.75,135.360068905706,107.351228718022,53.071334260334,2.16872385901185,5.40855097391705,-0.997550131614664
15.8,135.46103672824,107.62186169407,53.0208000690062,1.8699816828689,5.41674133323421,-1.02374193861417
15.85,135.547066339755,107.892900500331,52.9689677809987,1.57119545939701,5.42479091163175,-1.04947085199919
15.9,135.618155545095,108.16433916251,52.9158610217608,1.27236550001273,5.4327434800261,-1.07471746008439
15.95,135.674302168567,108.436174086618,52.8615044159127,0.973492281749751,5.44065080041464,-1.09946117677655
16,135.715504063957,108.708404512396,52.8059236510435,0.674576522154263,5.44857490851891,-1.12368002908292
16.05,135.741759129236,108.981033102598,52.7491455536722,0.375619295030861,5.45659132205419,-1.14735038051036
16.1,135.753065328585,109.254066723932,52.6911981809345,0.0766222131752515,5.46479357557773,-1.17044657727333
16.15,135.749420726104,109.527517498338,52.6321109318607,-0.222412277531768,5.47329958754259,-1.19294052292764
16.2,135.730823538454,109.80140422847,52.5719146804622,-0.521480420073786,5.48226030426085,-1.21480125498866
16.25,135.69727221812,110.075754309354,52.5106419249327,-0.820576380750452,5.49187028969243,-1.23599480240556
16.3,135.648765584089,110.350606158733,52.4483269215963,-1.11969111814403,5.5023767468628,-1.25648515906777
16.35,135.585303014562,110.626011817268,52.3850057020653,-1.41881114820072,5.51407356119374,-1.27623849727628
16.4,135.506884675073,110.902038187848,52.3207157165842,-1.71791885533166,5.5272443219322,-1.29523468289756
16.45,135.413511602455,111.178762940713,52.2554946463283,-2.01699889890447,5.54199856161018,-1.31348858640951
16.5,135.305185226304,111.456259721571,52.1893781504809,-2.31605378210212,5.55803245801895,-1.33106638901941
16.55,135.181906151017,111.734575125749,52.122397724017,-2.61511351921181,5.57459976233189,-1.34805961611146
16.6,135.043673114286,112.013714809289,52.0545809698826,-2.91421815521456,5.59088819853147,-1.36452320755304
16.65,134.890483142546,112.29365061337,51.9859543406318,-3.21339357831868,5.60639108318146,-1.38044897680142
16.7,134.722332436744,112.574337791134,51.9165458301045,-3.51264778150304,5.62093399922914,-1.39578894603294
16.75,134.539217082643,112.855728218269,51.8463861927033,-3.8119787578963,5.63453198078553,-1.41048434308355
16.8,134.341133373396,113.137776701529,51.7755090640265,-4.11138096935127,5.64727321584398,-1.42448000362244
16.85,134.128077900993,113.420442997843,51.7039506540106,-4.41084828030013,5.65926161552538,-1.43772829679466
16.9,133.900047557547,113.703691956336,51.6317493569512,-4.71037487101829,5.67059516471791,-1.45018972193799
16.95,133.657039519756,113.987493071818,51.5589452467907,-5.00995511518676,5.68136170477293,-1.46183787306622
17,133.399051669012,114.2718257508,51.4855732368601,-5.30955311221205,5.69205238035677,-1.47309346873771
17.05,133.126085330152,114.556716510527,51.4116243900859,-5.60908849791069,5.70377186965392,-1.48497019942155
17.1,132.838144097965,114.842223716179,51.3370658283524,-5.9085470928642,5.71673943727987,-1.49746875983543
17.15,132.535232093745,115.12841452253,51.2618687626967,-6.20791720050951,5.73115291554493,-1.5104906069809
17.2,132.217354103092,115.41536734054,51.1860103965324,-6.50654955894475,5.7472350627277,-1.52386373489644
17.25,131.885053088963,115.703143616954,51.1095008942124,-6.77752889807206,5.76367816602684,-1.53616384017333
17.3,131.540345289239,115.991722211381,51.0324291022458,-7.00383819567594,5.77934317431834,-1.54635859866037
17.35,131.185320071472,116.281066118196,50.9548998570183,-7.19107974901618,5.79429842831584,-1.55446426275558
17.4,130.821808346486,116.571140886158,50.87701723932,-7.3440404539806,5.80858300375455,-1.56049636554206
17.45,130.45141792736,116.861913695023,50.7988844709923,-7.46686961018076,5.82222375787503,-1.56447365439608
17.5,130.075563525179,117.15335284272,50.7206037648792,-7.56315474425582,5.83523908368125,-1.56641768453319
17.55,129.695492942648,117.445427392255,50.6422761921832,-7.63599674743686,5.84764156244082,-1.56635252437955
17.6,129.312309646444,117.738106930985,50.5640015625267,-7.68807903118301,5.85943985248194,-1.56430453716285
17.65,128.92699207768,118.031361410173,50.4858783135479,-7.72172868348722,5.87064004247784,-1.56030221461653
17.7,128.54041011304,118.325161042189,50.4080034078623,-7.73896931935539,5.88124662531563,-1.55437604644057
17.75,128.153339081203,118.619476239226,50.3304722358976,-7.74156614077393,5.89126320038315,-1.54655841434673
17.8,127.766471703535,118.914277581978,50.253378523578,-7.7310640594323,5.90069297954483,-1.53688350299744
17.85,127.380428282473,119.209535809841,50.1768142441536,-7.70881982115193,5.90953914990509,-1.52538722250013
17.9,126.995765414685,119.505221826486,50.100869533697,-7.67602903337471,5.91780513121071,-1.51210713872111
17.95,126.61298346317,119.801306716253,50.0256326099451,-7.63374890610804,5.92549475515106,-1.49708240878375
18,126.232532984598,120.097761767986,49.9511896942768,-7.58291740901638,5.9326123863822,-1.48035371987981
18.05,125.854820275757,120.39455850377,49.8776249366958,-7.5243694410511,5.93916299983123,-1.46196323005742
18.1,125.480212175606,120.691668710674,49.8050203437455,-7.45885051227839,5.94515222506493,-1.44195451002845
18.15,125.109040236619,120.98906447406,49.7334557093225,-7.38702835329352,5.95058636578032,-1.42037248530858
18.2,124.741604360166,121.286718211373,49.6630085483851,-7.30950279604717,5.95547240048521,-1.39726337819981
18.25,124.378175975049,121.584602705596,49.5937540335749,-7.22681421007888,5.95981796897302,-1.37267464926846
18.3,124.019000825356,121.882691137749,49.5257649347815,-7.13945072860832,5.96363134810913,-1.34665493807766
18.35,123.664301423163,122.180957117963,49.4591115616927,-7.04785445814108,5.96692141963332,-1.3192540030132
18.4,123.314279212761,122.479374714795,49.3938617093794,-6.95242683176188,5.96969763206974,-1.29052266010136
18.45,122.969116485818,122.777918482522,49.3300806069642,-6.85353323884208,5.97196995837174,-1.26051272076379
18.5,122.628978080801,123.076563486238,49.2678308694313,-6.75150704139246,5.97374885057369,-1.2292769284902
18.55,122.294012894975,123.375285324635,49.2071724526277,-6.64665306884007,5.97504519245076,-1.19686889443761
18.6,121.96435523307,123.674060150376,49.1481626115127,-6.53925066785093,5.97587025097816,-1.16334303198735
18.65,121.640126013231,123.97286468803,49.0908558617028,-6.4295563713466,5.97623562722009,-1.12875449030851
18.7,121.321433847891,124.271676249546,49.035303944363,-6.3178062405746,5.97615320715398,-1.09315908699149
18.75,121.00837601475,124.570472747278,48.9815557944879,-6.20421792558797,5.97563511283896,-1.05661323982641
18.8,120.701039330967,124.869232704579,48.9296575126136,-6.0889924824395,5.97469365426297,-1.01917389781135
18.85,120.399500941882,125.167935264012,48.8796523399962,-5.97231597953909,5.97334128214526,-0.980898471482975
18.9,120.103829034109,125.466560193237,48.8315806372891,-5.85436092074206,5.97159054192615,-0.941844762668669
18.95,119.814083481559,125.765087888617,48.7854798667444,-5.73528750866048,5.96945402914155,-0.902070893764936
19,119.530316431867,126.063499376647,48.7413845779607,-5.61524476827533,5.96694434635283,-0.861635236650872
19.05,119.25257283977,126.361776313257,48.6993263971915,-5.49437154806185,5.96407406178106,-0.820596341349282
19.1,118.980890953173,126.659900981106,48.6593340202245,-5.37279741342863,5.96085566977815,-0.779012864550753
19.15,118.71530275697,126.957856284932,48.6214332088358,-5.25064344523628,5.95730155325255,-0.736943498118108
19.2,118.455834379076,127.255625745093,48.585646790817,-5.12802295444189,5.95342394815535,-0.69444689769022
19.25,118.202506462621,127.553193489367,48.5519946635669,-5.00504212245752,5.94923491012103,-0.651581611505124
19.3,117.955334507809,127.850544243154,48.5204938012338,-4.88180057557339,5.94474628334601,-0.608406009562861
19.35,117.714329186549,128.147663318175,48.4911582653895,-4.75839190074264,5.93996967177736,-0.564978213248417
19.4,117.479496632628,128.444536599783,48.4639992192076,-4.63490410912558,5.93491641267207,-0.521356025534713
19.45,117.250838709892,128.741150533022,48.4390249451143,-4.51142005302252,5.92959755257513,-0.477596861884616
19.5,117.028353260647,129.037492107543,48.416240865875,-4.38801780116478,5.92402382575141,-0.433757681969695
19.55,116.812034336233,129.333548841497,48.3956495690713,-4.26477097676646,5.91820563509217,-0.389894922321645
19.6,116.601872411559,129.629308764547,48.3772508349206,-4.14174906225006,5.91215303550259,-0.34606443003023
19.65,116.397854585144,129.924760400101,48.3610416673816,-4.0190176741352,5.90587571976054,-0.302321397599089
19.7,116.199964766109,130.219892746902,48.347016328486,-3.89663881121121,5.89938300682176,-0.258720299067888
19.75,116.008183849358,130.5146952601,48.3351663758303,-3.77467107879216,5.8926838325299,-0.215314827506083
19.8,115.822489880102,130.809157831907,48.3254807031567,-3.65316989157074,5.88578674267451,-0.172157833980038
19.85,115.642858208716,131.103270771974,48.3179455839463,-3.53218765733734,5.87869988832427,-0.129301268091315
19.9,115.469261636854,131.397024787579,48.3125447179444,-3.41177394361021,5.87143102334833,-0.086796120179829
19.95,115.301670555618,131.690410963753,48.3092592805323,-3.29197562902452,5.86398750402502,-0.0446923652810197
20,115.140053076503,131.983420743429,48.3080679748553,-3.17283704115138,5.85637629062467,-0.00303890892148358
20.05,114.984375155758,132.276045907722,48.3089470866135,-3.05440008225813,5.84860395084288,0.0381164651675016
20.1,114.834600712734,132.56827855642,48.3118705414174,-2.93670434437623,5.84067666495127,0.0787271453443555
20.15,114.690691742719,132.860111088777,48.3168099646069,-2.81978721491156,5.83260023252569,0.118747740290674
20.2,114.552608424701,133.151536184677,48.3237347434293,-2.70368397391112,5.82438008060657,0.158134125120585
20.25,114.420309224466,133.442546786235,48.3326120914682,-2.58842788399019,5.81602127314289,0.196843485308458
20.3,114.29375099335,133.733136079904,48.343407115213,-2.47405027382218,5.80752852156965,0.23483435838323
20.35,114.172889062973,134.023297479136,48.3560828826574,-2.36058061600036,5.79890619636926,0.272066673343462
20.4,114.057677336198,134.31302460764,48.3706004938089,-2.24804659999472,5.79015833946955,0.308501787753092
20.45,113.948068374551,134.60231128328,48.3869191529966,-2.13647420084827,5.7812886773346,0.344102522483699
20.5,113.844013482309,134.891151502638,48.4049962428547,-2.02588774418432,5.77230063460979,0.378833194074866
20.55,113.745462787407,135.179539426275,48.4247873998653,-1.91630996802963,5.76319734818901,0.41265964468992
20.6,113.652365319333,135.467469364704,48.446246591338,-1.80776208189712,5.75398168157894,0.445549269649903
20.65,113.564669084125,135.75493576508,48.4693261937054,-1.70026382351595,5.74465623944374,0.47747104253402
20.7,113.482321136588,136.041933198625,48.4939770720126,-1.59383351354572,5.73522338222218,0.508395537840052
20.75,113.405267634989,136.328456348684,48.5201486604728,-1.48848901010423,5.72568523110301,0.538294950584782
20.8,113.333453844333,136.614499998096,48.5477890438828,-1.38424790398135,5.71604364453277,0.567143111753503
20.85,113.266824181789,136.900059016243,48.5768450398132,-1.28112649078153,5.70630022882529,0.594915503759945
20.9,113.205322282807,137.185128347052,48.6072622815376,-1.17913975133218,5.69645636358782,0.621589274427792
20.95,113.148891065712,137.469702998269,48.6389853015994,-1.07830139744978,5.68651322583468,0.647143248419364
21,113.09747278345,137.753778031985,48.671957615885,-0.978624549241097,5.6764718210674,0.671557935999555
21.05,113.051009041922,138.037348557482,48.7061218080616,-0.880121757015796,5.66633303667818,0.694815538945349
21.1,113.009440850329,138.320409725931,48.7414196142571,-0.782804336255273,5.65609766341302,0.716899954370502
21.15,112.972708682393,138.602956725817,48.7777920078768,-0.686682398285674,5.64576640454252,0.737796776309135
21.2,112.940752535426,138.884984778775,48.8151792844393,-0.591764895699298,5.63533988420361,0.75749329495638
21.25,112.913511987145,139.166489135832,48.8535211463183,-0.498059667017512,5.62481865505654,0.775978493606899
21.3,112.890926250277,139.447465074008,48.8927567872732,-0.405573480688762,5.61420320531359,0.793243043335176
21.35,112.872934224971,139.727907893256,48.9328249766595,-0.31431207849894,5.60349396519238,0.809279295463372
21.4,112.859474549061,140.007812913717,48.9736641432072,-0.224280218456738,5.59269131284306,0.824081271864382
21.45,112.850485646188,140.287175473251,49.015212458262,-0.135481717203459,5.58179557979533,0.837644653149404
21.5,112.845905771821,140.565990925235,49.0574079183839,-0.047919491984953,5.57080705596789,0.849966764790869
21.55,112.845673057185,140.844254636598,49.1001884272008,0.038404397787193,5.5597259942796,0.861046561232977
21.6,112.849725551122,141.121961986078,49.1434918764196,0.123488709367495,5.54855261489858,0.870884608043377
21.65,112.858001259903,141.399108362688,49.1872562258957,0.207332975892054,5.53728710916241,0.879483062160709
21.7,112.870438185009,141.67568916436,49.2314195826697,0.289937465975656,5.52592964319983,0.886845650293765
21.75,112.886974359072,141.95169979756,49.2759202788798,0.37130315456659,5.51448040816873,0.892977645664783
21.8,112.907547880971,142.227135679367,49.3206969484762,0.451431715163592,5.50293962192506,0.897885843132967
21.85,112.932096950219,142.501992237173,49.3656886026204,0.53032549294055,5.49130757473253,0.901578531512794
21.9,112.960559927706,142.776265590038,49.4108347036514,0.60798970292267,5.47962460446545,0.90406546393615
21.95,112.992875667941,143.049954501207,49.4560752375082,0.684438789354312,5.46792985514965,0.905357825934397
22,113.028983834386,143.32305837444,49.5013507845442,0.759689569813311,5.4562230441205,0.905468203184918
22.05,113.068824936035,143.595576600614,49.5466025887346,0.833759045024871,5.44450393720668,0.9044105494443
22.1,113.112340336123,143.867508559928,49.5917726252525,0.906664380901565,5.43277234006328,0.902200153198439
22.15,113.159472259922,144.138853623675,49.6368036663432,0.97842288985595,5.42102808926414,0.898853602951524
22.2,113.210163801588,144.40961115556,49.6816393454299,1.04905201151678,5.40927104318832,0.894388751215773
22.25,113.264358930079,144.679780513206,49.7262242193879,1.11856929737113,5.39750111908672,0.888824677184611
22.3,113.322002495022,144.949361053881,49.7705038289073,1.18699242829306,5.38571838139323,0.882181647648903
22.35,113.383040233645,145.218352139587,49.8144247568709,1.25433922512399,5.37392293945311,0.874481076759658
22.4,113.447418777316,145.486753138057,49.857934684704,1.32062762896818,5.36211491216818,0.865745485190909
22.45,113.515085657005,145.754563423064,49.9009824466609,1.38587567924707,5.35029442090058,0.855998458386587
22.5,113.585989307661,146.021782374357,49.9435180820004,1.45010149192328,5.33846158212492,0.845264603915965
22.55,113.660079071491,146.288409377228,49.985492885009,1.51332323793932,5.32661649986377,0.833569508002947
22.6,113.737305200182,146.554443821699,50.0268594528307,1.57555912191043,5.3147592579411,0.820939691294652
22.65,113.817618856054,146.819885101316,50.0675717310678,1.63682736110527,5.3028899120879,0.807402563934786
22.7,113.900972112173,147.084732611538,50.1075850571195,1.69714616474316,5.29100848193465,0.792986380007408
22.75,113.987317951443,147.348985747738,50.1468562012275,1.75653371363179,5.27911494292487,0.777720191416628
22.8,114.076610264679,147.612643902787,50.1853434052044,1.8150081401646,5.26720921818449,0.76163380126775
22.85,114.168803847695,147.875706464234,50.2230064188183,1.87258750869354,5.25529117038202,0.74475771681525
22.9,114.26385439742,148.138172811081,50.2598065338166,1.92928979628877,5.24336059361469,0.727123102042787
22.95,114.361718507063,148.400042310152,50.2957066155704,1.98513287389406,5.23141720535615,0.708761729940223
23,114.46235366034,148.661314312064,50.3306711323266,2.0401344878837,5.21946063850187,0.68970593454231
23.05,114.565718224795,148.9219881468,50.3646661820574,2.09431224202435,5.20749043354854,0.669988562793357
23.1,114.671771444228,149.182063118901,50.3976595169001,2.14768357984348,5.19550603094455,0.649642926301722
23.15,114.780473430249,149.44153850227,50.4296205651827,2.20026576740433,5.18350676364853,0.6287027530475
23.2,114.891785152982,149.700413534622,50.4605204510357,2.2520758764865,5.17149184993371,0.607202139106188
23.25,115.005668430943,149.958687411573,50.4903320115913,2.30313076817034,5.1594603864759,0.585175500450455
23.3,115.122085920099,150.216359280397,50.5190298117764,2.35344707682317,5.14741134176295,0.562657524891448
23.35,115.241001102139,150.473428233455,50.5465901567064,2.40304119448543,5.13534354986374,0.539683124220242
23.4,115.362378271981,150.729893301329,50.5729911016939,2.45192925565535,5.1232557045947,0.516287386609204
23.45,115.486182524519,150.985753445672,50.5982124598836,2.50012712247163,5.11114635412119,0.492505529332086
23.5,115.612379740644,151.2410075518,50.6222358075334,2.54765037029446,5.09901389603104,0.468372851860654
23.55,115.740936572551,151.495654421053,50.6450444869609,2.59451427368724,5.08685657291668,0.443924689394577
23.6,115.871820428361,151.749692762941,50.6666236071776,2.64073379280245,5.07467246850123,0.419196366880147
23.65,116.004999456065,152.00312118712,50.6869600422379,2.68632356017765,5.06245950434303,0.394223153572179
23.7,116.140442526824,152.255938195213,50.7060424273316,2.73129786794944,5.05021543715156,0.369040218192138
23.75,116.278119216422,152.508142172978,50.7238611526488,2.77567055583065,5.0379378941492,0.343682584755719
23.8,116.417999773281,152.759731387142,50.74040835506,2.81945468537572,5.02562448773594,0.318185089317146
23.85,116.560055085428,153.010703982275,50.7556779076527,2.86266283212146,5.0132726981238,0.292582337465826
23.9,116.704256660284,153.261057972545,50.7696654071567,2.90530719523717,5.00087982897467,0.266908662375752
23.95,116.850576605683,153.510791232899,50.782368159291,2.94739959106897,4.98844300809896,0.24119808365805
24,116.998987610581,153.759901490308,50.7937851620754,2.9889514470373,4.97595918881301,0.215484267088474
24.05,117.149462925457,154.008386315085,50.8039170871505,3.02997379589963,4.96342515198198,0.189800485253357
24.1,117.301976342454,154.256243112334,50.8127662591546,3.07047727039226,4.95083750877093,0.164179579155726
24.15,117.456502175243,154.503469113543,50.8203366332055,3.11047209826873,4.93819270412264,0.138653920821536
24.2,117.613015238665,154.750061368379,50.826633770538,3.14996809775496,4.92548702097636,0.113255376944092
24.25,117.771490828147,154.996016736708,50.8316648123511,3.18897467344428,4.91271658523702,0.0880152736028628
24.3,117.931904698927,155.241331880882,50.8354384519182,3.22750081265768,4.89987737149986,0.062964362091006
24.35,118.094233045111,155.486003258334,50.8379649050169,3.26555508229715,4.88696520953014,0.0381327858839477
24.4,118.258452478586,155.730027114515,50.839255878737,3.30314562622131,4.87397579149293,0.013550048779452
24.45,118.424540007808,155.973399476206,50.8393245387251,3.34028016317412,4.86090467992234,-0.0107550157623864
24.5,118.592473016513,156.216116145255,50.8381854749263,3.37696598529841,4.84774731641475,-0.0347542740527661
24.55,118.762229242357,156.458172692762,50.8358546658861,3.4132099572664,4.83449903102512,-0.0584203203569568
24.6,118.933786755541,156.699564453747,50.8323494416748,3.44901851605928,4.82115505234018,-0.0817265038037723
24.65,119.107123937426,156.940286522348,50.8276884454981,3.48439767142753,4.80771051819771,-0.104646954001285
24.7,119.282219459206,157.180333747556,50.8218915940603,3.51935300706268,4.79416048701543,-0.127156605340336
24.75,119.459052260645,157.41970072955,50.8149800367452,3.55388968250965,4.78049994968894,-0.149231219969388
24.8,119.637601528935,157.658381816619,50.8069761136815,3.58801243584673,4.76672384201333,-0.170847409426279
24.85,119.817846677706,157.896371102734,50.7979033127613,3.62172558715795,4.75282705757877,-0.191982654914406
24.9,119.999767326231,158.133662425766,50.7877862256779,3.65503304281958,4.73880446108685,-0.212615326212834
24.95,120.183343278861,158.370249366385,50.7766505030532,3.68793830061891,4.72465090203057,-0.232724699211807
25,120.368554504748,158.606125247644,50.7645228087223,3.72044445572006,4.71036122867812,-0.252290972067048
25.05,120.555381117874,158.841283135276,50.7514307732452,3.75255420748685,4.69593030229773,-0.271295279968149
25.1,120.743803357453,159.075715838702,50.7374029467151,3.78426986716887,4.68135301155889,-0.289719708518273
25.15,120.933801568737,159.309415912763,50.7224687509319,3.8155933664514,4.66662428704342,-0.307547305724222
25.2,121.125356184265,159.542375660181,50.7066584310114,3.84652626686545,4.65173911579902,-0.324762092597775
25.25,121.318447705612,159.774587134744,50.6900030064988,3.87706977004851,4.63669255586704,-0.341349072371015
25.3,121.513056685666,160.00604214522,50.6725342220561,3.90722472884138,4.62147975071641,-0.357294238330112
25.35,121.709163711485,160.23673225998,50.6542844977923,3.93699165920129,4.60609594351599,-0.372584580273813
25.4,121.906749387765,160.466648812343,50.6352868793045,3.96637075290561,4.5905364911787,-0.387208089604542
25.45,122.105794320965,160.695782906602,50.6155749874994,3.99536189101567,4.5747968781123,-0.401153763061731
25.5,122.306279104124,160.924125424739,50.5951829682605,4.0239646580645,4.55887272961371,-0.414411605108599
25.55,122.508184302402,161.151667033793,50.5741454420304,4.05217835692748,4.54275982484611,-0.426972628985199
25.6,122.711490439385,161.378398193871,50.5524974533732,4.0800020243301,4.52645410934128,-0.438828856442119
25.65,122.916177984173,161.604309166765,50.5302744205826,4.10743444694219,4.50995170697253,-0.449973316170698
25.7,123.122227339296,161.829390025159,50.5075120854012,4.13447417800413,4.49324893134756,-0.460400040947122
25.75,123.329618829463,162.053630662385,50.4842464629138,4.16111955442646,4.47634229657441,-0.470104063509165
25.8,123.538332691188,162.277020802706,50.4605137916788,4.18736871430094,4.45922852735797,-0.479081411185735
25.85,123.748349063286,162.499550012081,50.4363504841582,4.21321961475819,4.44190456838879,-0.487329099300715
25.9,123.959647978257,162.721207709432,50.4117930775078,4.23867004832293,4.42436759566759,-0.4948451233459
25.95,124.172209348128,162.941983188302,50.3868781848563,4.26371727778373,4.40661561279976,-0.501628443844831
26,124.386012931455,163.161865667919,50.3616424479249,4.28835802724369,4.38864745233077,-0.507678953128223
26.05,124.60103831913,163.380844315566,50.3361224908482,4.31258886900671,4.37046220382929,-0.512997460208478
26.1,124.81726492736,163.59890825948,50.3103548745987,4.33640624750303,4.35205921624916,-0.5175856808034
26.15,125.034671991875,163.816046601868,50.2843760519229,4.35980650302333,4.33343809960688,-0.521446226316944
26.2,125.253238559227,164.0322484377,50.2582223228539,4.38278564659868,4.31459907292296,-0.524582591738735
26.25,125.472943465538,164.247502892605,50.2319297908627,4.40533933024204,4.29554303985819,-0.526999142307056
26.3,125.693765327902,164.461799145115,50.2055343196921,4.42746315381526,4.2762711995827,-0.528701099488502
26.35,125.915682543069,164.675126440478,50.1790714909131,4.44915270809355,4.25678502126773,-0.529694526166289
26.4,126.138673287629,164.887474104106,50.152576562242,4.47040360006681,4.2370862419142,-0.529986310932569
26.45,126.362715519442,165.0988315549,50.1260844266669,4.49121147753273,4.2171768635303,-0.529584151503812
26.5,126.587786980276,165.309188318416,50.0996295724233,4.51157205290913,4.19705914968478,-0.528496537282798
26.55,126.813865199614,165.518534039843,50.0732460438635,4.53148112619826,4.17673562146319,-0.526732731091251
26.6,127.040927499591,165.726858496769,50.0469674032587,4.55093460704089,4.15620905285445,-0.524302750097718
26.65,127.268951001008,165.934151611697,50.0208266935752,4.56992708159315,4.13548636869926,-0.521217345965869
26.7,127.497911308889,166.140407067371,49.99485640225,4.58838753520836,4.1147555920166,-0.51748798705408
26.75,127.727780049127,166.345629516263,49.9690884253583,4.60626567215736,4.09416554259702,-0.513126859131272
26.8,127.958528301058,166.549825911724,49.9435540318282,4.62356931298216,4.07371290420598,-0.508146859736107
26.85,128.190127537021,166.753003041939,49.9182838284445,4.64030635549611,4.05339438660877,-0.502561572429636
26.9,128.422549625959,166.955167531263,49.8933077262464,4.65648476427319,4.03320672720157,-0.49638523876214
26.95,128.655766836495,167.156325841644,49.8686549083394,4.67211256031563,4.01314669246304,-0.489632729727414
27,128.889751839504,167.356484274108,49.8443537991469,4.68719781091627,3.99321107923168,-0.482319516754393
27.05,129.124477710172,167.555648970305,49.820432035122,4.70174861973125,3.97339671581542,-0.474461642285598
27.1,129.359917929579,167.753825914106,49.7969164369403,4.71577311707821,3.95370046294032,-0.466075689991479
