t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
27.15,125.995310793864,167.055093584899,49.8723836483229,4.66565697262962,4.00614319652297,-0.453125982448483
27.2,126.228928829138,167.254979931017,49.8499534114077,4.67900987179009,3.98930636378313,-0.444003985087781
27.25,126.46320634664,167.45402380856,49.8279910504602,4.69203669094507,3.97244476289562,-0.4344139814172
27.3,126.698127105182,167.652224025033,49.8065195070231,4.70473991227453,3.95556022063146,-0.42437438241756
27.35,126.933674983239,167.849579477831,49.7855607933161,4.71712184209051,3.93865450608271,-0.413903945286848
27.4,127.169833970446,168.046089151403,49.7651359756383,4.72918462229082,3.9217293327194,-0.40302174488504
27.45,127.406588159654,168.24175211453,49.7452651591997,4.74093024170042,3.90478636059923,-0.391747145148216
27.5,127.643921739568,168.436567517703,49.7259674743821,4.75236054727415,3.88782719870012,-0.380099770507392
27.55,127.881818987921,168.630534590642,49.7072610644284,4.76347725513629,3.87085340734741,-0.368099477347065
27.6,128.120264265209,168.823652639913,49.6891630745564,4.77428196143384,3.8538665007095,-0.355766325538057
27.65,128.359242008957,169.015921046693,49.6716896424944,4.78477615298197,3.83686794933747,-0.343120550078745
27.7,128.598736728517,169.207339264649,49.6548558904309,4.79496121768162,3.81985918272626,-0.330182532878261
27.75,128.838733000374,169.397906817948,49.6386759183705,4.80483845469077,3.80284159187678,-0.316972774714726
27.8,129.079215463959,169.587623299399,49.623162798888,4.81440908433244,3.78581653184018,-0.303511867400978
27.85,129.320168817952,169.776488368718,49.6083285732668,4.82367425772384,3.76878532422737,-0.289820466189675
27.9,129.561577817052,169.964501750915,49.5941842490116,4.83263506611271,3.75174925966864,-0.275919262449001
27.95,129.803427269212,170.151663234809,49.5807397987195,4.84129254990826,3.73470960020987,-0.261828956639548
28,130.045702033317,170.337972671654,49.5680041602941,4.84964770739553,3.71766758163353,-0.247570231622234
28.05,130.28838701729,170.523429973884,49.5559852384852,4.85770150312339,3.70062441569409,-0.233163726326398
28.1,130.531467176605,170.708035113963,49.5446899077361,4.86545487595773,3.68358129225928,-0.218630009806453
28.15,130.774927513199,170.891788123347,49.5341240163166,4.87290874679269,3.66653938134945,-0.203989555714697
28.2,131.018753074759,171.074689091535,49.5242923917227,4.88006402591412,3.64949983506935,-0.189262717217048
28.25,131.262928954368,171.256738165221,49.515198847318,4.8869216200106,3.63246378942716,-0.174469702377675
28.3,131.507440290491,171.437935547536,49.5068461901942,4.8934824388286,3.61543236603727,-0.159630550037575
28.35,131.752272267291,171.618281497362,49.4992362302242,4.89974740146936,3.59840667370404,-0.144765106211321
28.4,131.997410115243,171.797776328732,49.4923697902826,4.90571744232653,3.58138780988511,-0.129893001025246
28.45,132.242839112043,171.976420410299,49.4862467176047,4.9113935166641,3.5643768620332,-0.115033626219434
28.5,132.488544583778,172.15421416486,49.4808658962563,4.91677660583572,3.54737490881676,-0.100206113234919
28.55,132.734511906359,172.331158068953,49.4762252606837,4.92186772214703,3.53038302122014,-0.0854293119065433
28.6,132.980726507183,172.507252652492,49.4723218103141,4.92666791336382,3.51340226352481,-0.0707217697809362
28.65,133.227173867004,172.682498498454,49.469151625173,4.93117826686943,3.49643369417367,-0.056101712078064
28.7,133.473839522019,172.856896242613,49.4667098824886,4.93539991347592,3.47947836652124,-0.0415870223138177
28.75,133.720709066125,173.030446573291,49.4649908742466,4.93933403089398,3.4625373294726,-0.0271952236000582
28.8,133.96776815334,173.20315023116,49.463988025664,4.9429818468674,3.44561162801481,-0.0129434606375142
28.85,134.215002500383,173.37500800905,49.4636939145448,4.94634464197875,3.42870230364452,0.00115151758411431
28.9,134.462397889371,173.546020751787,49.4641002914835,4.94942375213308,3.41181039469603,0.0150733743655503
28.95,134.70994017065,173.716189356039,49.4651981008783,4.95222057072753,3.39493693657414,0.0288062011445857
29,134.957615265708,173.885514770173,49.4669775027191,4.95473655051488,3.37808296189655,0.0423345325987993
29.05,135.205409170191,174.053997994122,49.469427895111,4.9569732051697,3.36124950055042,0.0556433609942298
29.1,135.453307956978,174.221640079241,49.4725379374969,4.95893211056614,3.34443757966817,0.0687181497709526
29.15,135.701297779317,174.388442128172,49.4762955745397,4.9606149057768,3.32764822352738,0.0815448463575784
29.2,135.949364874008,174.554405294698,49.4806880606257,4.96202329380245,3.31088245338,0.0941098942077543
29.25,136.197495564606,174.719530783581,49.4857019849506,4.96315904204264,3.29414128721572,0.106400244052812
29.3,136.445676264654,174.883819850398,49.4913232971483,4.96402398251746,3.27742573946483,0.118403364365768
29.35,136.69389348091,175.047273801348,49.497537333423,4.96462001185112,3.26073682064542,0.130107251032934
29.4,136.942133816575,175.209893993053,49.5043288431452,4.96494909102777,3.24407553696,0.141500436230437
29.45,137.190383974498,175.371681832326,49.5116820158715,4.9650132449307,3.22744288984639,0.152571996503999
29.5,137.438630760356,175.532638775923,49.5195805087482,4.96481456167554,3.21083987548779,0.163311560051345
29.55,137.686861085796,175.692766330268,49.5280074742596,4.96435519174872,3.19426748428667,0.173709313207633
29.6,137.935061971527,175.852066051146,49.5369455882806,4.96363734696194,3.17772670030713,0.183756006135304
29.65,138.183220550356,176.010539543379,49.5463770783934,4.96266329923392,3.16121850069012,0.193442957720747
29.7,138.43132407016,176.168188460457,49.5562837524297,4.96143537921022,3.14474385504599,0.202762059681158
29.75,138.679359896786,176.32501450415,49.5666470271989,4.95995597473218,3.12830372482832,0.211705779885914
29.8,138.927315516867,176.481019424084,49.5774479573621,4.95822752916576,3.11189906269325,0.220267164897783
29.85,139.175178540557,176.636205017285,49.5886672644144,4.95625253960108,3.09553081184799,0.228439841740151
29.9,139.422936704167,176.790573127687,49.6002853657357,4.95403355493313,3.07919990539232,0.236218018897432
29.95,139.670577872704,176.944125645614,49.6122824036736,4.9515731738343,3.06290726565644,0.24359648655666
30,139.918090042312,177.096864507225,49.6246382746185,4.94887404262874,3.04665380353863,0.250570616099183
30.05,140.165461342595,177.248791693922,49.6373326580351,4.94593885307886,3.03044041784571,0.257136358852197
30.1,140.412680038833,177.399909231732,49.6503450454134,4.9427703400936,3.01426799463941,0.263290244110704
30.15,140.659734534082,177.550219190654,49.6636547691029,4.93937127936826,2.9981374065914,0.269029376441284
30.2,140.906613371152,177.699723683971,49.6772410309935,4.93574448496518,2.98204951234943,0.27435143227985
30.25,141.153305234464,177.848424867535,49.6910829310098,4.93189280684434,2.96600515591731,0.279254655836318
30.3,141.399798951781,177.996324939022,49.7051594953833,4.9278191283528,2.95000516605068,0.283737854319845
30.35,141.646083495817,178.14342613715,49.7194497046688,4.92352636368149,2.93405035567088,0.287800392499019
30.4,141.892147985712,178.289730740875,49.7339325214731,4.91901745529753,2.91814152129872,0.291442186612047
30.45,142.137981688382,178.435241068558,49.7485869178628,4.91429537136018,2.90227944250993,0.294663697642639
30.5,142.383574019741,178.579959477107,49.7633919024206,4.9093631031279,2.8864648814139,0.297465923977933
30.55,142.628914545789,178.723888361084,49.7783265469194,4.90422366236397,2.87069858215713,0.299850393465379
30.6,142.87399298357,178.867030151803,49.7933700125846,4.89888007874755,2.85498127045266,0.301819154886089
30.65,143.118799202009,179.009387316391,49.8085015759155,4.89333539729695,2.83931365313663,0.303374768862689
30.7,143.363323222612,179.150962356837,49.8237006540392,4.88759267581143,2.82369641775296,0.304520298220229
30.75,143.60755522004,179.291757809019,49.8389468295681,4.88165498233746,2.80813023216705,0.305259297819173
30.8,143.851485522563,179.431776241704,49.8542198749372,4.87552539266527,2.79261574420908,0.30559580387997
30.85,144.095104612379,179.571020255548,49.869499776195,4.86920698786089,2.77715358134766,0.305534322819095
30.9,144.338403125822,179.709492482061,49.8847667562242,4.8627028518388,2.76174435039427,0.305079819616868
30.95,144.581371853446,179.847195582575,49.9000012973699,4.85601606897984,2.74638863723873,0.304237705737697
31,144.824001739982,179.984132247185,49.9151841634529,4.84914972179875,2.73108700661611,0.303013826623738
31.05,145.066283884197,180.120305193693,49.9302964211473,4.84210688866543,2.7158400019051,0.301414448783259
31.1,145.308209538623,180.25571716653,49.9453194607029,4.83489064158346,2.70064814495791,0.299446246495244
31.15,145.549770109191,180.39037093568,49.9602350159942,4.82750404402965,2.68551193596166,0.297116288152042
31.2,145.790957154746,180.524269295591,49.9750251838771,4.81995014885728,2.6704318533311,0.294432022262049
31.25,146.031762386469,180.657415064087,49.989672442838,4.81223199626622,2.65540835363241,0.291401263134583
31.3,146.272177667194,180.789811081273,50.0041596709202,4.80435261184218,2.6404418715378,0.288032176269285
31.35,146.512195010628,180.921460208439,50.0184701629123,4.79631500466743,2.62553281981045,0.28433326347245
31.4,146.751806580484,181.052365326967,50.0325876467857,4.78812216550487,2.61068158931944,0.28031334772282
31.45,146.991004689517,181.182529337234,50.0464962993707,4.77977706505716,2.59588854908403,0.275981557809384
31.5,147.22978179848,181.311955157526,50.0601807612584,4.77128265230228,2.58115404634682,0.271347312763788
31.55,147.468130515001,181.440645722946,50.0736261509196,4.7626418529066,2.56647840667498,0.266420306109926
31.6,147.706043592374,181.568603984337,50.0868180780325,4.75385756771652,2.55186193408907,0.261210489953266
31.65,147.943513928287,181.695832907208,50.0997426560111,4.74493267132912,2.5373049112185,0.255728058932392
31.7,148.180534563474,181.822335470669,50.1123865137279,4.73587001074241,2.52280759948302,0.249983434055142
31.75,148.417098680299,181.948114666374,50.1247368064267,4.7266724040853,2.50837023929921,0.243987246441633
31.8,148.653199601289,182.073173497477,50.1367812258199,4.71734263942734,2.49399305031137,0.237750320996274
31.85,148.888830787599,182.197514977602,50.1485080093688,4.70788347366791,2.47967623164563,0.23128366003073
31.9,149.123985837426,182.321142129819,50.1599059487435,4.69829763150462,2.46541996218659,0.224598426859574
31.95,149.35865848438,182.444057985646,50.1709643974632,4.68858780448022,2.45122440087538,0.217705929390151
32,149.592842595798,182.566265584054,50.1816732777154,4.67875665010727,2.43708968702826,0.210617603727926
32.05,149.826532171027,182.687767970497,50.1920230863573,4.66880679106976,2.42301594067474,0.20334499781829
32.1,150.059721339661,182.808568195954,50.2020049000992,4.65874081450046,2.40900326291416,0.195899755145538
32.15,150.292404359749,182.928669315996,50.2116103798763,4.64856127133288,2.39505173628987,0.188293598509357
32.2,150.52457561597,183.048074389863,50.2208317744101,4.63827067572656,2.38116142517974,0.180538313898868
32.25,150.75622961778,183.16678647957,50.2296619229677,4.62787150456403,2.36733237620216,0.172645734483849
32.3,150.987360997538,183.284808649028,50.2380942573232,4.61736619701804,2.35356461863645,0.16462772474242
32.35,151.217964508612,183.402143963184,50.2461228029295,4.60675715418727,2.33985816485653,0.156496164744013
32.4,151.448035023467,183.518795487194,50.2537421793085,4.59604673879882,2.32621301077695,0.148262934606075
32.45,151.677567531738,183.634766285607,50.2609475996691,4.58523727497547,2.31262913631011,0.139939899142451
32.5,151.906557138299,183.750059421577,50.2677348697621,4.57433104806591,2.29910650583376,0.131538892720958
32.55,152.13499906132,183.864677956097,50.2741003859844,4.56333030453585,2.28564506866761,0.123071704347175
32.6,152.362888630321,183.978624947262,50.280041132743,4.55223725191791,2.27224475955811,0.114550062990954
32.65,152.590221284224,184.091903449548,50.2855546790916,4.54105405881815,2.25890549917047,0.105985623171668
32.7,152.81699256941,184.204516513125,50.2906391746531,4.52978285497715,2.24562719458667,0.0973899508176548
32.75,153.043198137779,184.316467183186,50.2952933448433,4.51842573138328,2.23240973980874,0.0887745094147918
32.8,153.268833744812,184.427758499308,50.2995164854081,4.50698474043599,2.2192530162662,0.0801506464585719
32.85,153.493895247653,184.538393494837,50.303308456292,4.49546189615687,2.2061568933267,0.071529580223473
32.9,153.71837860319,184.648375196294,50.3066696748535,4.48385917444603,2.19312122880904,0.0629223868628484
32.95,153.94227986616,184.757706622817,50.3096011084431,4.47217851338173,2.18014586949744,0.0543399878519627
33,154.165595187267,184.866390785614,50.3121042663634,4.46042181356071,2.16723065165645,0.0457931377862053
33.05,154.388320811313,184.974430687457,50.3141811912272,4.44859093847707,2.15437540154533,0.0372924125458981
33.1,154.610453075357,185.081829322188,50.3158344497342,4.43668771493732,2.14157993593131,0.0288481978385058
33.15,154.831988406891,185.188589674265,50.3170671228835,4.42471393350929,2.12884406260074,0.0204706781284294
33.2,155.052923322039,185.294714718318,50.3178827956431,4.41267134900272,2.11616758086731,0.0121698259639363
33.25,155.273254423781,185.400207418743,50.3182855460959,4.40056168097917,2.10355028207678,0.00395539171014837
33.3,155.492978400207,185.505070729314,50.3182799340822,4.38838661428905,2.09099195010722,-0.00416310630362705
33.35,155.712092022791,185.609307592824,50.3178709893608,4.37614779963362,2.07849236186417,-0.0121763912145803
33.4,155.930592144702,185.712920940744,50.3170641993082,4.36384685414971,2.06605128776998,-0.0200754366280935
33.45,156.14847569914,185.815913692917,50.3158654961796,4.35148536201511,2.05366849224681,-0.0278514751840883
33.5,156.365739697701,185.918288757265,50.3142812439523,4.33906487507254,2.04134373419236,-0.0354960066823092
33.55,156.58238122878,186.02004902953,50.3123182247736,4.32658691347009,2.02907676744807,-0.0430008057614741
33.6,156.798397455998,186.121197393024,50.3099836250363,4.31405296631621,2.01686734125896,-0.050357929127859
33.65,157.013785616673,186.221736718421,50.3072850211041,4.30146449234732,2.0047152007247,-0.0575597223295277
33.7,157.228543020311,186.321669863551,50.30423036471,4.28882292060606,1.99262008724137,-0.0645988260730537
33.75,157.442667047144,186.420999673234,50.3008279680492,4.27612965112849,1.98058173893336,-0.0714681820802123
33.8,157.656155146696,186.519728979122,50.2970864885926,4.2633860556383,1.96859989107512,-0.0781610384827531
33.85,157.869004836381,186.617860599565,50.2930149136402,4.25059347824651,1.95667427650217,-0.0846709547539813
33.9,158.081213700146,186.715397339508,50.2886225446409,4.23775323615476,1.94480462601111,-0.0909918061765001
33.95,158.292779387137,186.812341990388,50.2839189812999,4.22486662036091,1.93299066874814,-0.0971177878460698
34,158.503699610413,186.908697330068,50.2789141054974,4.21193489636511,1.92123213258596,-0.103043418212147
34.05,158.713972145683,187.004466122781,50.2736180650423,4.19895930487507,1.90952874448858,-0.108763542156259
34.1,158.923594830086,187.099651119092,50.2680412572831,4.18594106250913,1.89788023086383,-0.114273333609958
34.15,159.132565561005,187.194255055878,50.2621943125996,4.17288136249565,1.88628631790341,-0.119568297714673
34.2,159.340882294915,187.28828065633,50.2560880777977,4.15978137536761,1.87474673191015,-0.124644272526332
34.25,159.548543046262,187.381730629963,50.2497335994307,4.14664224965118,1.86326119961243,-0.129497430268222
34.3,159.755545886386,187.474607672642,50.2431421070687,4.13346511254701,1.85182944846553,-0.134124278136033
34.35,159.961888942465,187.566914466634,50.2363249965396,4.12025107060339,1.8404512069398,-0.138521658659635
34.4,160.167570396502,187.658653680657,50.2292938131618,4.10700121038003,1.82912620479571,-0.142686749626595
34.45,160.372588484345,187.749827969955,50.2220602349926,4.09371659910174,1.81785417334542,-0.146617063572996
34.5,160.576941494729,187.840439976385,50.2146360561127,4.08039828530095,1.80663484570113,-0.150310446847573
34.55,160.780627768366,187.930492328505,50.2070331699671,4.06704729944844,1.79546795701012,-0.153765078255695
34.6,160.983645697048,188.019987641688,50.1992635527854,4.05366465457134,1.78435324467634,-0.156979467290148
34.65,161.185993722798,188.108928518239,50.1913392470997,4.04025134685791,1.77329044856885,-0.159952451956172
34.7,161.387670337041,188.19731754752,50.1832723453817,4.02680835624835,1.76227931121696,-0.162683196198578
34.75,161.588674079801,188.285157306091,50.1750749738186,4.01333664701105,1.75131957799232,-0.165171186939253
34.8,161.789003538938,188.372450357856,50.1667592762457,3.99983716830395,1.74041099727795,-0.167416230733713
34.85,161.988657349403,188.459199254215,50.1583373982565,3.98631085472033,1.72955332062439,-0.169418450055781
34.9,162.187634192524,188.545406534229,50.1498214715069,3.97275862681885,1.71874630289324,-0.171178279219818
34.95,162.385932795316,188.631074724786,50.1412235982327,3.95918139163735,1.70798970238796,-0.172696459950295
35,162.583551929818,188.716206340781,50.1325558359972,3.94558004319019,1.69728328097252,-0.173974036608838
35.05,162.780490412455,188.800803885289,50.123830182685,3.93195546294891,1.6866268041778,-0.175012351089179
35.1,162.976747103423,188.884869849758,50.1150585617603,3.91830852030603,1.67602004129608,-0.175813037390747
35.15,163.172320906091,188.968406714197,50.1062528078035,3.90464007302173,1.6654627654639,-0.176378015881945
35.2,163.367210766439,189.051416947367,50.0974246523427,3.89095096765358,1.65495475373348,-0.17670948726438
35.25,163.561415672499,189.133903006983,50.0885857099936,3.87724203996895,1.64449578713303,-0.176809926249587
35.3,163.754934653834,189.215867339911,50.0797474649229,3.86351411534041,1.63408565071615,-0.176682074960021
35.35,163.947766781021,189.29731238237,50.0709212576484,3.8497680091239,1.62372413360076,-0.176328936066282
35.4,164.139911165162,189.37824056014,50.0621182721886,3.83600452701994,1.6134110289977,-0.175753765672734
35.45,164.331366957411,189.458654288761,50.0533495235734,3.82222446541789,1.60314613422944,-0.174960065963879
35.5,164.522133348514,189.538555973745,50.044625845729,3.8084286117234,1.59292925073917,-0.173951577623961
35.55,164.712209568372,189.617948010777,50.035957879747,3.79461774466931,1.58276018409063,-0.172732272042445
35.6,164.901594885609,189.696832785924,50.0273560625478,3.78079263461014,1.57263874395902,-0.17130634331813
35.65,165.090288607165,189.775212675838,50.0188306159497,3.76695404380048,1.5625647441133,-0.169678200074738
35.7,165.278290077894,189.853090047965,50.01039153615,3.75310272665747,1.5525380023903,-0.167852457100926
35.75,165.465598680183,189.930467260738,50.00204858363,3.73923943000769,1.54255834066094,-0.165833926827731
35.8,165.652213833571,190.007346663789,49.9938112734888,3.72536489331891,1.53262558478894,-0.163627610656485
35.85,165.838134994396,190.083730598139,49.9856888662143,3.71147984891675,1.52273956458239,-0.1612386901503
35.9,166.023361655434,190.159621396398,49.977690358898,3.69758502218699,1.51290011373855,-0.158672518102212
35.95,166.207893345562,190.235021382956,49.9698244768993,3.68368113176353,1.50310706978224,-0.155934609493067
36,166.391729629425,190.309932874174,49.962099665964,3.66976888970271,1.49336027399814,-0.153030632352241
36.05,166.574870107108,190.38435817857,49.9545240848022,3.65584900164419,1.48365957135749,-0.149966398534209
36.1,166.757314413821,190.458299597,49.9471055981293,3.64192216695895,1.47400481043939,-0.146747854423951
36.15,166.939062219589,190.531759422839,49.9398517701729,3.62798907888472,1.46439584334719,-0.143381071584104
36.2,167.120113228949,190.604739942153,49.9327698586485,3.61405042464945,1.45483252562031,-0.13987223735668
36.25,167.300467180649,190.677243433867,49.9258668092068,3.60010688558308,1.44531471614173,-0.136227645432077
36.3,167.48012384736,190.749272169935,49.919149250352,3.58615913721827,1.43584227704171,-0.132453686397983
36.35,167.659083035387,190.820828415495,49.9126234888335,3.57220784938039,1.42641507359788,-0.128556838280651
36.4,167.837344584385,190.891914429024,49.9062955055104,3.55825368626736,1.41703297413218,-0.124543657090866
36.45,168.014908367078,190.962532462491,49.9001709516884,3.54429730651972,1.4076958499049,-0.120420767386781
36.5,168.191774288986,191.032684761499,49.8942551459278,3.5303393632815,1.39840357500625,-0.116194852865601
36.55,168.36794228815,191.102373565423,49.8885530713205,3.51638050425229,1.38915602624564,-0.111872646995937
36.6,168.54341233486,191.171601107546,49.8830693732351,3.50242137173104,1.37995308303914,-0.107460923702426
36.65,168.718184431388,191.240369615182,49.8778083575255,3.48846260265198,1.37079462729529,-0.102966488114004
36.7,168.892258611717,191.308681309801,49.8727739892004,3.47450482861327,1.3616805432997,-0.0983961673870185
36.75,169.065634941279,191.376538407147,49.8679698915494,3.46054867589868,1.35261071759858,-0.0937568016140945
36.8,169.238313516686,191.443943117341,49.8633993457219,3.44659476549291,1.3435850388816,-0.0890552348294451
36.85,169.410294465469,191.510897644994,49.8590652907523,3.43264371309086,1.33460339786432,-0.0842983061210544
36.9,169.581577945809,191.577404189297,49.8549703240274,3.41869612910146,1.32566568717041,-0.079492840859886
36.95,169.752164146279,191.643464944121,49.8511167021885,3.40475261864632,1.316771801214,-0.0746456420559982
37,169.922053285571,191.709082098097,49.8475063424632,3.3908137815538,1.30792163608234,-0.069763481851156
37.05,170.091245612239,191.774257834701,49.844140824418,3.3768802123488,1.29911508941902,-0.0648530931572363
37.1,170.259741404431,191.838994332329,49.8410213921262,3.36295250023868,1.29035206030795,-0.0599211614494152
37.15,170.42754096962,191.903293764363,49.8381489567409,3.34903122909588,1.28163244915842,-0.0549743167228162
37.2,170.59464464434,191.967158299236,49.8355240994669,3.33511697743737,1.27295615759135,-0.0500191256209766
37.25,170.761052793915,192.030590100492,49.8331470749212,3.3212103184015,1.26432308832686,-0.0450620837441641
37.3,170.926765812193,192.093591326834,49.8310178148737,3.30731181972255,1.25573314507355,-0.0401096081452426
37.35,171.091784121273,192.156164132175,49.829135932358,3.29342204370332,1.24718623241952,-0.0351680300204464
37.4,171.25610817123,192.218310665675,49.8275007261427,3.27954154718618,1.23868225572524,-0.0302435876020796
37.45,171.419738439846,192.28003307178,49.8261111855532,3.26567088152273,1.23022112101863,-0.0253424192598084
37.5,171.582675432334,192.341333490252,49.8249659956326,3.25181059254262,1.22180273489225,-0.0204705568168604
37.55,171.744919681058,192.402214056196,49.8240635426317,3.23796122052161,1.21342700440297,-0.0156339190870902
37.6,171.906471745255,192.462676900076,49.8234019198161,3.22412330014934,1.20509383697402,-0.0108383056385074
37.65,172.067332210759,192.522724147739,49.8229789335799,3.21029736049695,1.19680314029971,-0.0060893907885062
37.7,172.227501689715,192.582357920417,49.8227921098531,3.19648392498483,1.18855482225286,-0.00139271783566353
37.75,172.386980820297,192.64158033474,49.8228387007922,3.18268351135086,1.18034879079496,0.00324630646738622
37.8,172.545770266423,192.700393502739,49.8231156917398,3.16889663161919,1.17218495388929,0.00782241719586622
37.85,172.70387071747,192.758799531837,49.8236198084438,3.15512379206992,1.16406321941698,0.0123304962857907
37.9,172.861282887983,192.81680052485,49.8243475245203,3.14136549320986,1.15598349509609,0.0167655773145196
37.95,173.018007517389,192.874398579974,49.8252950691501,3.12762222974441,1.14794568840376,0.0211228500259028
38,173.174045369703,192.93159579077,49.8264584349949,3.11389449055105,1.13994970650154,0.0253976645973495
38.05,173.32939723324,192.98839424615,49.8278333863201,3.1001827586542,1.13199545616384,0.0295855356465277
38.1,173.484063920318,193.044796030352,49.8294154673115,3.086487511202,1.12408284370965,0.033682145975761
38.15,173.638046266964,193.100803222917,49.8312000105728,3.07280921944479,1.11621177493745,0.0376833500525547
38.2,173.791345132621,193.156417898662,49.8331821457901,3.05914834871574,1.10838215506335,0.041585177225042
38.25,173.943961399851,193.211642127649,49.835356808551,3.04550535841341,1.10059388866257,0.0453838346715007
38.3,174.095895974035,193.266477975151,49.8377187493042,3.03188070198666,1.09284687961409,0.0490757100834431
38.35,174.24714978308,193.320927501619,49.8402625424469,3.01827482692174,1.08514103104862,0.052657374082132
38.4,174.397723777117,193.374992762638,49.8429825955255,3.00468817473181,1.0774762452998,0.056125582368724
38.45,174.547618928202,193.428675808889,49.8458731585388,2.99112118094881,1.06985242385857,0.0594772776085806
38.5,174.696836230019,193.481978686107,49.8489283333269,2.97757427511788,1.06226946733088,0.0627095910506245
38.55,174.84537669758,193.534903435033,49.8521420830358,2.96404788079424,1.05472727539841,0.0658198438829514
38.6,174.993241366925,193.58745209137,49.8555082416428,2.95054241554265,1.04722574678254,0.068805548326231
38.65,175.14043129482,193.63962668573,49.8590205235298,2.93705829093946,1.03976477921139,0.0716644084667521
38.7,175.286947558464,193.691429243588,49.8626725330923,2.92359591257717,1.03234426938993,0.0743943208312788
38.75,175.432791255184,193.742861785227,49.8664577743703,2.91015568007166,1.02496411297304,0.0769933747061911
38.8,175.577963502138,193.793926325687,49.8703696606889,2.89673798707195,1.01762420454158,0.0794598522036842
38.85,175.72246543602,193.844624874708,49.8744015242963,2.88334322127256,1.01032443758132,0.0817922280780901
38.9,175.866298212756,193.894959436677,49.8785466259859,2.86997176442842,1.00306470446475,0.0839891692956731
38.95,176.009463007217,193.944932010574,49.8827981646913,2.85662399237225,0.995844896435548,0.0860495343615238
39,176.151961012914,193.994544589909,49.8871492870411,2.84330027503449,0.988664903595891,0.0879723724074473
39.05,176.293793441708,194.043799162671,49.891593096863,2.83000097646566,0.981524614896265,0.0897569220450005
39.1,176.434961523518,194.092697711266,49.8961226646238,2.81672645486106,0.9744239181279,0.091402609988084
39.15,176.575466506024,194.141242212461,49.900731036796,2.80347706258791,0.967362699917657,0.0929090494497392
39.2,176.715309654383,194.189434637326,49.9054112451372,2.79025314621466,0.960340845725313,0.0942760383180317
39.25,176.854492250932,194.237276951174,49.9101563158745,2.77705504654264,0.953358239843164,0.0955035571161298
39.3,176.993015594908,194.284771113502,49.9149592787805,2.76388309863975,0.946414765397866,0.0965917667518981
39.35,177.130881002156,194.331919077938,49.9198131761323,2.75073763187633,0.939510304354423,0.0975410060625362
39.4,177.268089804851,194.378722792176,49.9247110715418,2.73761896996295,0.93264473752224,0.0983517891599842
39.45,177.40464335121,194.425184197923,49.9296460586496,2.72452743099019,0.925817944563164,0.0990248025830058
39.5,177.540543005215,194.471305230841,49.9346112696713,2.71146332747023,0.919029804001416,0.099560902262033
39.55,177.675790146338,194.517087820488,49.9395998837867,2.69842696638019,0.912280193235327,0.0999611103030252
39.6,177.810386169259,194.562533890267,49.9446051353655,2.68541864920718,0.905568988550804,0.10022661159675
39.65,177.944332483599,194.607645357366,49.9496203220173,2.67243867199494,0.898896065136423,0.100358750260036
39.7,178.077630513643,194.652424132705,49.9546388124614,2.65948732539187,0.892261297100069,0.10035902591569
39.75,178.210281698077,194.696872120885,49.9596540542052,2.64656489470065,0.885664557487042,0.10022908981789
39.8,178.342287489719,194.740991220129,49.9646595810262,2.63367165992896,0.879105718299528,0.0999707408299792
39.85,178.473649355256,194.784783322239,49.9696490202489,2.6208078958416,0.872584650517368,0.0995859212616999
39.9,178.604368774982,194.828250312539,49.9746160998101,2.60797387201365,0.86610122412002,0.0990767125729851
39.95,178.734447242542,194.871394069826,49.9795546551067,2.59516985288462,0.859655308109649,0.0984453309515261
40,178.863886264678,194.914216466325,49.9844586356184,2.58239609781369,0.853246770535244,0.0976941227713935
40.05,178.992687360971,194.95671936764,49.9893221113019,2.5696528611356,0.846875478517701,0.0968255599400589
40.1,179.120852063594,194.998904632708,49.9941392787485,2.55694039221749,0.840541298275767,0.0958422351412175
40.15,179.248381917069,195.040774113754,49.9989044671024,2.54425893551629,0.834244095152788,0.0947468569808505
40.2,179.375278478016,195.082329656251,50.003612143733,2.5316087306367,0.827983733644171,0.0935422450440028
40.25,179.501543314917,195.123573098874,50.0082569196592,2.51899001238972,0.821760077425491,0.0922313248697689
40.3,179.627178007874,195.164506273464,50.0128335547194,2.50640301085153,0.815572989381158,0.0908171228519983
40.35,179.752184148377,195.205131004985,50.0173369624858,2.49384795142269,0.809422331633588,0.0893027610732284
40.4,179.876563339071,195.24544911149,50.0217622149179,2.48132505488767,0.803307965572794,0.0876914520793485
40.45,180.000317193524,195.285462404083,50.0261045467544,2.46883453747436,0.797229751886334,0.085986493602482
40.5,180.123447336005,195.325172686886,50.0303593596395,2.45637661091387,0.791187550589554,0.0841912632395458
40.55,180.245955401257,195.364581757005,50.0345222259822,2.44395148250019,0.785181221056051,0.0823092130939122
40.6,180.367843034279,195.403691404501,50.0385888925473,2.43155935514982,0.779210622048304,0.0803438643875523
40.65,180.489111890106,195.442503412356,50.0425552837757,2.41920042746129,0.773275611748411,0.0782988020509866
40.7,180.609763633598,195.481019556449,50.0464175048349,2.40687489377445,0.767376047788866,0.0761776692983072
40.75,180.729799939225,195.519241605527,50.0501718443968,2.3945829442295,0.761511787283338,0.0739841621944626
40.8,180.849222490862,195.557171321179,50.0538147771445,2.38232476482567,0.755682686857377,0.0717220242219189
40.85,180.968032981581,195.594810457817,50.0573429660078,2.37010053747952,0.74988860267902,0.0693950408537221
