t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
27.3,197.2895033749,170.892698418699,49.3570857052038,1.52034870321398,3.76107894711221,-0.243290519710574
27.35,197.365153181465,171.08033047459,49.3454163424684,1.50566124147741,3.7442079607478,-0.223474849099208
27.4,197.440071261944,171.267119684662,49.3347389141728,1.49107955394872,3.72736516722987,-0.203617524172619
27.45,197.514262889215,171.453067466441,49.325054848011,1.47660300816618,3.71055088096338,-0.183744697509138
27.5,197.587733304662,171.638175253041,49.3163642715446,1.46223097690452,3.69376541123443,-0.1638822168353
27.55,197.660487718441,171.822444492922,49.3086660281883,1.44796283820998,3.67700906256805,-0.14405559543618
27.6,197.732531309741,172.005876649657,49.3019576946549,1.43379797542607,3.66028213506642,-0.124289983364842
27.65,197.803869227053,172.18847320172,49.2962355998198,1.41973577721009,3.64358492472814,-0.104610139478179
27.7,197.874506588431,172.370235642291,49.2914948449622,1.40577563754091,3.62691772374874,-0.0850404043250063
27.75,197.944448481763,172.551165479067,49.2877293253399,1.39191695571801,3.61028082080282,-0.0656046739108379
27.8,198.013699965036,172.7312642341,49.2849317530537,1.37815913635226,3.59367450130823,-0.0463263743623603
27.85,198.082266066597,172.910533443633,49.2830936811557,1.36450158934858,3.57709904767268,-0.0272284375131531
27.9,198.150151785423,173.088974657962,49.2822055289547,1.35094372988078,3.56055473952327,-0.00833327743075931
27.95,198.217362091377,173.266589441298,49.2822566084713,1.33748497835898,3.54404185391925,0.0103372320962622
28,198.283901925477,173.443379371644,49.2832351519942,1.32412476038986,3.52756066554859,0.0287617790941379
28.05,198.349776200148,173.619346040684,49.2851283406891,1.31086250672998,3.51111144690879,0.0469196339468466
28.1,198.414989799479,173.794491053675,49.2879223342088,1.29769765323265,3.4946944684723,0.0647906689320425
28.15,198.479547579482,173.968816029348,49.2916023012553,1.28462964078858,3.47830999883726,0.0823553767371981
28.2,198.543454368333,174.142322599822,49.2961524510417,1.27165791526066,3.46195830486378,0.0995948879447098
28.25,198.606714966629,174.315012410518,49.3015560656023,1.25878192741323,3.44563965179649,0.116490987476178
28.3,198.669334147622,174.486887120081,49.3077955328987,1.24600113283621,3.4293543033737,0.133026129987541
28.35,198.731316657466,174.657948400307,49.3148523806701,1.23331499186435,3.41310252192376,0.149183454208197
28.4,198.792667215446,174.828197936075,49.3227073109722,1.22072296949202,3.39688456844913,0.164946796218705
28.45,198.853390514212,174.997637425282,49.3313402353558,1.20822453528388,3.3807007026986,0.180300701663086
28.5,198.913491220005,175.166268578784,49.3407303106269,1.19581916328175,3.36455118322825,0.195230436893171
28.55,198.972973972878,175.334093120335,49.3508559751391,1.18350633190801,3.34843626745162,0.209721999043866
28.6,199.031843386912,175.501112786531,49.3616949855622,1.17128552386592,3.33235621167955,0.223762125039579
28.65,199.090104050429,175.667329326758,49.3732244540746,1.15915622603718,3.31631127115036,0.237338299533452
28.7,199.147760526196,175.832744503138,49.3854208859259,1.14711792937703,3.30030170005059,0.250438761782385
28.75,199.204817351629,175.997360090474,49.3982602173171,1.13517012880726,3.28432775152711,0.263052511462181
28.8,199.261279038986,176.161177876203,49.4117178535448,1.1233123231074,3.2683896776908,0.275169313428458
28.85,199.317150075558,176.324199660341,49.4257687073573,1.11154401480452,3.25248772961258,0.286779701430272
28.9,199.372434923854,176.486427255429,49.4403872374708,1.09986471006175,3.23662215731193,0.297874980784632
28.95,199.42713802178,176.647862486486,49.4555474871927,1.08827391856611,3.22079320973866,0.308447230021382
29,199.481263782812,176.808507190948,49.4712231231025,1.0767711534156,3.20500113474824,0.318489301509078
29.05,199.534816596163,176.968363218617,49.4873874737382,1.06535593100617,3.18924617907119,0.327994821073725
29.1,199.587800826947,177.127432431604,49.5040135682388,1.05402777091855,3.17352858827691,0.336958186623341
29.15,199.640220816333,177.285716704267,49.5210741748939,1.04278619580553,3.15784860673251,0.345374565792498
29.2,199.6920808817,177.443217923152,49.5385418395508,1.03163073127956,3.14220647755688,0.35323989262202
29.25,199.743385316775,177.599937986928,49.5563889238318,1.02056090580131,3.12660244257061,0.360550863290122
29.3,199.79413839178,177.755878806322,49.5745876431152,1.00957625056916,3.11103674224201,0.367304930912268
29.35,199.844344353563,177.91104230405,49.5931101042332,0.998676299409958,3.09550961562964,0.373500299428038
29.4,199.894007425725,178.065430414742,49.6119283428411,0.987860588671219,3.08002130032186,0.379135916594218
29.45,199.943131808746,178.219045084873,49.6310143604155,0.977128657115057,3.06457203237354,0.384211466104275
29.5,199.991721680104,178.371888272679,49.6503401608354,0.966480045813929,3.0491620462405,0.388727358855234
29.55,200.039781194384,178.523961948076,49.6698777865077,0.955914298048465,3.03379157471185,0.392684723383816
29.6,200.087314483388,178.67526809258,49.6895993539922,0.945430959207515,3.01846084884072,0.396085395494521
29.65,200.13432565624,178.825808699212,49.7094770890901,0.935029576690594,3.0031700978735,0.398931907103063
29.7,200.180818799482,178.975585772408,49.7294833613544,0.924709699812875,2.98791954917809,0.401227474319328
29.75,200.226797977166,179.124601327927,49.7495907179862,0.914470879712857,2.97270942817132,0.402975984794675
29.8,200.272267230945,179.272857392746,49.7697719170809,0.904312669262861,2.95753995824583,0.404181984359067
29.85,200.317230580159,179.420356004961,49.7899999601885,0.894234622982448,2.94241136069681,0.404850662974101
29.9,200.361692021912,179.567099213677,49.8102481241553,0.884236296954889,2.92732385464858,0.404987840028579
29.95,200.40565553115,179.713089078902,49.8304899922148,0.87431724874676,2.91227765698153,0.404599949003775
30,200.449125060731,179.858327671428,49.8506994842956,0.864477037330771,2.89727298225951,0.403694021536031
30.05,200.492104541499,180.002817072716,49.8708508865196,0.854715223011891,2.88231004265786,0.402277670904746
30.1,200.534597882342,180.146559374777,49.8909188798591,0.845031367356833,2.86738904789233,0.40035907497423
30.15,200.576608970257,180.289556680043,49.9108785679294,0.835425033126962,2.85251020514913,0.397946958618222
30.2,200.618141670408,180.43181110124,49.930705503889,0.82589578421466,2.83767371901616,0.395050575656217
30.25,200.659199826182,180.573324761257,49.9503757164264,0.816443185583194,2.82287979141567,0.391679690330973
30.3,200.699787259236,180.714099793014,49.9698657348088,0.807066803210103,2.80812862153851,0.387844558356836
30.35,200.739907769555,180.854138339317,49.9891526129732,0.797766204034125,2.79342040578008,0.383555907568687
30.4,200.779565135489,180.993442552723,50.0082139526415,0.788540955905674,2.77875533767808,0.378824918201456
30.45,200.818763113807,181.132014595393,50.0270279254402,0.779390627540848,2.76413360785232,0.373663202830279
30.5,200.857505439731,181.269856638945,50.0455732940091,0.770314788478991,2.74955540394647,0.368082786001402
30.55,200.895795826981,181.406970864301,50.0638294320849,0.761313009043753,2.73502091057209,0.362096083583999
30.6,200.933637967812,181.54335946154,50.0817763435461,0.752384860307651,2.72053030925486,0.355715881873031
30.65,200.971035533052,181.679024629738,50.099394680407,0.743529914060082,2.70608377838315,0.348955316473224
30.7,201.007992172133,181.813968576811,50.1166657597514,0.734747742778756,2.69168149315904,0.341827850994178
30.75,201.044511513131,181.948193519353,50.1335715795968,0.7260379196045,2.67732362555172,0.33434725558644
30.8,201.080597162791,182.081701682476,50.1500948336822,0.71740001831937,2.66301034425353,0.326527585348274
30.85,201.116252706567,182.214495299644,50.1662189251732,0.708833613328031,2.64874181463841,0.318383158632593
30.9,201.151481708645,182.346576612506,50.1819279792813,0.700338279642318,2.63451819872311,0.309928535283335
30.95,201.186287711979,182.477947870726,50.1972068547931,0.691913592868932,2.62033965513088,0.301178494830261
31,201.220674238316,182.608611331816,50.2120411545095,0.683559129200166,2.60620633905788,0.292148014670849
31.05,201.254644788229,182.738569260958,50.2264172345934,0.675274465407607,2.59211840224222,0.282852248267642
31.1,201.288202841143,182.867823930837,50.2403222128291,0.667059178838718,2.57807599293563,0.273306503389006
31.15,201.321351855365,182.996377621461,50.253743975795,0.658912847416211,2.56407925587786,0.263526220420863
31.2,201.354095268111,183.124232619987,50.266671184954,0.65083504964012,2.55012833227363,0.253526950776546
31.25,201.38643649554,183.251391220545,50.279093281668,0.642825364592486,2.53622335977224,0.243324335431425
31.3,201.418378932776,183.377855724055,50.2910004911424,0.634883371944542,2.52236447244987,0.23293408360849
31.35,201.449925953945,183.503628438056,50.3023838253089,0.627008651966316,2.50855180079431,0.222371951640553
31.4,201.481080912198,183.628711676516,50.3132350846572,0.619200785538526,2.4947854716924,0.211653722034162
31.45,201.511847139749,183.75310775966,50.3235468590245,0.611459354166691,2.4810656084199,0.200795182759774
31.5,201.5422279479,183.876819013788,50.3333125273565,0.603783939997319,2.46739233063381,0.189812106792132
31.55,201.572226627081,183.999847771087,50.3425262564514,0.596174125836096,2.45376575436725,0.178720231924147
31.6,201.601846446875,184.122196369461,50.3511829987027,0.588629495167942,2.44018599202657,0.167535240876985
31.65,201.631090656058,184.24386715234,50.3592784888545,0.581149632178846,2.42665315239095,0.156272741728343
31.7,201.659962482635,184.364862468503,50.3668092397874,0.573734121779352,2.4131673406141,0.144948248680276
31.75,201.688465133872,184.485184671897,50.3737725373513,0.566382549629594,2.39972865822841,0.133577163187161
31.8,201.716601796341,184.604836121453,50.3801664342639,0.559094502165781,2.38633720315102,0.122174755463734
31.85,201.744375635953,184.72381918091,50.3859897430949,0.551869566628,2.37299306969219,0.110756146392347
31.9,201.771789798003,184.842136218633,50.3912420283559,0.544707331089245,2.3596963485656,0.0993362898478543
31.95,201.79884740721,184.95978960743,50.3959235977166,0.537607384485567,2.34644712690064,0.0879299554577849
32,201.825551567763,185.076781724378,50.4000354923714,0.530569316647217,2.33324548825661,0.0765517118146471
32.05,201.851905363365,185.193114950644,50.4035794765774,0.523592718330708,2.32009151263874,0.0652159101564447
32.1,201.877911857282,185.308791671305,50.4065580263888,0.516677181251658,2.30698527651601,0.0539366685306613
32.15,201.903574092388,185.423814275174,50.4089743176118,0.509822298118341,2.29392685284061,0.0427278564561666
32.2,201.92889509122,185.538185154626,50.4108322130054,0.503027662665829,2.28091631106902,0.0316030800966695
32.25,201.953877856028,185.651906705418,50.4121362487538,0.496292869690623,2.26795371718471,0.0205756679585158
32.3,201.978525368827,185.764981326523,50.412891620237,0.489617515085705,2.25503913372219,0.009658657124791
32.35,202.002840591458,185.877411419953,50.4131041671273,0.483001195875868,2.24217261979258,-0.00113521996315304
32.4,202.02682646564,185.989199390594,50.4127803578379,0.476443510253291,2.22935423111042,-0.0117935481664712
32.45,202.050485913031,186.100347646029,50.4119272733534,0.469944057613216,2.2165840200218,-0.0223042417424749
32.5,202.073821835293,186.210858596377,50.4105525904691,0.463502438589677,2.20386203553358,-0.0326555558625795
32.55,202.096837114147,186.320734654125,50.4086645644703,0.457118255091189,2.19118832334384,-0.0428360975468238
32.6,202.119534611446,186.429978233962,50.406272011278,0.450791110336305,2.17856292587327,-0.052834836008085
32.65,202.141917169234,186.538591752615,50.4033842890936,0.444520608888973,2.16598588229756,-0.0626411123999599
32.7,202.16398760982,186.646577628693,50.4000112795705,0.438306356693624,2.15345722858073,-0.0722446489631287
32.75,202.185748735845,186.753938282522,50.3961633685434,0.432147961109908,2.14097699750919,-0.0816355575658589
32.8,202.207203330353,186.860676135987,50.3918514263468,0.426045030947015,2.12854521872667,-0.0908043476351437
32.85,202.228354156866,186.966793612379,50.3870867877508,0.419997176497517,2.11616191876983,-0.0997419334757995
32.9,202.249203959459,187.07229313624,50.3818812315475,0.414004009570669,2.10382712110438,-0.108439640975671
32.95,202.269755462836,187.177177133206,50.3762469598168,0.408065143525113,2.09154084616199,-0.116889213695909
33,202.290011372407,187.281448029863,50.3701965769035,0.402180193300915,2.0793031113775,-0.125082818346091
33.05,202.30997437437,187.385108253592,50.3637430681356,0.396348775450913,2.0671139312267,-0.133013049644758
33.1,202.329647135792,187.488160232426,50.356899778315,0.390570508171291,2.05497331726445,-0.140672934566718
33.15,202.349032304692,187.590606394903,50.3496803900116,0.384845011331365,2.04288127816321,-0.14805593597925
33.2,202.368132510123,187.692449169924,50.3420989016904,0.379171906502521,2.03083781975172,-0.155155955670101
33.25,202.386950362262,187.793690986611,50.3341696057021,0.373550816986268,2.01884294505405,-0.16196733677093
33.3,202.405488452492,187.894334274166,50.3259070661679,0.36798136784138,2.00689665432872,-0.168484865580558
33.35,202.423749353497,187.994381461739,50.3173260967884,0.362463185910087,1.99499894510803,-0.174703772793144
33.4,202.441735619345,188.093834978287,50.3084417386046,0.35699589984328,1.98314981223739,-0.180619734137081
33.45,202.459449785585,188.192697252442,50.2992692377434,0.351579140124717,1.97134924791478,-0.186228870431115
33.5,202.476894369333,188.290970712384,50.2898240231726,0.346212539094202,1.95959724173014,-0.191527747064842
33.55,202.494071869373,188.388657785705,50.2801216844982,0.340895730969707,1.94789378070472,-0.196513372911421
33.6,202.510984766245,188.485760899285,50.2701779498283,0.335628351868441,1.93623884933037,-0.201183198680944
33.65,202.527635522342,188.582282479169,50.2600086637344,0.330410039826823,1.92463242960872,-0.205535114723547
33.7,202.544026582008,188.678224950436,50.2496297653351,0.325240434819376,1.91307450109012,-0.209567448291934
33.75,202.560160371637,188.773590737087,50.2390572665313,0.320119178776516,1.90156504091248,-0.213278960273569
33.8,202.576039299764,188.868382261916,50.2283072304161,0.315045915601228,1.8901040238399,-0.216668841403328
33.85,202.591665757174,188.9626019464,50.2173957498882,0.310020291184642,1.87869142230091,-0.219736707967985
33.9,202.607042116991,189.056252210577,50.206338926492,0.305041953420486,1.86732720642663,-0.222482597014367
33.95,202.622170734789,189.149335472938,50.1951528495096,0.300110552218436,1.85601134408843,-0.224906961073544
34,202.637053948685,189.241854150309,50.1838535753281,0.295225739516353,1.84474380093545,-0.227010662413887
34.05,202.651694079446,189.333810657745,50.1724571071061,0.290387169291417,1.8335245404316,-0.228794966836254
34.1,202.666093430586,189.425207408421,50.1609793747614,0.285594497570174,1.82235352389231,-0.230261537025025
34.15,202.680254288476,189.516046813523,50.1494362153023,0.280847382437485,1.81123071052085,-0.231412425469073
34.2,202.69417892244,189.606331282147,50.1378433535225,0.276145484044416,1.80015605744424,-0.232250066967175
34.25,202.70786958486,189.696063221194,50.1262163830821,0.271488464615054,1.78912951974872,-0.23277727073269
34.3,202.721328511286,189.785245035266,50.1145707479916,0.266875988452289,1.77815105051487,-0.232997212112698
34.35,202.73455792053,189.873879126574,50.1029217245203,0.262307721942555,1.76722060085217,-0.232913423937065
34.4,202.747560014779,189.961967894833,50.0912844035462,0.25778333355958,1.75633811993319,-0.232529787513228
34.45,202.760336979695,190.04951373717,50.0796736733635,0.25330249386712,1.74550355502729,-0.231850523282709
34.5,202.772890984519,190.136519048029,50.0681042029669,0.248864875520746,1.73471685153382,-0.230880181155658
34.55,202.785224182179,190.222986219076,50.0565904258261,0.244470153268667,1.72397795301489,-0.229623630539873
34.6,202.797338709392,190.308917639111,50.0451465241659,0.240118003951641,1.71328680122758,-0.228086050081018
34.65,202.809236686769,190.394315693979,50.0337864137669,0.235808106501973,1.70264333615576,-0.226272917130826
34.7,202.820920218921,190.479182766479,50.0225237292987,0.231540141941653,1.69204749604136,-0.224189996960325
34.75,202.83239139456,190.563521236277,50.0113718101986,0.227313793379631,1.68149921741511,-0.221843331735138
34.8,202.843652286609,190.647333479828,50.0003436871069,0.223128746008279,1.67099843512685,-0.219239229270092
34.85,202.854704952299,190.730621870285,49.9894520688703,0.218984687099058,1.66054508237535,-0.21638425158038
34.9,202.865551433279,190.81338877742,49.9787093301216,0.214881305997418,1.65013909073757,-0.213285203246603
34.95,202.876193755716,190.895636567545,49.9681274994462,0.210818294116955,1.63978039019748,-0.209949119611027
35,202.8866339304,190.977367603434,49.9577182481419,0.206795344932873,1.62946890917441,-0.206383254822402
35.05,202.896873952844,191.058584244238,49.9474928795807,0.202812153974754,1.61920457455084,-0.202595069746673
35.1,202.906915803391,191.13928884542,49.9374623191774,0.198868418818686,1.60898731169977,-0.198592219760847
35.15,202.916761447313,191.219483758671,49.9276371049712,0.194963839078774,1.59881704451163,-0.194382542447255
35.2,202.926412834914,191.299171331842,49.9180273788253,0.191098116398053,1.58869369542066,-0.189974045205333
35.25,202.935871901629,191.378353908867,49.9086428782467,0.187270954438852,1.57861718543087,-0.185374892797939
35.3,202.945140568128,191.457033829698,49.8994929288304,0.183482058872625,1.56858743414151,-0.180593394849132
35.35,202.954220740415,191.535213430232,49.89058643733,0.179731137369283,1.55860435977217,-0.175637993310131
35.4,202.963114309924,191.612895042241,49.8819318853547,0.176017899586056,1.54866787918731,-0.17051724991007
35.45,202.971823153626,191.690080993308,49.8735373236943,0.172342057155921,1.53877790792048,-0.165239833607936
35.5,202.98034913412,191.76677360676,49.8654103672708,0.168703323675616,1.52893436019804,-0.159814508061874
35.55,202.988694099733,191.842975201604,49.8575581907167,0.165101414693271,1.5191371489625,-0.154250119131849
35.6,202.996859884619,191.918688092461,49.8499875245754,0.161536047695696,1.50938618589541,-0.148555582431382
35.65,203.004848308856,191.993914589505,49.8427046521244,0.158006942095334,1.49968138143993,-0.14273987094383
35.7,203.012661178538,192.068656998404,49.8357154068141,0.154513819216928,1.49002264482292,-0.136812002718408
35.75,203.020300285874,192.142917620254,49.8290251703203,0.151056402283912,1.48040988407672,-0.130781028660856
35.8,203.027767409282,192.216698751525,49.8226388712047,0.14763441640457,1.4708430060605,-0.124656020433344
35.85,203.03506431348,192.290002684002,49.8165609841764,0.144247588557965,1.46132191648134,-0.11844605847789
35.9,203.042192749583,192.362831704725,49.8107955299503,0.140895647579695,1.45184651991485,-0.112160220177227
35.95,203.049154455194,192.435188095936,49.805346075692,0.137578324147471,1.44241671982553,-0.105807568166701
36,203.055951154496,192.507074135023,49.800215736045,0.134295350766564,1.43303241858674,-0.0993971388104296
36.05,203.062584558341,192.578492094466,49.7954071747276,0.131046461755126,1.42369351750046,-0.0929379308545566
36.1,203.069056364344,192.649444241782,49.7909226066946,0.127831393229428,1.41439991681655,-0.086438894270069
36.15,203.075368256968,192.719932839476,49.78676380085,0.124649883089014,1.4051515157519,-0.0799089192972263
36.2,203.081521907618,192.789960144989,49.7829320833034,0.121501671001814,1.39594821250916,-0.0733568257032526
36.25,203.087518974724,192.859528410645,49.7794283411574,0.118386498389224,1.38678990429528,-0.0667913522645193
36.3,203.093361103831,192.928639883607,49.7762530268155,0.115304108411177,1.37767648733965,-0.0602211464840133
36.35,203.099049927688,192.997296805823,49.7734061627973,0.112254245951218,1.36860785691212,-0.0536547545544521
36.4,203.104587066326,193.065501413981,49.7708873470499,0.109236657601615,1.35958390734067,-0.0471006115769589
36.45,203.109974127152,193.133255939462,49.7686957587416,0.106251091648508,1.35060453202884,-0.0405670320447569
36.5,203.115212705028,193.200562608297,49.766830164524,0.103297298057118,1.34166962347298,-0.0340622006008846
36.55,203.120304382355,193.267423641117,49.7652889252506,0.100375028457041,1.33277907327916,-0.0275941630784661
36.6,203.125250729159,193.333841253111,49.7640700031343,0.0974840361276244,1.32393277217999,-0.0211708178315991
36.65,203.130053303169,193.399817653986,49.7631709693323,0.0946240759834553,1.3151306100511,-0.0147999073644499
36.7,203.134713649901,193.465355047918,49.7625890119419,0.0917949045599662,1.30637247592751,-0.00848901026566352
36.75,203.139233302737,193.530455633516,49.7623209443907,0.0889962799991718,1.29765825801972,-0.00224553345471439
36.8,203.143613783008,193.595121603781,49.7623632142077,0.0862279620355484,1.28898784372965,0.00392329525366156
36.85,203.14785660007,193.659355146061,49.7627119121576,0.0834897119820698,1.28036111966641,0.0100104342612995
36.9,203.151963251384,193.723158442016,49.7633627817229,0.0807812927164046,1.2717779716618,0.0160090349695387
36.95,203.155935222593,193.78653366758,49.7643112289158,0.078102468667289,1.26323828478574,0.02191244822858
37,203.159773987602,193.84948299292,49.7655523324056,0.0754530058010784,1.25474194336148,0.0277142304490794
37.05,203.163481008649,193.912008582401,49.7670808539418,0.0728326716084935,1.24628883098061,0.0334081493722809
37.1,203.167057736388,193.974112594551,49.7688912490582,0.0702412350915576,1.23787883051801,0.0389881894954756
37.15,203.170505609959,194.035797182022,49.7709776780388,0.0676784667507393,1.22951182414652,0.0444485571500605
37.2,203.173826057064,194.09706449156,49.7733340171292,0.0651441385723058,1.22118769335157,0.0497836852299547
37.25,203.177020494041,194.157916663965,49.7759538699758,0.0626380240158834,1.21290631894558,0.0549882375686058
37.3,203.180090325939,194.218355834064,49.7788305792747,0.0601598980022417,1.20466758108228,0.0600571129633008
37.35,203.183036946588,194.278384130675,49.7819572386132,0.0577095369012959,1.19647135927088,0.0649854488459626
37.4,203.185861738673,194.338003676574,49.7853267044857,0.0552867185203325,1.18831753239005,0.0697686246000824
37.45,203.188566073804,194.397216588468,49.7889316084673,0.0528912220924642,1.18020597870184,0.0744022645239
37.5,203.19115131259,194.45602497696,49.7927643695259,0.050522828265308,1.17213657586546,0.0788822404403984
37.55,203.193618804706,194.514430946521,49.7968172064564,0.0481813190898962,1.16410920095088,0.0832046739551275
37.6,203.195969888965,194.572436595462,49.801082150419,0.045866478009818,1.15612373045236,0.0873659383633182
37.65,203.198205893387,194.630044015906,49.805551057564,0.0435780898505855,1.14818004030186,0.091362660208177
37.7,203.200328135267,194.687255293755,49.8102156217264,0.0413159408092353,1.14027800588231,0.0951917204926832
37.75,203.202337921244,194.744072508671,49.8150673871711,0.0390798184441541,1.13241750204077,0.0988502555476281
37.8,203.20423654737,194.800497734042,49.8200977613749,0.0368695116651348,1.12459840310146,0.102335657559043
37.85,203.206025299173,194.856533036961,49.8252980278246,0.0346848107236552,1.11682058287872,0.105645574758571
37.9,203.207705451731,194.912180478198,49.8306593588177,0.0325255072033821,1.10908391468981,0.108777911280714
37.95,203.20927826973,194.967442112178,49.8361728282466,0.0303913940108933,1.10138827136764,0.111730826691291
38,203.210745007539,195.022319986956,49.841829424352,0.0282822653666211,1.09373352527334,0.114502735191793
38.05,203.212106909266,195.076816144191,49.8476200624281,0.0261979167960066,1.08611954830881,0.117092304504684
38.1,203.213365208832,195.13093261913,49.853535597464,0.0241381451208654,1.07854621192902,0.119498454445064
38.15,203.214521130027,195.184671440578,49.8595668367063,0.0221027484509639,1.07101338715437,0.121720355184428
38.2,203.215575886582,195.238034630883,49.8657045521273,0.0200915261757922,1.06352094458281,0.123757425212584
38.25,203.216530682227,195.29102420591,49.8719394927837,0.0181042789565414,1.05606875440191,0.125609329004123
38.3,203.217386710758,195.343642175027,49.8782623970517,0.0161408087182684,1.04865668640082,0.12727597439612
38.35,203.2181451561,195.395890541077,49.8846640047232,0.0142009186422562,1.04128460998213,0.128757509684039
38.4,203.218807192364,195.447771300369,49.8911350689508,0.0122844131585522,1.03395239417359,0.130054320443098
38.45,203.219373983918,195.49928644265,49.8976663680266,0.01039109793869,1.02665990763976,0.131167026082606
38.5,203.219846685442,195.550437951093,49.9042487169824,0.0085207798885803,1.01940701869353,0.132096476141047
38.55,203.220226441994,195.601227802279,49.9108729789983,0.00667326714157198,1.01219359530755,0.132843746329911
38.6,203.220514389066,195.651657966178,49.9175300766071,0.00484836905167403,1.00501950512552,0.133410134334504
38.65,203.220711652651,195.701730406134,49.9242110026835,0.00304589618693654,0.997884615473437,0.133797155380185
38.7,203.2208193493,195.751447078851,49.9309068312053,0.0012656603229787,0.990788793370646,0.134006537572672
38.75,203.220838586181,195.800809934376,49.9376087277763,-0.00049252556333494,0.983731905540852,0.13404021702123
38.8,203.220770461144,195.849820916084,49.9443079599006,-0.00222884730008031,0.976713818422994,0.133900332753758
38.85,203.220616062775,195.898481960667,49.9509959069968,-0.00394348952632743,0.969734398182005,0.133589221432911
38.9,203.220376470457,195.946794998116,49.9576640701438,-0.00563663569806541,0.962793510719479,0.133109411882562
38.95,203.220052754433,195.994761951713,49.9643040815484,-0.00730846809400548,0.955891021684208,0.132463619434039
39,203.219645975858,196.042384738015,49.9709077137256,-0.00895916782126887,0.949026796482624,0.131654740101652
39.05,203.219157186861,196.089665266845,49.9774668883839,-0.0105889148209662,0.942200700289113,0.130685844597194
39.1,203.218587430606,196.136605441277,49.9839736850072,-0.0121978878736706,0.93541259805623,0.129560172193109
39.15,203.217937741344,196.183207157629,49.9904203491266,-0.0137862646047932,0.928662354524791,0.128281124444162
39.2,203.217209144475,196.229472305451,49.9967993002744,-0.015354221489867,0.921949834233856,0.126852258777467
39.25,203.216402656602,196.275402767513,50.0031031396156,-0.016901933859742,0.915274901530598,0.125277281960792
39.3,203.215519285593,196.3210004198,50.0093246572489,-0.0184295759056989,0.908637420580051,0.12356004345908
39.35,203.214560030631,196.3662671315,50.015456839173,-0.0199373206844874,0.902037255374753,0.121704528689183
39.4,203.213525882279,196.411204764997,50.0214928739143,-0.021425340123294,0.895474269744264,0.119714852182751
39.45,203.212417822526,196.455815175862,50.0274261588096,-0.02289380502464,0.888948327364572,0.117595250667281
39.5,203.211236824855,196.500100212847,50.0332503059413,-0.0243428850712241,0.882459291767382,0.115350076075257
39.55,203.209983854289,196.544061717875,50.038959147722,-0.0257727488307047,0.876007026349293,0.112983788491322
39.6,203.208659867451,196.587701526039,50.0445467421241,-0.0271835637604346,0.869591394380846,0.11050094904735
39.65,203.20726581262,196.63102146559,50.0500073775541,-0.0285754962121454,0.863212259015471,0.10790621277525
39.7,203.205802629782,196.674023357935,50.0553355773682,-0.0299487114365919,0.856869483298304,0.105204321427256
39.75,203.204271250692,196.71670901763,50.060526104028,-0.031303373588159,0.850562930174893,0.102400096273388
39.8,203.202672598922,196.759080252377,50.0655739628963,-0.032639645729434,0.844292462499787,0.099498430885658
39.85,203.201007589918,196.801138863017,50.0704744056715,-0.0339576898357508,0.838057943045002,0.096504283918525
39.9,203.199277131056,196.84288664353,50.0752229334618,-0.0352576667997072,0.83185923450838,0.0934226718949548
39.95,203.197482121692,196.884325381027,50.0798152994979,-0.0365397364356587,0.825696199521822,0.090258662007345
40,203.195623453221,196.925456855751,50.0842475114875,-0.0378040574841982,0.819568700659408,0.0870173649424242
40.05,203.193702009124,196.966282841071,50.0885158336109,-0.0390507876166159,0.813476600445402,0.0837039277390994
40.1,203.19171866503,197.006805103481,50.0926167881615,-0.0402800834393495,0.80741976136214,0.0803235266880655
40.15,203.189674288758,197.0470254026,50.0965471568312,-0.0414921004984267,0.801398045857799,0.0768813602818329
40.2,203.187569740383,197.086945491167,50.1003039816458,-0.0426869932838981,0.795411316354058,0.0733826422236519
40.25,203.185405872276,197.126567115042,50.1038845655524,-0.0438649152342705,0.789459435253638,0.0698325945036336
40.3,203.183183529165,197.165892013206,50.1072864726617,-0.045026018740938,0.78354226494773,0.0662364405501775
40.35,203.180903548185,197.204921917757,50.1105075281506,-0.0461704551526134,0.777659667823311,0.0625993984646156
40.4,203.178566758928,197.243658553914,50.1135458178289,-0.0472983747797653,0.771811506270346,0.0589266743467801
40.45,203.176173983498,197.282103640017,50.1163996873738,-0.0484099268990599,0.765997642688881,0.0552234557189858
40.5,203.173726036558,197.320258887523,50.1190677412394,-0.0495052597578112,0.760217939496018,0.0514949050556992
40.55,203.171223725388,197.358126001013,50.1215488412445,-0.05058452057844,0.754472259132787,0.0477461534259418
40.6,203.168667849929,197.395706678191,50.1238421048462,-0.0516478555629443,0.748760464070908,0.043982294255237
40.65,203.166059202841,197.433002609884,50.1259469031038,-0.0526954098973822,0.743082416819437,0.0402083772136744
40.7,203.163398569546,197.470015480046,50.1278628583418,-0.0537273277563688,0.737437979931316,0.0364294022364222
40.75,203.160686728286,197.50674696576,50.1295898415157,-0.054743752307587,0.731827016009808,0.032650313682763
40.8,203.157924450166,197.54319873724,50.1311279692909,-0.055744825716315,0.726249387714832,0.0288759946394803
40.85,203.155112499212,197.579372457837,50.1324776008392,-0.0567306891499706,0.720704957769188,0.0251112613741598
40.9,203.152251632413,197.615269784036,50.1336393343628,-0.0577014827826723,0.715193588964689,0.0213608579437085
40.95,203.149342599776,197.650892365467,50.1346140033521,-0.0586573457998187,0.709715144168181,0.0176294509631283
