t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
27.1,196.984400182574,167.993841827397,49.4128947264682,1.5779932428831,3.832587895159,-0.320800901760841
27.15,197.062919395729,168.185049653767,49.3973377918091,1.56279426171091,3.81572769956499,-0.301449261578572
27.2,197.140681499883,168.375414857425,49.3827522957072,1.54770874938361,3.79888310766647,-0.281947886799584
27.25,197.217692148513,168.56493823664,49.3691450470115,1.53273590835663,3.78205484155676,-0.262323865511794
27.3,197.293956955385,168.753620625601,49.356521504514,1.51787494785149,3.76524361604686,-0.242604106434859
27.35,197.369481494899,168.941462894053,49.3448857867339,1.50312508397773,3.74845013845183,-0.222815306416431
27.4,197.444271302435,169.128465946916,49.3342406833087,1.4884855398416,3.73167510838863,-0.202983918605886
27.45,197.518331874706,169.314630723891,49.3245876679613,1.47395554564182,3.71491921758563,-0.183136121338212
27.5,197.591668670111,169.499958199068,49.3159269130022,1.45953433875259,3.69818314970365,-0.163297787759384
27.55,197.664287109103,169.684449380512,49.3082573053329,1.44522116379396,3.6814675801686,-0.14349445622326
27.6,197.736192574545,169.868105309853,49.3015764639087,1.43101527269005,3.66477317601569,-0.123751301488604
27.65,197.807390412081,170.050927061857,49.2958807586214,1.41691592471517,3.64810059574503,-0.104093106743494
27.7,197.877885930502,170.232915744001,49.2911653305597,1.4029223865282,3.63145048918865,-0.0845442364829497
27.75,197.947684402121,170.414072496034,49.2874241136034,1.38903393219567,3.61482349738875,-0.0651286102642037
27.8,198.016791063134,170.594398489534,49.2846498573078,1.37524984320366,3.59822025248705,-0.0458696773625785
27.85,198.085211114002,170.773894927462,49.2828341510322,1.36156940845901,3.58164137762503,-0.0267903923495175
27.9,198.152949719813,170.952563043711,49.2819674492661,1.34799192428022,3.56508748685504,-0.0079131916128336
27.95,198.220012010657,171.130404102644,49.2820390981055,1.33451669437826,3.54855918506186,0.010740029162215
28,198.286403081996,171.30741939864,49.2830373628303,1.32114302982787,3.53205706789464,0.0291479365338862
28.05,198.352127995026,171.483610255629,49.2849494565348,1.30787024902957,3.51558172170896,0.0472897798512919
28.1,198.417191777046,171.658978026624,49.2877615697596,1.29469767766291,3.49913372351878,0.0651454107939307
28.15,198.481599421821,171.833524093254,49.2914589010755,1.28162464863133,3.48271364095793,0.0826953018907086
28.2,198.545355889939,172.007249865297,49.2960256885676,1.268650501999,3.46632203225105,0.0999205640072185
28.25,198.608466109171,172.180156780203,49.3014452421671,1.25577458492009,3.44995944619347,0.116802962791518
28.3,198.670934974817,172.352246302629,49.3076999767807,1.24299625156101,3.43362642214001,0.133324934070115
28.35,198.732767350064,172.523519923962,49.3147714461614,1.23031486301574,3.41732349000215,0.149469598187322
28.4,198.793968066322,172.693979161849,49.3226403774713,1.21772978721509,3.40105117025348,0.165220773282605
28.45,198.854541923567,172.863625559725,49.3312867064811,1.20524039882988,3.38480997394297,0.180562987501954
28.5,198.914493690674,173.032460686341,49.3406896133531,1.19284607916889,3.36860040271583,0.195481490140789
28.55,198.973828105751,173.200486135299,49.3508275589555,1.18054621607159,3.35242294884168,0.209962261717257
28.6,199.032549876453,173.367703524576,49.3616783216525,1.16834020379643,3.33627809524957,0.223992022976221
28.65,199.090663680311,173.534114496068,49.3732190345189,1.15622744290479,3.32016631556973,0.237558242825593
28.7,199.148174165037,173.699720715118,49.3854262229244,1.14420734014128,3.30408807418156,0.250649145208038
28.75,199.205085948833,173.864523870057,49.3982758424349,1.13227930831059,3.28804382626765,0.263253714912393
28.8,199.261403620688,174.028525671749,49.4117433169782,1.1204427661513,3.27203401787344,0.275361702330476
28.85,199.317131740677,174.191727853132,49.4258035772211,1.1086971382072,3.25605908597231,0.286963627166248
28.9,199.372274840242,174.354132168766,49.4404310991064,1.09704185469628,3.24011945853565,0.298050781105551
28.95,199.426837422475,174.515740394389,49.4555999424969,1.08547635137794,3.22421555460766,0.308615229455889
29,199.480823962395,174.676554326468,49.4712837898762,1.07400006941864,3.2083477843847,0.318649811766936
29.05,199.534238907207,174.836575781759,49.4874559850557,1.06261245525645,3.19251654929861,0.328148141443625
29.1,199.58708667657,174.995806596875,49.5040895718366,1.05131296046476,3.17672224210399,0.337104604364846
29.15,199.639371662845,175.154248627849,49.5211573325787,1.04010104161553,3.16096524696896,0.345514356521871
29.2,199.691098231347,175.311903749712,49.5386318266269,1.02897616014236,3.1452459395692,0.353373320691764
29.25,199.742270720579,175.468773856068,49.5564854285474,1.01793778220371,3.12956468718493,0.360678182162029
29.3,199.792893442466,175.624860858675,49.574690366127,1.00698537854654,3.11392184880068,0.367426383523823
29.35,199.842970682585,175.780166687039,49.593218758089,0.996118424370703,3.09831777520736,0.373616118552031
29.4,199.892506700381,175.934693287999,49.6120426514808,0.985336399194267,3.08275280910665,0.379246325191436
29.45,199.941505729378,176.088442625331,49.6311340586888,0.974638786720118,3.0672272852172,0.384316677669161
29.5,199.989971977388,176.241416679349,49.6504649940373,0.964025074704028,3.05174153038259,0.38882757775441
29.55,200.037909626712,176.393617446515,49.67000750993,0.953494754824434,3.03629586368064,0.392780145187403
29.6,200.085322834326,176.545046939053,49.6897337324922,0.943047322554156,3.02089059653408,0.396176207300169
29.65,200.132215732075,176.69570718457,49.7096158966749,0.932682277034235,3.00552603282203,0.399018287852658
29.7,200.178592426848,176.845600225677,49.7296263807806,0.922399120950112,2.99020246899243,0.40130959510832
29.75,200.224457000757,176.994728119629,49.7497377403753,0.912197360410297,2.97492019417494,0.403054009174003
29.8,200.269813511301,177.143092937954,49.7699227415496,0.902076504827714,2.95967949029427,0.40425606862967
29.85,200.314665991528,177.290696766098,49.7901543934932,0.892036066803868,2.9444806321837,0.404920956474005
29.9,200.359018450198,177.437541703075,49.8104059803512,0.882075562015969,2.92932388769861,0.405054485412563
29.95,200.402874871924,177.583629861121,49.8306510923283,0.872194509107157,2.91420951782987,0.404663082515642
30,200.446239217327,177.728963365349,49.8508636560106,0.862392429579919,2.89913777681693,0.403753773273495
30.05,200.489115423172,177.873544353419,49.8710179638766,0.852668847692828,2.88410891226044,0.402334165076982
30.1,200.531507402502,178.017374975209,49.8910887029672,0.843023290360672,2.86912316523425,0.400412430152124
30.15,200.573419044772,178.160457392488,49.9110509826901,0.833455287058074,2.85418077039672,0.397997287977373
30.2,200.614854215971,178.3027937786,49.9308803617329,0.823964369726653,2.83928195610111,0.395097987212743
30.25,200.655816758746,178.444386318152,49.9505528740606,0.814550072685796,2.824426944505,0.391724287170199
30.3,200.696310492518,178.585237206705,49.9700450539759,0.805211932547086,2.80961595167869,0.387886438854927
30.35,200.736339213593,178.725348650475,49.9893339602216,0.795949488132413,2.79484918771227,0.383595165607299
30.4,200.775906695273,178.864722866035,50.0083971991055,0.786762280395811,2.78012685682155,0.378861643375505
30.45,200.815016687958,179.003362080024,50.0272129466309,0.777649852349017,2.76544915745249,0.373697480648898
30.5,200.85367291925,179.14126852886,50.0457599696149,0.768611748990782,2.75081628238426,0.368114698082192
30.55,200.891879094048,179.278444458462,50.0640176457819,0.759647517239904,2.73622841883076,0.362125707840668
30.6,200.929638894645,179.414892123972,50.0819659828172,0.750756705872002,2.72168574854053,0.355743292696518
30.65,200.966955980816,179.550613789484,50.0995856363702,0.74193886545999,2.707188447895,0.348980584906429
30.7,201.003833989909,179.685611727781,50.1168579269967,0.733193548318226,2.69273668800512,0.341851044900383
30.75,201.040276536933,179.81988822007,50.1337648560312,0.724520308450316,2.67833063480616,0.334368439811561
30.8,201.076287214634,179.953445555728,50.1502891203828,0.715918701500513,2.6639704491508,0.326546821877033
30.85,201.111869593583,180.086286032049,50.1664141262481,0.707388284708673,2.64965628690035,0.318400506738747
30.9,201.147027222252,180.218411953997,50.1821240017375,0.698928616868701,2.63538829901418,0.309944051674069
30.95,201.181763627089,180.349825633965,50.1974036084116,0.690539258290446,2.62116663163732,0.301192233784872
31,201.216082312597,180.480529391533,50.2122385517274,0.682219770764953,2.60699142618607,0.292160028173844
31.05,201.249986761402,180.610525553235,50.2266151903923,0.673969717533016,2.5928628194319,0.28286258613637
31.1,201.283480434331,180.739816452331,50.2405206446299,0.665788663256949,2.57878094358329,0.273315213395952
31.15,201.316566770476,180.868404428577,50.2539428033585,0.657676173995495,2.56474592636583,0.263533348410732
31.2,201.349249187269,180.996291828006,50.2668703302874,0.649631817181779,2.55075789110036,0.253532540778261
31.25,201.381531080546,181.123481002709,50.2792926689369,0.641655161604228,2.53681695677922,0.243328429765163
31.3,201.413415824617,181.249974310618,50.2912000465877,0.633745777390354,2.52292323814072,0.232936722987895
31.35,201.44490677233,181.375774115299,50.302583477169,0.625903235993305,2.5090768457417,0.222373175270239
31.4,201.476007255141,181.500882785742,50.3134347630951,0.618127110181094,2.49527788602827,0.211653567702639
31.45,201.506720583174,181.625302696159,50.323746496059,0.610416974028383,2.48152646140476,0.200793686927932
31.5,201.537050045293,181.74903622578,50.3335120567981,0.602772402910751,2.46782267030091,0.189809304677396
31.55,201.566998909159,181.872085758662,50.3427256138419,0.595192973501304,2.45416660723725,0.17871615758044
31.6,201.596570421302,181.994453683488,50.3513821212592,0.587678263769547,2.44055836288885,0.167529927270611
31.65,201.625767807183,182.116142393383,50.3594773154168,0.580227852982402,2.4269980241473,0.156266220809938
31.7,201.654594271257,182.237154285721,50.3670077107687,0.572841321707255,2.4134856741811,0.144940551452918
31.75,201.683052997042,182.357491761944,50.3739705946927,0.565518251816939,2.40002139249437,0.133568319770791
31.8,201.71114714718,182.477157227378,50.3803640213917,0.558258226496529,2.38660525498408,0.122164795155993
31.85,201.738879863507,182.596153091056,50.3861868048811,0.551060830251848,2.37323733399568,0.110745097725947
31.9,201.766254267118,182.714481765539,50.3914385110807,0.543925648919571,2.35991769837722,0.0993241806446137
31.95,201.793273458432,182.832145666745,50.396119449035,0.536852269678819,2.34664641353209,0.0879168128794318
32,201.819940517262,182.949147213776,50.4002306612808,0.529840281064142,2.33342354147032,0.0765375624105164
32.05,201.846258502879,183.065488828754,50.4037739133884,0.522889272979773,2.32024914085848,0.0652007799081739
32.1,201.872230454088,183.181172936647,50.4067516826976,0.515998836715056,2.30712326706834,0.0539205828940028
32.15,201.89785938929,183.296201965114,50.4091671462753,0.509168564960942,2.2940459722242,0.0427108404000221
32.2,201.923148306559,183.410578344338,50.4110241681173,0.502398051827449,2.28101730524904,0.0315851581394578
32.25,201.948100183707,183.524304506871,50.4123272856231,0.495686892861991,2.26803731190944,0.0205568642019775
32.3,201.972717978363,183.637382887472,50.4130816953684,0.489034685068467,2.25510603485943,0.00963899528533582
32.35,201.99700462804,183.749815922959,50.413293238202,0.482441026927023,2.24222351368321,-0.00115571652545412
32.4,202.020963050214,183.861606052051,50.4129683836969,0.475905518414397,2.22938978493684,-0.0118148564211503
32.45,202.044596142398,183.972755715223,50.4121142139813,0.469427761024736,2.21660488218895,-0.0223263389640884
32.5,202.067906782217,184.083267354551,50.4107384069799,0.463007357790819,2.20386883606049,-0.032678419608191
32.55,202.090897827487,184.193143413572,50.4088492190934,0.456643913305584,2.19118167426357,-0.042859705635455
32.6,202.113572116294,184.302386337135,50.4064554673456,0.450337033743882,2.17854342163947,-0.0528591665020427
32.65,202.135932467071,184.41099857126,50.4035665110292,0.444086326884376,2.16595410019577,-0.06266614358795
32.7,202.157981678682,184.518982562998,50.4001922328776,0.437891402131504,2.15341372914279,-0.0722703593450689
32.75,202.179722530501,184.626340760292,50.3963430197957,0.43175187053744,2.1409223249292,-0.0816619258393061
32.8,202.201157782498,184.733075611837,50.3920297431784,0.425667344823964,2.12847990127703,-0.0908313526832526
32.85,202.222290175319,184.83918956695,50.3872637388473,0.4196374394042,2.11608646921594,-0.0997695543567319
32.9,202.243122430376,184.944685075429,50.3820567866373,0.413661770404119,2.10374203711695,-0.108467856913377
32.95,202.263657249929,185.049564587427,50.3764210896632,0.407739955683786,2.09144661072555,-0.116918004072204
33,202.283897317174,185.153830553319,50.3703692532969,0.401871614858251,2.07920019319424,-0.125112162693955
33.05,202.303845296333,185.257485423574,50.3639142638858,0.396056369318067,2.06700278511461,-0.133042927642783
33.1,202.323503832744,185.360531648626,50.3570694672448,0.390293842249349,2.05485438454894,-0.140703326034635
33.15,202.342875552947,185.46297167875,50.3498485469492,0.384583658653343,2.04275498706131,-0.14808682087447
33.2,202.361963064779,185.564807963938,50.3422655024625,0.378925445365458,2.03070458574837,-0.155187314085205
33.25,202.380768957464,185.666042953776,50.3343346271277,0.373318831073705,2.01870317126962,-0.161999148932035
33.3,202.399295801709,185.76667909732,50.3260704860513,0.367763446336522,2.00675073187745,-0.168517111846511
33.35,202.417546149795,185.866718842983,50.3174878939125,0.362258923599934,1.99484725344676,-0.174736433655477
33.4,202.435522535673,185.966164638409,50.3086018927247,0.356804897214011,1.98299271950433,-0.180652790220672
33.45,202.453227475058,186.065018930364,50.2994277295798,0.351401003448613,1.97118711125786,-0.1862623024955
33.5,202.470663465529,186.163284164615,50.2899808344046,0.346046880508374,1.95943040762481,-0.191561536006126
33.55,202.487832986622,186.260962785818,50.2802767977566,0.340742168546904,1.94772258526093,-0.196547499764731
33.6,202.504738499932,186.358057237406,50.2703313486887,0.335486509680205,1.93606361858863,-0.201217644623385
33.65,202.521382449207,186.454569961478,50.2601603327098,0.330279547999251,1.92445347982513,-0.205569861077606
33.7,202.53776726045,186.550503398691,50.2497796898689,0.325120929581744,1.91289213901039,-0.209602476529291
33.75,202.553895342018,186.645859988146,50.2392054329893,0.320010302503015,1.90137956403493,-0.213314252019264
33.8,202.569769084721,186.74064216729,50.2284536260789,0.31494731684607,1.88991572066743,-0.216704378440257
33.85,202.585390861925,186.834852371804,50.2175403629434,0.30993162471076,1.87850057258226,-0.219772472241671
33.9,202.60076302965,186.9284930355,50.2064817460256,0.304962880222083,1.86713408138683,-0.222518570637971
33.95,202.615887926675,187.02156659022,50.1952938654977,0.300040739537605,1.85581620664879,-0.224943126333091
34,202.630767874635,187.114075465734,50.1839927786281,0.295164860853999,1.84454690592321,-0.227047001773655
34.05,202.645405178128,187.206022089641,50.1725944894474,0.29033490441271,1.83332613477956,-0.228831462944309
34.1,202.659802124815,187.297408887268,50.1611149287366,0.285550532504739,1.82215384682865,-0.230298172718857
34.15,202.673960985524,187.388238281575,50.149569934357,0.280811409474561,1.81102999374948,-0.231449183781316
34.2,202.687884014348,187.478512693056,50.1379752319459,0.276117201723172,1.79995452531595,-0.232286931131373
34.25,202.701573448755,187.568234539651,50.1263464159964,0.271467577710288,1.78892738942355,-0.232814224189089
34.3,202.715031509687,187.657406236644,50.1146989313418,0.266862207955695,1.77794853211593,-0.233034238514035
34.35,202.728260401662,187.746030196579,50.1030480550634,0.262300765039763,1.76701789761142,-0.232950507154331
34.4,202.741262312879,187.834108829162,50.0914088788398,0.257782923603149,1.75613542832943,-0.232566911641385
34.45,202.754039415322,187.921644541178,50.0797962917549,0.25330836034569,1.74530106491684,-0.231887672646339
34.5,202.76659386486,188.008639736402,50.0682249635815,0.248876754024504,1.73451474627422,-0.230917340314521
34.55,202.778927801351,188.095096815507,50.0567093285549,0.244487785451332,1.72377640958207,-0.229660784294365
34.6,202.791043348746,188.181018175986,50.0452635696542,0.240141137489121,1.71308599032691,-0.228123183477495
34.65,202.802942615189,188.266406212063,50.0339016034012,0.235836495047878,1.70244342232731,-0.226310015466804
34.7,202.814627693122,188.351263314612,50.0226370651942,0.231573545079809,1.69184863775985,-0.224227045789511
34.75,202.826100659385,188.435591871075,50.0114832951864,0.227351976573782,1.68130156718493,-0.221880316872307
34.8,202.837363575318,188.519394265382,50.0004533247207,0.223171480549108,1.67080213957258,-0.219276136795774
34.85,202.848418486863,188.602672877874,49.989559863333,0.219031750048693,1.66035028232807,-0.216421067845366
34.9,202.859267424664,188.685430085221,49.9788152863318,0.214932480131564,1.6499459213175,-0.21332191487624
34.95,202.869912404168,188.76766826035,49.9682316229642,0.210873367864804,1.63958898089322,-0.209985713509314
35,202.880355425726,188.84938977237,49.9578205451759,0.206854112314921,1.62927938391915,-0.206419718175858
35.05,202.890598474692,188.930596986492,49.9475933569722,0.202874414538665,1.61901705179603,-0.202631390027984
35.1,202.900643521524,189.011292263965,49.9375609843872,0.198933977573339,1.60880190448642,-0.198628384732279
35.15,202.910492521877,189.091477961999,49.9277339660647,0.195032506426612,1.59863386053973,-0.194418540163833
35.2,202.92014741671,189.171156433696,49.9181224444576,0.191169708065865,1.58851283711694,-0.190009864017767
35.25,202.929610132376,189.250330027984,49.908736157648,0.187345291407104,1.57843875001529,-0.185410521355319
35.3,202.938882580724,189.329001089546,49.8995844317911,0.183558967303459,1.56841151369279,-0.180628822101356
35.35,202.947966659193,189.407171958754,49.8906761741853,0.179810448533294,1.5584310412925,-0.175673208510092
35.4,202.956864250909,189.484844971606,49.8820198669695,0.17609944978796,1.54849724466676,-0.170552242615587
35.45,202.965577224779,189.562022459662,49.8736235614479,0.172425687659213,1.5386100344011,-0.165274593683423
35.5,202.97410743559,189.638706749977,49.8654948730418,0.168788880626324,1.5287693198381,-0.159849025679758
35.55,202.982456724097,189.714900165044,49.8576409768672,0.16518874904291,1.51897500910099,-0.154284384773732
35.6,202.99062691712,189.790605022734,49.8500686039357,0.161625015123504,1.50922700911703,-0.148589586888946
35.65,202.998619827635,189.865823636233,49.8427840379775,0.158097402929895,1.49952522564076,-0.142773605319485
35.7,203.00643725487,189.940558313985,49.8357931128799,0.154605638357261,1.48986956327696,-0.13684545842569
35.75,203.014080984391,190.014811359638,49.8291012107406,0.15114944912012,1.48025992550346,-0.130814197424574
35.8,203.021552788194,190.088585071986,49.8227132605269,0.147728564738122,1.47069621469366,-0.124688894289479
35.85,203.028854424798,190.161881744914,49.8166337373386,0.144342716521698,1.4611783321389,-0.118478629773245
35.9,203.035987639331,190.234703667343,49.8108666622653,0.140991637557607,1.4517061780705,-0.112192481568839
35.95,203.04295416362,190.307053123183,49.8054156028323,0.137675062694385,1.44227965168164,-0.105839512621014
36,203.049755716277,190.378932391277,49.8002836740267,0.134392728527719,1.43289865114894,-0.0994287596022302
36.05,203.056394002787,190.45034374535,49.7954735398956,0.131144373385785,1.4235630736538,-0.0929692215656865
36.1,203.062870715597,190.521289453964,49.7909874157071,0.127929737314543,1.41427281540352,-0.086469848787906
36.15,203.069187534197,190.591771780467,49.786827070663,0.124748562063031,1.4050277716521,-0.0799395318129484
36.2,203.075346125206,190.661792982945,49.782993831156,0.121600591068667,1.39582783672081,-0.0733870907098875
36.25,203.081348142458,190.731355314177,49.7794885845566,0.118485569442569,1.38667290401849,-0.0668212645547836
36.3,203.087195227083,190.800461021593,49.776311783521,0.115403243954937,1.37756286606154,-0.0602507011479489
36.35,203.092889007593,190.869112347225,49.773463450807,0.112353363020478,1.36849761449371,-0.0536839469768656
36.4,203.09843109996,190.937311527664,49.7709431845852,0.109335676683917,1.3594770401055,-0.0471294374346684
36.45,203.103823107697,191.005060794022,49.7687501642327,0.106349936605598,1.35050103285339,-0.0405954873036544
36.5,203.109066621943,191.072362371888,49.7668831565959,0.103395896047193,1.34156948187872,-0.0340902815128198
36.55,203.114163221539,191.139218481288,49.7653405227083,0.100473309857522,1.33268227552629,-0.027621866177957
36.6,203.119114473107,191.205631336645,49.7641202249493,0.0975819344585179,1.32383930136266,-0.0211981399323778
36.65,203.123921931129,191.271603146742,49.7632198346285,0.0947215278313244,1.31504044619423,-0.0148268455558494
36.7,203.128587138026,191.337136114683,49.7626365399818,0.0918918495025549,1.30628559608496,-0.00851556190885191
36.75,203.133111624233,191.402232437858,49.762367154562,0.0890926605307161,1.2975746363738,-0.00227169617878423
36.8,203.137496908276,191.466894307905,49.7624081260102,0.0863237234928062,1.28890745169185,0.00389752355574266
36.85,203.141744496847,191.531123910678,49.76275554519,0.0835848024710982,1.28028392597926,0.00998505543686951
36.9,203.145855884881,191.594923426208,49.7634051556695,0.080875663040115,1.27170394250177,0.0159840506105467
36.95,203.149832555627,191.658295028676,49.7643523635346,0.0781960722538057,1.26316738386702,0.021887859676009
37,203.153675980724,191.721240886376,49.7655922475152,0.0755457986329263,1.25467413204054,0.0276900387974802
37.05,203.157387620274,191.783763161683,49.7671195694096,0.072924612152637,1.24622406836147,0.0333843554744096
37.1,203.160968922913,191.845864011027,49.7689287847883,0.0703322842303123,1.23781707355795,0.0389647939670277
37.15,203.164421325885,191.907545584857,49.7710140539601,0.0677685877135791,1.2294530277623,0.0444255603744963
37.2,203.16774625511,191.968810027614,49.7733692531843,0.0652332968685788,1.22113181052587,0.0497610873634061
37.25,203.170945125259,192.029659477703,49.7759879861094,0.0627261873684598,1.21285330083361,0.0549660385448617
37.3,203.174019339819,192.090096067464,49.7788635954227,0.0602470362821043,1.20461737711837,0.060035312498861
37.35,203.176970291166,192.150121923146,49.7819891746921,0.0577956220630873,1.19642391727495,0.0649640464451555
37.4,203.179799360635,192.20973916488,49.7853575803819,0.0553717245388766,1.18827279867383,0.0697476195602401
37.45,203.182507918583,192.268949906649,49.7889614440271,0.0529751249002667,1.18016389817471,0.0743816559405831
37.5,203.185097324463,192.327756256272,49.7927931845454,0.0506056056910523,1.17209709213967,0.0788620272126652
37.55,203.187568926889,192.38616031537,49.7968450206719,0.0482629507979393,1.1640722564462,0.0831848547908416
37.6,203.1899240637,192.444164179347,49.8011089834974,0.0459469454406953,1.1560892664999,0.0873465117844875
37.65,203.192164062032,192.501769937365,49.805576929094,0.0436573761625327,1.14814799724691,0.091343624556319
37.7,203.19429023838,192.558979672325,49.8102405512091,0.0413940308207309,1.14024832318618,0.0951730739342103
37.75,203.196303898664,192.615795460839,49.8150913940119,0.0391566985774879,1.13239011838139,0.098831996079247
37.8,203.198206338295,192.672219373212,49.8201208648746,0.036945169891005,1.12457325647275,0.102317783013164
37.85,203.19999884224,192.728253473422,49.825320247172,0.034759236506798,1.11679761068843,0.105628082808717
37.9,203.201682685083,192.783899819097,49.8306807130811,0.0325986914492341,1.10906305385588,0.108760799446935
37.95,203.203259131093,192.839160461498,49.8361933363667,0.0304633290132887,1.1013694584129,0.111714092345565
38,203.204729434286,192.894037445497,49.8418491051347,0.0283529447565213,1.09371669641842,0.114486375563414
38.05,203.206094838484,192.948532809559,49.847638934537,0.0262673354912629,1.08610463956318,0.11707631668564
38.1,203.207356577384,193.002648585728,49.8535536794141,0.0242062992770131,1.0785331591801,0.119482835395388
38.15,203.208515874616,193.056386799602,49.8595841468574,0.0221696354130431,1.07100212625452,0.121705101737522
38.2,203.209573943805,193.109749470322,49.8657211086779,0.0201571444311949,1.06351141143422,0.123742534080516
38.25,203.210531988634,193.162738610553,49.8719553137649,0.0181686280888777,1.05606088503921,0.125594796782888
38.3,203.211391202906,193.215356226467,49.8782775003216,0.0162038893622509,1.04865041707141,0.12726179757086
38.35,203.212152770599,193.267604317729,49.8846784079615,0.0142627324395938,1.04127987722409,0.128743684634223
38.4,203.212817865935,193.319484877482,49.8911487896536,0.0123449627148486,1.03394913489116,0.130040843447651
38.45,203.213387653432,193.370999892329,49.8976794235017,0.0104503867813416,1.02665805917628,0.131153893324993
38.5,203.213863287971,193.422151342324,49.9042611243444,0.00857881242566439,1.0194065189018,0.132083683714301
38.55,203.214245914849,193.472941200953,49.9108847551642,0.00673004862171903,1.01219438261756,0.1328312902416
38.6,203.214536669843,193.523371435124,49.9175412382924,0.00490390552491594,1.00502151860955,0.133398010511646
38.65,203.214736679267,193.573444005152,49.924221566398,0.00310019446652197,0.997887794908368,0.133785359674091
38.7,203.21484706003,193.62316086475,49.9309168132496,0.00131872794814659,0.990793079297561,0.133995065763728
38.75,203.214868919697,193.67252396101,49.9376181442385,-0.000440680363632276,0.983737239321863,0.13402906482361
38.8,203.214803356543,193.721535234398,49.9443168266527,-0.00217821564251596,0.976720142295249,0.133889495820063
38.85,203.214651459615,193.77019661874,49.9510042396921,-0.0038940619076087,0.969741655308888,0.133578695358735
38.9,203.214414308786,193.818510041211,49.9576718842142,-0.00558840202842337,0.962801645238968,0.133099192210988
38.95,203.214092974817,193.866477422324,49.9643113922015,-0.00726141772977672,0.955899978754397,0.132453701660043
39,203.213688519409,193.914100675921,49.9709145359428,-0.00891328959658165,0.949036522324402,0.131645119676444
39.05,203.213201995262,193.961381709162,49.9774732369181,-0.0105441970785388,0.942211142226008,0.130676516932462
39.1,203.212634446134,194.008322422518,49.9839795743809,-0.0121543184947362,0.935423704551421,0.129551132665191
39.15,203.211986906893,194.054924709757,49.9904257936303,-0.0137438310381632,0.928674075215302,0.128272368398125
39.2,203.211260403575,194.101190457941,49.9968043139654,-0.0153129107801431,0.921962119961959,0.126843781531104
39.25,203.210455953444,194.147121547414,50.0031077363163,-0.0168617326746892,0.915287704372431,0.125269078808528
39.3,203.20957456504,194.192719851796,50.0093288505459,-0.0183904705627948,0.908650693871502,0.123552109675794
39.35,203.208617238241,194.237987237974,50.0154606424163,-0.0198992971766561,0.902050953734613,0.121696859533934
39.4,203.207584964315,194.282925566095,50.0214963002166,-0.0213883841438397,0.895488349094714,0.119707442902418
39.45,203.206478725977,194.327536689559,50.0274292210455,-0.022857901991394,0.88896274494902,0.117588096500107
39.5,203.205299497442,194.371822455013,50.0332530167474,-0.024308020149915,0.882474006165713,0.115343172254308
39.55,203.204048244483,194.415784702344,50.0389615194963,-0.0257389069575684,0.876021997490561,0.112977130247844
39.6,203.20272592448,194.459425264674,50.0445487870264,-0.0271507296640728,0.869606583553476,0.110494531614041
39.65,203.20133348648,194.502745968354,50.0500091075058,-0.0285436544346509,0.863227628875015,0.107900031389432
39.7,203.199871871249,194.545748632957,50.0553370040527,-0.0299178463539502,0.856884997872807,0.105198371333961
39.75,203.198342011324,194.588435071275,50.0605272388912,-0.0312734694299399,0.85057855486794,0.102394372728342
39.8,203.19674483107,194.630807089314,50.0655748171474,-0.0326106865977881,0.844308164091276,0.0994929291581765
39.85,203.19508124673,194.67286648629,50.0704749902834,-0.0339296597237231,0.838073689689733,0.0964989992943132
39.9,203.193352166483,194.714615054624,50.0752232591722,-0.0352305496088801,0.831874995732497,0.0934175996788149
39.95,203.191558490493,194.756054579938,50.0798153768103,-0.0365135159931401,0.825711946217207,0.0902537975257899
40,203.189701110963,194.797186841052,50.0842473506722,-0.0377787175589655,0.819584405076079,0.0870127035461989
40.05,203.187780912189,194.838013609983,50.0885154447067,-0.0390263119352312,0.813492236181994,0.0836994648056096
40.1,203.185798770611,194.878536651938,50.0926161809764,-0.0402564557010576,0.807435303354544,0.0803192576237147
40.15,203.183755554869,194.918757725315,50.0965463409445,-0.0414693043896495,0.801413470366039,0.0768772805242684
40.2,203.181652125848,194.958678581701,50.1003029664095,-0.0426650124921402,0.795426600947472,0.0733787472439202
40.25,203.179489336737,194.998300965865,50.1038833600928,-0.0438437334614455,0.789474558794455,0.0698288798082461
40.3,203.177268033079,195.037626615762,50.1072850858815,-0.045005619716132,0.783557207573111,0.0662329016830871
40.35,203.174989052819,195.076657262532,50.1105059687307,-0.0461508226442965,0.777674410925937,0.0625960310091058
40.4,203.172653226362,195.115394630492,50.1135440942302,-0.0472794926074648,0.771826032477632,0.0589234739272667
40.45,203.170261376618,195.153840437143,50.1163978078397,-0.0483917789445077,0.766011935840898,0.0552204180027323
40.5,203.167814319055,195.191996393166,50.1190657137976,-0.0494878299755766,0.760231984622198,0.0514920257544483
40.55,203.165312861752,195.229864202422,50.1215466737096,-0.050567793006065,0.754486042427498,0.0477434282974617
40.6,203.162757805448,195.267445561953,50.1238398048217,-0.0516318143305874,0.74877397286797,0.0439797191047857
40.65,203.160149943591,195.30474216198,50.1259444779848,-0.0526800392369873,0.743095639565666,0.0402059478953829
40.7,203.157490062392,195.341755685907,50.1278603153172,-0.0537126120103708,0.737450906159167,0.0364271146545964
40.75,203.154778940869,195.378487810322,50.129587187571,-0.0547296759371652,0.731839636309201,0.032648163793108
